# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
002 03 12 -0.09922919769531902 3.1524166666666673 4.247566950966728 2 1 2 0 0 1.1514038180211232 33.01125000000002 28.075 0.133 9.279 0.9107662463627547 0.06845238095238058 9.072000000000003 0.06911 0.032352 0.891653 0.037278 0.841712 0.111386 0.934 0.9825 0.9992
002 04 5 -0.17455384097397797 2.909416666666665 4.128745929583949 2 1 2 0 0 1.1125381826281875 34.33025000000001 30.298 -1.848 5.757999999999999 0.860715526224386 0.10823211875843465 5.557499999999997 0.039699 0.027782 0.916055 0.042065 0.827471 0.127243 0.9364 1.0007 1.0213
002 04 6 -0.06955344277626097 3.1924166666666665 4.128745929583949 2 1 2 0 0 1.1476224360514828 34.33025000000001 28.100 0.068 9.096999999999998 0.9092008354402558 0.06968112029694627 8.890499999999996 0.079441 0.033167 0.881017 0.037588 0.839351 0.112764 0.9398 0.9819 0.9974
002 04 7 -0.16718520065361986 1.874416666666665 4.176710944072428 2 1 2 0 0 1.0566948923094024 32.39625000000001 32.422 -2.936 5.923000000000002 0.633631605605268 0.3024811820462785 5.380500000000001 0.03626 0.006236 0.915324 0.045991 0.823129 0.148481 0.9735 1.0159 1.0318
002 04 8 -0.12128985372914158 1.8334166666666647 4.176710944072428 2 1 2 0 0 1.0687766191633217 32.39625000000001 30.714 -1.187 8.964000000000002 0.8670236501561803 0.10316178167551349 8.666000000000004 0.071647 0.004661 0.882282 0.04376 0.836312 0.138851 0.9867 0.9894 1.0097
002 04 9 -0.17835108050324067 0.8964166666666671 4.149408895729671 2 1 2 0 0 1.037240862074639 27.961250000000007 31.795 -1.330 8.952000000000002 0.8503127792672025 0.11662991760473441 8.617000000000004 0.056982 -0.006637 0.894614 0.045896 0.834079 0.149095 0.9978 1.0046 1.0128
002 04 10 -0.07377296866658511 2.5164166666666645 4.149408895729671 2 1 2 0 0 1.1172758253258774 27.961250000000007 30.114 -1.270 6.465 0.8382057231245172 0.12646086886435073 6.203499999999998 0.04245 0.030679 0.913863 0.041549 0.828359 0.123996 0.9331 0.997 1.0232
002 04 11 -0.11103629166447249 4.6414166666666645 4.1574106977161875 2 1 2 0 0 1.2094292091886236 37.58125000000001 27.716 -0.997 6.602999999999998 0.5859457822202041 0.346397499788833 5.919499999999999 0.049262 0.05204 0.914992 0.034026 0.838077 0.097912 0.8882 0.9856 1.0089
002 04 12 -0.150246518910798 3.3434166666666663 4.1574106977161875 2 1 2 0 0 1.1441971478788173 37.58125000000001 27.991 0.025 9.582 0.8267585055312036 0.13581324315479465 9.167000000000002 0.068463 0.028927 0.89162 0.037926 0.842323 0.113756 0.9374 0.9846 1.0009
002 05 5 -0.1527810507482421 1.3144166666666663 4.132402404074222 2 1 2 0 0 1.0404030036480383 19.657250000000005 31.874 -1.828 6.2209999999999965 0.7637035846326957 0.18834885111471764 5.853499999999997 0.030443 0.013091 0.920828 0.046231 0.815533 0.147841 0.96 1.0143 1.0381
002 05 6 -0.1446492197696756 -0.01458333333333428 4.132402404074222 2 1 2 0 0 1.009132013280869 19.657250000000005 31.974 -0.598 10.185000000000002 0.8837506136475208 0.08979674385681037 9.889000000000003 0.050769 -0.013578 0.89964 0.04699 0.829127 0.158065 1.004 1.0051 1.0175
002 05 7 -0.1693609500384312 2.0084166666666654 4.210989196896877 2 1 2 0 0 1.0674440110587065 37.933250000000015 31.990 -2.638 6.033000000000001 0.5763301839880668 0.3553948832035605 5.393999999999998 0.040115 0.008351 0.911947 0.045513 0.828354 0.142297 0.9778 1.0111 1.0276
002 05 8 -0.11071163022637265 2.9464166666666642 4.210989196896877 2 1 2 0 0 1.1347782200529009 37.933250000000015 28.793 -0.380 9.271 0.8166325099773488 0.14413294144246014 8.846 0.067876 0.021984 0.890508 0.039557 0.842034 0.120415 0.9565 0.9836 1.0045
002 05 9 -0.148580065654091 2.4154166666666654 4.108414995169381 2 1 2 0 0 1.1069957583919237 31.990250000000003 30.065 -1.119 8.922999999999998 0.6599798274123069 0.27870659562741157 8.164499999999997 0.05725 0.016606 0.898813 0.04175 0.836801 0.128957 0.9657 1.0048 1.0077
002 05 10 -0.029167857038235212 2.733416666666667 4.108414995169381 2 1 2 0 0 1.1251189865959332 31.990250000000003 29.722 -1.096 6.258000000000003 0.8884627676573991 0.08605243691953648 6.083500000000001 0.061819 0.030305 0.895804 0.040286 0.83315 0.120273 0.9476 0.9933 1.0178
002 05 11 -0.2294570054747247 1.182416666666665 4.245208296990315 2 1 2 0 0 1.031074310907405 24.629250000000013 32.683 -2.505 6.523 0.6615054422811587 0.2773404789817448 5.971 0.016848 -0.00036 0.931477 0.049003 0.820484 0.155151 0.9765 1.0063 1.0364
002 05 12 -0.11818492350126775 2.8974166666666648 4.245208296990315 2 1 2 0 0 1.153322960260126 24.629250000000013 27.996 0.467 10.731000000000002 0.762557077625571 0.1893203883495147 10.094000000000001 0.049219 0.032986 0.910021 0.038728 0.838351 0.114006 0.9176 0.9796 1.0029
002 06 5 -0.10762408636939114 4.624416666666665 4.158375036288512 2 1 2 0 0 1.2146482826408023 32.98925 27.383 -0.648 6.9830000000000005 0.5852785335815546 0.34702029078127494 6.259 0.045982 0.05566 0.918627 0.033706 0.835681 0.096906 0.8695 0.9725 1.0116
002 06 6 -0.23839566297935022 1.5664166666666652 4.158375036288512 2 1 2 0 0 1.050781518767465 32.98925 30.913 -1.119 9.932999999999996 0.7863686700896002 0.16926349375166186 9.402499999999996 0.056836 0.00241 0.896285 0.044452 0.833986 0.141492 0.9776 1.0063 1.0123
002 06 7 -0.0673259838895639 3.8704166666666673 4.18133256392433 2 1 2 0 0 1.1953799163461423 37.83325000000002 28.905 -1.415 6.342000000000002 0.8133081046988336 0.14687396625868407 6.045999999999999 0.043363 0.042406 0.919034 0.035799 0.840494 0.104385 0.9054 0.9918 1.0114
002 06 8 -0.13420256495876615 3.143416666666667 4.18133256392433 2 1 2 0 0 1.1232683304409947 37.83325000000002 29.144 -0.927 9.364000000000004 0.6437419906023066 0.29331770222743225 8.530000000000005 0.074928 0.021372 0.882343 0.040645 0.837712 0.12444 0.9582 0.9844 1.0014
002 06 9 -0.14620230394319123 1.8594166666666645 4.17590343260976 2 1 2 0 0 1.0587542520475135 34.159250000000014 31.189 -1.688 8.647999999999996 0.8399629972247922 0.12503011322572885 8.301999999999996 0.073147 0.001466 0.88039 0.044108 0.835673 0.141696 0.9914 0.9969 1.0087
002 06 10 -0.09714127172285814 2.337416666666666 4.17590343260976 2 1 2 0 0 1.0897767282567747 34.159250000000014 31.305 -2.282 6.195 0.6564971751412435 0.2818294190358468 5.663 0.045078 0.020192 0.909124 0.043556 0.825009 0.135547 0.9505 1.0062 1.0295
002 06 11 -0.08575555642423538 4.2614166666666655 4.178942449242572 2 1 2 0 0 1.1868948356076876 38.905250000000024 28.486 -1.387 6.030000000000001 0.706799336650084 0.2372942018611312 5.588000000000001 0.051001 0.04963 0.911096 0.036088 0.830524 0.106472 0.8991 0.9977 1.02
002 06 12 -0.0957902685369767 3.279416666666666 4.178942449242572 2 1 2 0 0 1.1344458765059884 38.905250000000024 28.210 -0.129 8.921 0.9098755744871637 0.06915137614678914 8.719999999999999 0.086763 0.02743 0.873374 0.037857 0.840641 0.116434 0.9524 0.984 1.0018
002 07 5 -0.13027310322176433 2.2034166666666657 4.25632099455065 2 1 2 0 0 1.1024691123487633 25.42025000000001 30.774 -1.617 6.560000000000002 0.8295731707317071 0.13350847862431356 6.2805000000000035 0.028725 0.026346 0.925639 0.043378 0.822516 0.132647 0.9324 1.0045 1.0239
002 07 6 -0.08917597986025783 1.3574166666666656 4.25632099455065 2 1 2 0 0 1.0727640162788508 25.42025000000001 30.174 -0.172 9.475999999999999 0.8478260869565221 0.11864406779661021 9.115499999999997 0.068734 0.009482 0.885393 0.043559 0.83454 0.136031 0.9745 0.9869 1.0066
002 07 7 -0.09102707543907584 2.5094166666666666 4.244914831093037 2 1 2 0 0 1.0974672813874726 27.284250000000014 30.391 -1.540 6.847999999999999 0.6834112149532706 0.2578496669838248 6.305999999999997 0.038195 0.028406 0.916382 0.043223 0.818963 0.133971 0.9323 1.0064 1.0263
002 07 8 -0.19442979949271688 0.43941666666666634 4.244914831093037 2 1 2 0 0 1.0045805694241305 27.284250000000014 32.423 -1.503 9.322 0.9272688264320953 0.05555859054903068 9.152499999999996 0.060062 -0.020424 0.889911 0.047405 0.833237 0.160268 1.0184 0.9996 1.0127
002 07 9 -0.10774667437739538 3.057416666666665 4.226143312052748 2 1 2 0 0 1.1437251153091332 30.207250000000016 27.945 0.358 9.482999999999997 0.8983444057787621 0.07822982038519792 9.241999999999997 0.071162 0.03181 0.887256 0.03958 0.836114 0.117028 0.9275 0.972 0.9967
002 07 10 -0.16956279563372334 4.027416666666667 4.226143312052748 2 1 2 0 0 1.192428344753692 30.207250000000016 28.494 -1.161 6.7620000000000005 0.8101153504880199 0.14951094550535698 6.440999999999999 0.030053 0.046173 0.9312 0.036886 0.834298 0.106603 0.8787 0.9766 1.0056
002 07 11 -0.2400976345524981 3.3894166666666656 4.249671077113978 2 1 2 0 0 1.1354627080418669 26.33125000000001 29.234 -1.262 7.2109999999999985 0.6266814588822636 0.30881003364943427 6.537999999999997 0.029832 0.038919 0.927156 0.040894 0.824116 0.120912 0.8919 0.9787 1.0138
002 07 12 -0.1481852006536215 2.988416666666666 4.249671077113978 2 1 2 0 0 1.142591132720826 26.33125000000001 28.021 0.351 10.411000000000001 0.9008740754970708 0.07623362552940047 10.152999999999999 0.06264 0.035942 0.897013 0.038347 0.836668 0.112364 0.9138 0.976 0.9966
002 08 5 -0.17419357224115117 -0.24258333333333582 4.152954082262939 2 1 2 0 0 1.0149363779307206 2.9002499999999998 33.015 -1.412 7.117000000000001 0.9173809189265149 0.06327116212338607 6.969999999999999 0.008403 0.011547 0.941703 0.047183 0.805382 0.156225 0.9427 1.0084 1.0411
002 08 6 -0.17422839171732107 -2.8655833333333334 4.152954082262939 2 1 2 0 0 0.9435054741154394 2.9002499999999998 34.359 -0.133 11.108 0.8055455527547704 0.15329295987887928 10.568000000000001 0.031939 -0.04472 0.915422 0.049677 0.822813 0.185441 1.0341 1.006 1.0206
002 08 7 -0.18901819063889036 0.9584166666666647 4.413644600502299 2 1 2 0 0 1.0146334879614953 28.03125 32.432 -2.030 7.9090000000000025 0.3619926665823748 0.5693117713426097 6.647500000000001 0.028526 -0.007015 0.919795 0.048988 0.822148 0.158662 0.9935 1.0084 1.0415
002 08 8 -0.20529939801426167 3.3164166666666652 4.413644600502299 2 1 2 0 0 1.130363621356513 28.03125 28.461 -0.416 10.996000000000002 0.7217169879956356 0.22431824846056128 10.231000000000002 0.048867 0.026346 0.908468 0.040578 0.835124 0.122557 0.9324 0.992 1.0041
002 08 9 -0.014299352419634204 2.367416666666667 4.112271592917274 2 1 2 0 0 1.1538458572575887 23.812250000000006 28.615 0.378 9.876000000000001 0.48784933171324574 0.44051558961853365 8.6115 0.061935 0.033441 0.897792 0.038277 0.838707 0.113323 0.9394 0.9902 1.0036
002 08 10 -0.12309761173857225 0.9194166666666668 4.112271592917274 2 1 2 0 0 1.0505277060922764 23.812250000000006 32.178 -1.737 7.004999999999999 0.448108493932905 0.4801689161215534 6.038499999999999 0.03817 0.002064 0.912496 0.046832 0.827237 0.148143 0.9865 1.0053 1.0273
002 08 11 -0.14205358767743448 2.9814166666666644 4.425529255855414 2 1 2 0 0 1.1112094003624609 27.498250000000013 29.964 -1.585 7.350000000000005 0.5371428571428578 0.3925686591276251 6.499500000000005 0.035645 0.030119 0.918133 0.043929 0.823488 0.128842 0.9279 0.9911 1.0214
002 08 12 -0.2458871201900017 2.326416666666667 4.425529255855414 2 1 2 0 0 1.1111739528049331 27.498250000000013 29.496 -0.462 11.065000000000001 0.795029371893358 0.162030863021528 10.498000000000001 0.034056 0.013785 0.920873 0.042811 0.838535 0.130193 0.9419 0.9853 1.0072
002 09 5 -0.2616148421369857 -0.7735833333333346 4.1742024995467375 2 1 2 0 0 0.9882178876328237 18.806250000000006 35.014 -2.879 6.364999999999998 0.733542812254516 0.21410536946641945 5.940999999999999 0.001685 -0.026696 0.945268 0.050137 0.817579 0.178577 1.0019 1.0087 1.0334
002 09 6 -0.046675773445542745 1.1914166666666652 4.1742024995467375 2 1 2 0 0 1.0739718971953223 18.806250000000006 30.642 -0.473 10.585999999999999 0.6196863782354055 0.31520434260660757 9.5795 0.064815 0.017242 0.888544 0.044318 0.826175 0.13664 0.9588 0.9893 1.0103
002 09 7 -0.09334366930526272 3.951416666666667 4.289610314727158 2 1 2 0 0 1.1690893456067462 39.39325000000002 28.217 -0.807 6.2109999999999985 0.7942360328449538 0.16269201391835691 5.891499999999997 0.05663 0.042304 0.903217 0.038218 0.833126 0.11088 0.91 0.977 1.0085
002 09 8 -0.22926458696723628 4.455416666666665 4.289610314727158 2 1 2 0 0 1.2031641452817359 39.39325000000002 27.107 -0.201 9.725000000000001 0.8348586118251926 0.12918968198637862 9.323500000000003 0.050084 0.036522 0.914017 0.034145 0.849094 0.102256 0.9061 0.9778 0.9907
002 09 9 -0.21817669831789033 -0.9955833333333359 4.188070991364413 2 1 2 0 0 0.9947780659738081 14.483249999999998 32.151 0.205 11.099999999999998 0.956036036036036 0.03333940608489704 10.977999999999998 0.044067 -0.01547 0.904603 0.048663 0.824897 0.162257 0.9948 0.9932 1.0179
002 09 10 -0.2724925201378241 2.6374166666666667 4.188070991364413 2 1 2 0 0 1.098463124422791 14.483249999999998 30.442 -1.719 6.765000000000004 0.6431633407243158 0.2938407855230057 6.161500000000004 0.015793 0.03979 0.937284 0.044563 0.802573 0.138198 0.8821 0.9839 1.0205
002 09 11 -0.1407729023783375 4.348416666666665 4.3474241255013775 2 1 2 0 0 1.169595405129368 31.721249999999998 28.188 -1.176 6.427 0.3262797572740011 0.6076340162784171 5.3445 0.036786 0.045783 0.923094 0.038201 0.825124 0.114737 0.8927 0.9946 1.0179
002 09 12 -0.20604448171663492 1.1954166666666666 4.3474241255013775 2 1 2 0 0 1.0457805830613895 31.721249999999998 30.963 -0.798 11.558999999999997 0.7350981918851116 0.21276694306758687 10.793499999999998 0.056038 -0.005859 0.896548 0.04499 0.837276 0.146113 0.9907 0.9977 1.0116
003 00 1 -0.16895652213365864 7.623416666666667 3.134377850081685 1 0 2 0 0 1.086311405512899 136.60425 30.891 -7.153 6.187999999999999 0.2963800904977381 0.6403568977350723 5.099499999999999 0.031146 0.032207 0.923761 0.042913 0.823194 0.12626 0.9354 1.0056 1.019
003 00 8 -0.16895652213365864 7.623416666666667 3.134365658988897 1 0 2 0 0 1.0863140616917788 136.60525 30.891 -7.153 6.186999999999998 0.2962663649587833 0.6404824948514266 5.098499999999998 0.031141 0.032209 0.923766 0.042913 0.823194 0.126258 0.9354 1.0056 1.019
003 00 9 -0.16895652213365864 7.623416666666667 3.1343717804201003 1 0 2 0 0 1.0863121011710446 136.60625000000002 30.891 -7.154 6.187000000000001 0.2965896234039104 0.6401255148068252 5.099 0.031142 0.032207 0.923765 0.042913 0.823194 0.12626 0.9355 1.0056 1.019
003 00 10 -0.16895652213365864 7.623416666666667 3.134376718891539 1 0 2 0 0 1.0863131673853539 136.60425 30.891 -7.153 6.187999999999999 0.2963800904977381 0.6403568977350723 5.099499999999999 0.031156 0.032208 0.923751 0.042913 0.823194 0.126259 0.9354 1.0055 1.019
003 00 11 -0.16895652213365864 7.623416666666667 3.134363388301987 1 0 2 0 0 1.086318686537376 136.60525 30.890 -7.153 6.186999999999998 0.2962663649587833 0.6404824948514266 5.098499999999998 0.031148 0.03221 0.92376 0.042912 0.823195 0.126257 0.9354 1.0055 1.019
003 00 12 -0.16895652213365864 7.623416666666667 3.1343704948485547 1 0 2 0 0 1.086314525753407 136.60625000000002 30.890 -7.153 6.186 0.2964759133527325 0.6402510788544539 5.097999999999999 0.03115 0.032208 0.923758 0.042913 0.823194 0.126259 0.9355 1.0055 1.019
003 01 1 -0.14235139389080942 8.014416666666666 3.1366986606893144 1 0 2 0 0 1.1187789743443877 141.61225000000002 29.872 -6.526 6.1640000000000015 0.1570408825438027 0.8010277492291891 4.864999999999998 0.042572 0.040464 0.914781 0.040603 0.826163 0.117286 0.9261 0.9968 1.0139
003 01 8 -0.17814939389480955 7.503416666666666 3.1320815458113924 1 0 2 0 0 1.0680701814669062 138.42325 31.709 -7.852 6.018999999999998 0.6261837514537304 0.30926418033538 5.456499999999998 0.025711 0.024957 0.927741 0.044293 0.823029 0.132208 0.9471 1.0107 1.0224
003 01 9 -0.17914968595837166 7.4184166666666655 3.137543426334657 1 0 2 0 0 1.072159831918856 134.46425000000002 31.384 -7.442 6.239000000000001 0.35213976598813895 0.5798030027732621 5.2285 0.024734 0.028086 0.929174 0.043849 0.821928 0.130523 0.9387 1.0091 1.0206
003 01 10 -0.1681320478489674 7.569416666666665 3.1441792076498714 1 0 2 0 0 1.0928480104212157 133.75825 30.585 -6.795 6.350000000000001 0.09858267716535395 0.8727383614555809 4.9190000000000005 0.032114 0.035348 0.92336 0.042371 0.822677 0.124114 0.9292 1.0047 1.0179
003 01 11 -0.15832515597654506 7.608416666666667 3.1400907971995182 1 0 2 0 0 1.0925118314858928 134.41525000000001 30.606 -6.854 6.280000000000001 0.13407643312101833 0.8288791789452291 4.9205000000000005 0.03325 0.035816 0.922309 0.042292 0.822543 0.123783 0.9284 1.0023 1.018
003 01 12 -0.1463251559765446 7.852416666666667 3.12802448048787 1 0 2 0 0 1.104449483347559 136.52025 30.231 -6.723 6.195 0.12413236481033293 0.8410664462126688 4.838500000000003 0.037904 0.0395 0.918596 0.041411 0.823333 0.120176 0.9253 0.9994 1.0173
003 02 1 -0.1671496859583712 7.905416666666667 3.122508016189614 1 0 2 0 0 1.112235866897022 134.64025 29.844 -6.389 6.535 -0.07421576128538739 1.1014644351464438 4.779999999999998 0.037649 0.042562 0.919614 0.040675 0.823131 0.117825 0.9169 0.9959 1.0153
003 02 8 -0.15930781136715666 7.866416666666666 3.13658911613422 1 0 2 0 0 1.1122623813408148 137.44225 29.946 -6.452 6.373999999999999 0.052714151239409326 0.9309281529448052 4.864499999999996 0.039484 0.040498 0.917548 0.040898 0.824463 0.118542 0.9221 0.9962 1.0138
003 02 9 -0.15223729645603612 7.664416666666664 3.127801168817429 1 0 2 0 0 1.078487730416429 138.26225 31.296 -7.599 5.734999999999999 0.6352223190932864 0.3010360706062929 5.212 0.032396 0.029071 0.921692 0.043714 0.823048 0.128952 0.9454 1.0091 1.0225
003 02 10 -0.2131496859583777 7.337416666666666 3.137008020809719 1 0 2 0 0 1.0719498969142307 133.13025000000002 31.196 -7.174 6.565999999999999 0.16235150776728643 0.7946445771527648 5.190999999999999 0.022674 0.027764 0.93128 0.043782 0.821743 0.130956 0.9357 1.0079 1.019
003 02 11 -0.15400050906248808 7.894416666666665 3.1263487974732826 1 0 2 0 0 1.1008067323516377 139.42725000000002 30.473 -7.007 6.136000000000003 0.3347457627118652 0.5984752223634053 5.115500000000001 0.036944 0.036648 0.919066 0.041878 0.823991 0.122084 0.9316 1.0023 1.0172
003 02 12 -0.14200050906248407 7.828416666666666 3.1328977968748277 1 0 2 0 0 1.0933737419354874 142.47825 30.801 -7.269 5.806999999999999 0.5736180471844344 0.3579414032382424 5.187999999999999 0.038973 0.032356 0.916248 0.042634 0.82492 0.124905 0.9411 1.0023 1.0184
003 03 1 -0.22123751764981492 7.3274166666666645 3.1277761154145423 1 0 2 0 0 1.0527870772655266 136.16325 32.075 -8.041 6.145 0.6517493897477629 0.2860962566844922 5.609999999999999 0.018621 0.019569 0.933802 0.045252 0.822098 0.137161 0.953 1.0161 1.0253
003 03 8 -0.127237296456034 7.8814166666666665 3.14415557918598 1 0 2 0 0 1.110787634007991 139.88625000000002 30.349 -6.870 6.193999999999999 0.2156926057474962 0.7316999698764924 4.979500000000002 0.038848 0.039939 0.918057 0.041027 0.824865 0.118633 0.9233 0.9975 1.0155
003 03 9 -0.1546324742178129 7.803416666666667 3.143116309070977 1 0 2 0 0 1.1112572834081267 134.44625000000002 30.264 -6.707 6.696999999999999 0.03837539196655294 0.9494790642815019 5.087 0.037988 0.042806 0.919076 0.040873 0.822764 0.117866 0.9168 0.9977 1.0162
003 03 10 -0.1767816977666996 7.514416666666666 3.1556761512111424 1 0 2 0 0 1.098154849873482 130.35425 30.305 -6.459 6.664999999999999 -0.15558889722430594 1.2187994514189258 4.7395 0.029727 0.038684 0.926443 0.04169 0.821811 0.122041 0.9167 0.9999 1.0155
003 03 11 -0.21272788158994516 6.943416666666664 3.130557883036522 1 0 2 0 0 1.024276075657076 132.68625 33.169 -8.751 5.935000000000002 0.9171019376579611 0.06348933241569225 5.812000000000001 0.007512 0.008279 0.942914 0.047138 0.821062 0.146659 0.969 1.0261 1.0305
003 03 12 -0.17865875069889725 7.728416666666664 3.1509186499928084 1 0 2 0 0 1.0918504469146362 141.03125 30.489 -6.856 5.999000000000002 0.38589764960826695 0.544111855061048 5.078000000000003 0.033794 0.030351 0.921262 0.042766 0.825147 0.126512 0.9401 1.0039 1.0137
003 04 1 -0.18669352254092786 7.962416666666666 3.100028582984546 1 0 2 0 0 1.0814940629860619 142.60525 30.929 -7.532 5.837 0.695391468219975 0.24728789986091881 5.392499999999998 0.035176 0.028762 0.919202 0.043429 0.823941 0.128566 0.9478 1.006 1.0212
003 04 8 -0.1964566974850861 7.804416666666665 3.119113193595253 1 0 2 0 0 1.090122998600589 141.79625000000001 30.432 -6.876 6.181999999999999 0.33613717243610536 0.5969743987587279 5.155999999999999 0.032803 0.02941 0.9222 0.042816 0.825592 0.126885 0.9409 1.0031 1.0151
003 04 9 -0.18606209729415113 7.6684166666666655 3.1159498472922103 1 0 2 0 0 1.0569398269608825 143.20225000000002 32.311 -8.619 6.2280000000000015 0.7736030828516367 0.17998468215470956 5.875500000000002 0.026873 0.017845 0.925224 0.045603 0.824106 0.137224 0.9648 1.015 1.0262
