# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
086 04 2 -16.5015205494349 143.26375000000002 3.403892758184076 1 2 0 0 2 1 0 0 249.268 -215.842 207.779 0.2741133608304977 0.6651143920551762 170.07299999999998 -0.062711 -0.094763 3.146731 2.846875 0.064967 0.04361346737343102 2.772375 3.035934 0.261553 0.06319852172321758 4.006 1.3353333333333335 3.8346 1.2782 3.8794
086 04 3 -20.26610784378741 155.38275000000002 3.3358939057158015 1 2 0 0 2 1 0 0 251.210 -229.903 222.245 0.24345654570406533 0.699756673445776 180.2105 -0.097042 -0.078004 3.180784 2.847756 0.064464 0.03204229656251248 2.802162 3.013244 0.240242 0.05932931223546536 3.9551 1.3183666666666667 3.8193 1.2731000000000001 3.8354
086 04 4 -23.695354324986596 151.72375 3.1547045771574824 1 1 0 0 1 2 0 0 255.113 -230.147 200.873 -0.05108202695235301 1.0692891798540747 148.0895 -0.106728 -0.291859 3.139747 2.909601 0.054018 0.14296585096798464 2.859856 3.185646 0.22669 0.015418983148487192 4.0554 1.3518 3.6978 1.2326 3.7359
086 05 1 -24.243743376382326 159.11175 3.220195928164541 1 1 0 0 1 2 0 0 256.808 -239.231 200.80700000000002 0.00907836878196472 0.9879320274591059 151.061 -0.133783 -0.298726 3.161463 2.907275 0.061174 0.11419969596427718 2.880942 3.156645 0.240718 0.015568086277167553 4.069100000000001 1.356366666666667 3.6857 1.2285666666666668 3.7087
086 05 2 -16.880885753922158 138.92075 3.3297800929941537 1 2 0 0 2 1 0 0 250.671 -212.902 208.35899999999998 0.2847825147941774 0.6532098992714936 171.1035 -0.075098 -0.085185 3.173301 2.83356 0.064114 0.042812625754559804 2.775407 3.03238 0.251955 0.06544684602280952 4.0044 1.3348000000000002 3.8065999999999995 1.2688666666666666 3.8446
086 05 3 -14.777058380447329 132.29175 3.5959227173417965 1 2 0 0 2 1 0 0 250.271 -205.873 171.743 0.43084725432768733 0.4976783023094781 147.306 -0.068224 -0.141456 3.146328 2.841731 0.075327 0.04618644823971639 2.776408 3.03912 0.296978 0.06481530986065973 4.0673 1.3557666666666668 3.8242000000000003 1.2747333333333335 3.8254
086 05 4 -17.938327377840352 131.61575 3.131369740325362 1 1 0 0 1 2 0 0 258.247 -213.173 159.216 0.5454476936991257 0.38462192555430375 141.123 -0.125174 -0.372946 3.103354 2.948567 0.068903 0.1009497910316477 2.857944 3.211762 0.27673 0.04089724098681153 4.2143 1.4047666666666665 3.7176000000000005 1.2392 3.7433
086 06 1 -29.668145523883112 175.40175 3.1531519245557824 1 1 0 0 1 2 0 0 256.262 -254.974 119.339 0.1944460737897921 0.7565198230952043 95.30550000000001 -0.122491 -0.331409 3.181303 2.871186 0.065909 0.08586160013261654 2.922737 3.145205 0.244094 0.038370541387024185 4.1235 1.3745 3.6590000000000003 1.2196666666666667 3.6927
086 06 2 -15.48297131686681 137.01075 3.2140607236718255 1 2 0 0 2 1 0 0 252.912 -213.232 163.527 0.39671124646082906 0.5328290011414086 138.8635 -0.106546 -0.120579 3.159255 2.876427 0.066605 0.04851831477906053 2.785544 3.057369 0.252072 0.0567118223653587 4.0491 1.3497000000000001 3.8042 1.2680666666666667 3.8804
086 06 3 -17.283981023475235 139.91175 3.3367315780417117 1 2 0 0 2 1 0 0 251.059 -214.281 187.594 0.40412806379734967 0.5251317738657112 159.6485 -0.041561 -0.126127 3.149204 2.810945 0.076586 0.02768401293767454 2.797545 3.017894 0.284423 0.07288208391641944 4.092300000000001 1.3641000000000003 3.8253000000000004 1.2751000000000001 3.7897
086 06 4 -27.307060844819375 166.75675 3.099820885362868 1 1 0 0 1 2 0 0 256.864 -246.930 82.57900000000001 -0.3874956102641107 1.593293717379414 53.9345 -0.171343 -0.235674 3.192668 2.920659 0.054506 0.1445964128324074 2.886462 3.126245 0.20496 0.029823169790170394 4.024 1.3413333333333333 3.667 1.2223333333333333 3.7313
086 07 1 -24.7375149863841 154.08175 3.1454677401287725 1 1 0 0 1 2 0 0 255.618 -233.010 211.671 -0.005220365567319181 1.006972620632647 158.47699999999998 -0.128125 -0.291639 3.152154 2.919933 0.052879 0.14001247281700777 2.861023 3.184421 0.226652 0.019125517648767906 4.0627 1.3542333333333334 3.7169 1.2389666666666665 3.7764
086 07 2 -23.25035183995692 164.73275 3.336827271952011 1 2 0 0 2 1 0 0 251.906 -239.948 179.77100000000002 0.2747551051059403 0.6643961502006094 147.1765 -0.08266 -0.065881 3.174391 2.843518 0.061053 0.03626999606194258 2.817377 3.006311 0.222044 0.04845289779087869 3.9008000000000003 1.3002666666666667 3.7973 1.2657666666666667 3.8198
086 07 3 -16.376898045087714 139.62075 3.4099779176914775 1 2 0 0 2 1 0 0 250.767 -213.697 191.712 0.41752211650809556 0.5113159742360878 163.795 -0.124022 -0.120999 3.187828 2.86399 0.06782 0.03377198000315249 2.787131 3.047285 0.261516 0.06396466137902497 4.0472 1.3490666666666666 3.8533 1.2844333333333333 3.929
086 07 4 -19.827542519054276 136.94075 3.0537121376489003 1 1 0 0 1 2 0 0 258.756 -219.007 154.385 0.3423454351135149 0.5902931737492443 129.002 -0.094432 -0.417292 3.087171 2.931925 0.070703 0.10678416617801224 2.888556 3.227534 0.27635 0.04560230812506458 4.2081 1.4027 3.6839 1.2279666666666667 3.6899
086 08 1 -13.032224484942716 113.11775 3.0895227522455655 1 1 0 0 1 2 0 0 254.568 -190.995 198.909 0.14015957045684208 0.8214618495499563 156.1515 0.048296 -0.321153 3.015319 2.867176 0.065022 0.10859069445092127 2.800611 3.196931 0.294086 0.06243051150145531 4.3393 1.4464333333333332 3.7331 1.2443666666666666 3.682
086 08 2 -21.37568270837943 158.48475000000002 3.4493987073377506 1 2 0 0 2 1 0 0 251.532 -233.327 176.671 0.329567387969729 0.6040718212696221 147.0595 -0.172953 -0.082505 3.248299 2.860425 0.060037 0.03112509211231347 2.811295 3.007725 0.240076 0.08262322952011333 3.9654 1.3217999999999999 3.8106999999999998 1.2702333333333333 3.8648
086 08 3 -27.227377842644955 181.75275 3.2800144321335694 1 2 0 0 2 1 0 0 254.306 -259.369 98.35 0.13933909506863246 0.8224605997007326 77.1885 -0.147575 -0.086418 3.226124 2.863506 0.054502 0.05073772455481225 2.858482 3.019999 0.191125 0.05928800755914585 3.8879 1.2959666666666667 3.7884 1.2628000000000001 3.8533
086 08 4 -23.07965089052587 150.26975 3.0677937527350903 1 1 0 0 1 2 0 0 257.023 -230.603 224.942 0.01275884450213838 0.9830602512040798 169.424 -0.132249 -0.349906 3.157701 2.905999 0.064542 0.09044563154919834 2.899641 3.187033 0.242109 0.043091274549882326 4.2218 1.4072666666666667 3.7557 1.2519 3.7571
086 09 1 -31.283699005527552 190.80675 3.1573582650910015 1 1 0 0 1 2 0 0 257.492 -271.609 186.264 -0.17984151526865086 1.2550800123359491 131.3235 -0.187182 -0.224105 3.236401 2.880604 0.066049 0.08448500993864727 2.906148 3.065081 0.231676 0.03357505242487837 4.0584 1.3528 3.6572 1.2190666666666667 3.7084
086 09 2 -12.89242737409748 125.49675 3.2416300624688845 1 2 0 0 2 1 0 0 254.603 -203.411 157.60500000000002 0.5508645030297261 0.3794587176619005 139.9085 -0.024963 -0.147397 3.098013 2.846131 0.075997 0.0358165851294248 2.756382 3.056958 0.300719 0.088414067355446 4.1793 1.3930999999999998 3.8063 1.2687666666666666 3.7816
086 09 3 -14.678172636681978 127.43575000000001 3.422861266669395 1 2 0 0 2 1 0 0 248.942 -199.688 143.30200000000002 0.5827971696138227 0.3493383610363405 128.3555 -0.098527 -0.119874 3.177929 2.840327 0.075351 0.0364801781291338 2.777646 3.023404 0.29033 0.06272524854740177 4.0306999999999995 1.3435666666666666 3.8327999999999998 1.2775999999999998 3.8533
086 09 4 -25.17888805484796 157.88875000000002 3.123647574403233 1 1 0 0 1 2 0 0 254.367 -235.566 230.91199999999998 0.17687257483370286 0.7772997554452288 183.3945 -0.014142 -0.186264 3.102939 2.853491 0.054334 0.11327385843315009 2.827509 3.107729 0.230172 0.029857051450760053 4.129300000000001 1.3764333333333336 3.7091000000000003 1.2363666666666668 3.7412
087 00 1 -7.99141265962615 47.16575 4.047077883864067 2 1 0 0 2 1 0 0 242.219 -112.695 85.158 -0.6229831607130275 2.0483445475294193 50.605500000000006 -0.140928 -0.25221 3.112766 2.970736 0.056529 0.11193259924764243 2.83735 3.164548 0.232801 0.05653097243104871 4.2504 1.0626 3.8535 0.963375 3.8172
087 00 2 -3.774591973077378 40.213750000000005 4.182510800164661 2 2 0 0 4 0 0 0 241.009 -104.533 59.735 -0.23599229932200613 1.3415219129297191 41.27699999999999 -0.152651 -0.106454 3.138525 2.951845 0.060883 0.061803905418670695 2.770363 3.073571 0.242526 0.04126239066026104 4.0107 1.002675 3.8679000000000006 0.9669750000000001 3.8997
087 00 3 -8.408039437860864 56.978750000000005 4.083298074487008 2 1 0 0 2 1 0 0 243.577 -123.866 69.22200000000001 -0.2542255352344624 1.3703516636151272 47.51700000000001 -0.183214 -0.272374 3.143588 2.975992 0.06258 0.07892106724020734 2.836067 3.167451 0.250793 0.03240923674407243 4.2783 1.069575 3.793 0.94825 3.8224
087 01 1 -7.808580633076673 45.40875 4.0444752236264465 2 1 0 0 2 1 0 0 242.039 -110.758 82.04300000000002 -0.6074253744987388 2.0155175400165044 49.073500000000024 -0.129579 -0.248225 3.10981 2.963343 0.055581 0.11266450156253004 2.835103 3.164501 0.231158 0.05910833308708119 4.2553 1.063825 3.8514 0.96285 3.8132
087 01 2 -4.838925847728774 46.225750000000005 4.177374174865533 2 2 0 0 4 0 0 0 242.029 -111.566 64.24100000000001 -0.17560436481374828 1.2486965531685046 45.360500000000016 -0.192639 -0.110766 3.167452 2.961646 0.062034 0.06510751901534366 2.786628 3.068516 0.236663 0.040535105900112486 4.001 1.00025 3.8576999999999995 0.9644249999999999 3.8998
087 01 3 -7.635399754960872 53.79775000000001 4.078183398567625 2 1 0 0 2 1 0 0 243.557 -120.665 63.26700000000001 -0.313797082207153 1.4672723421281797 42.48700000000002 -0.168492 -0.300274 3.129231 2.974583 0.063549 0.07796385161299653 2.836978 3.186978 0.257652 0.025265328594736316 4.3078 1.07695 3.7880000000000003 0.9470000000000001 3.8158
087 02 1 -9.788596479445573 54.27975000000001 4.0472330948997115 2 1 0 0 2 1 0 0 242.502 -120.092 94.931 -0.5544974771149564 1.9069669271259595 58.0385 -0.170978 -0.242328 3.136316 2.97682 0.056841 0.11676546666858881 2.852007 3.149848 0.223988 0.059922344599767856 4.2095 1.052375 3.8403 0.960075 3.8051
087 02 2 -2.67190703610126 34.15174999999999 4.161214647158999 2 2 0 0 4 0 0 0 241.162 -98.624 52.668000000000006 -0.13978127136021753 1.1954833313418562 37.66050000000001 -0.113552 -0.094469 3.109484 2.944192 0.058621 0.056411259269168346 2.7535 3.074701 0.245224 0.044703274626511816 4.0263 1.006575 3.8704 0.9676 3.903
087 02 3 -8.75134700120526 58.91575 4.094522718645578 2 1 0 0 2 1 0 0 243.094 -125.320 72.377 -0.25948851154372254 1.3787446433072859 49.58749999999999 -0.201292 -0.297386 3.15176 2.982248 0.066022 0.08225012570811058 2.845758 3.176029 0.257331 0.02469765361999668 4.2811 1.070275 3.7941999999999996 0.9485499999999999 3.8164
087 03 1 -8.30953825805426 46.65675000000002 4.038617286866166 2 1 0 0 2 1 0 0 240.141 -110.109 95.33699999999999 -0.5664852051144893 1.9311391182910633 58.00099999999999 -0.133622 -0.240493 3.115168 2.964999 0.052721 0.11154736977177011 2.835477 3.166009 0.222035 0.06462674700153186 4.233700000000001 1.0584250000000002 3.8604000000000003 0.9651000000000001 3.8341
087 03 2 -3.968749002487158 41.086749999999995 4.138527287316487 2 2 0 0 4 0 0 0 240.479 -104.876 67.90199999999999 -0.5335925304114759 1.865376118084002 41.86849999999998 -0.099832 -0.072855 3.118741 2.925245 0.054854 0.06075473456721983 2.756434 3.065432 0.23148 0.05437641621450729 4.0019 1.000475 3.8634000000000004 0.9658500000000001 3.8962
087 03 3 -10.251110283302964 65.43575 4.029366970196878 2 1 0 0 2 1 0 0 245.256 -134.002 65.225 -0.3372479877347645 1.506615691106531 43.4195 -0.230427 -0.28994 3.182432 2.981626 0.065079 0.0851017014165992 2.870346 3.1635 0.23977 0.018359007444122156 4.2635000000000005 1.0658750000000001 3.773 0.94325 3.7959
087 04 1 -10.679516682649805 58.91275 4.01548088174825 2 1 0 0 2 1 0 0 244.920 -127.143 107.13 -0.6495099411929433 2.105318337781166 62.952 -0.164584 -0.172563 3.149086 2.96126 0.053449 0.12060135476989194 2.835018 3.108083 0.213486 0.07558791756182555 4.1791 1.044775 3.845 0.96125 3.8207
087 04 2 -2.556264975977655 32.13374999999999 4.227519443044056 2 2 0 0 4 0 0 0 240.016 -95.460 42.08300000000001 0.31402228928545967 0.6209774565479269 34.866000000000014 -0.149459 -0.138552 3.134456 2.946091 0.067109 0.064159188970352 2.769102 3.085783 0.261818 0.024877626661989546 4.0494 1.01235 3.8694 0.96735 3.8996
087 04 3 -7.574415259793071 55.66175 4.0854485446973605 2 1 0 0 2 1 0 0 245.939 -124.911 72.91000000000001 -0.3741873542723903 1.5700137896452313 47.861999999999995 -0.170726 -0.281671 3.125013 2.976546 0.067815 0.07789823150966481 2.825734 3.165607 0.270381 0.0321769639079471 4.2953 1.073825 3.7702999999999998 0.9425749999999999 3.8112
087 05 1 -7.201088741173464 42.616749999999996 4.123567868310774 2 1 0 0 2 1 0 0 244.763 -110.691 82.526 -0.7674429876644937 2.3750027137925787 46.06100000000001 -0.156177 -0.246149 3.101386 2.99381 0.059893 0.11221176245088278 2.827908 3.152818 0.246533 0.055306249710136715 4.2275 1.056875 3.8309 0.957725 3.7926
087 05 2 -2.1150212654197844 31.401749999999993 4.275696958003295 2 2 0 0 4 0 0 0 241.067 -95.779 55.843999999999994 0.24453835685122804 0.6985230809987413 45.297 -0.126703 -0.120013 3.094722 2.961694 0.068478 0.04992710550726255 2.745152 3.074424 0.275826 0.032993535265765817 4.0423 1.010575 3.8655999999999997 0.9663999999999999 3.8729
087 05 3 -5.61815383673229 43.751750000000015 4.199227185062115 2 1 0 0 2 1 0 0 239.882 -106.943 49.798 0.24113418209566667 0.7024076529411043 40.3505 -0.160938 -0.358063 3.09262 2.991918 0.074643 0.07453651413233651 2.81803 3.211095 0.305304 0.01605130490022538 4.3597 1.089925 3.8226 0.95565 3.8292
087 06 1 -6.805802923427336 37.701750000000004 4.054498220005019 2 1 0 0 2 1 0 0 240.872 -101.884 69.19900000000001 -0.7186664547175535 2.260081334802934 39.46650000000001 -0.149676 -0.340832 3.095153 2.995015 0.0582 0.11701294918654662 2.861201 3.220202 0.241373 0.04217259406692137 4.2926 1.07315 3.8392 0.9598 3.8062
087 06 2 -8.486513517258487 60.79675 4.075584658830281 2 2 0 0 4 0 0 0 244.907 -129.015 77.294 -0.4130204155561882 1.638614108962883 49.98949999999999 -0.199657 -0.064193 3.214056 2.931659 0.052862 0.0665989214427181 2.812577 3.038695 0.197881 0.05786200028804166 3.9591 0.989775 3.82 0.955 3.8678
087 06 3 -9.433026485091432 60.03475 4.0324303968783894 2 1 0 0 2 1 0 0 245.189 -128.534 55.53699999999999 -0.2948844914201338 1.4360397779464054 37.55849999999998 -0.227092 -0.365649 3.174073 2.987338 0.064083 0.08877764989192573 2.89447 3.21118 0.243429 0.02138059441019674 4.2909999999999995 1.0727499999999999 3.7673 0.941825 3.7803
087 07 1 -13.412520731075801 76.02275 3.970476187668695 2 1 0 0 2 1 0 0 247.394 -146.727 120.452 -0.40085677282236915 1.6169060152297232 78.268 -0.230229 -0.149067 3.174324 2.992209 0.062006 0.13007270715642077 2.84409 3.060448 0.227516 0.07689807188956908 4.1094 1.02735 3.8079 0.951975 3.8162
087 07 2 0.7238950642377802 9.781750000000017 4.249922024327438 2 2 0 0 4 0 0 0 238.060 -71.152 42.054 0.6281447662529122 0.3074755207172732 38.144499999999994 0.00525 -0.179531 3.005122 2.912728 0.074598 0.053451891307355406 2.70872 3.113193 0.326986 0.013239458788032128 4.172000000000001 1.0430000000000001 3.8579999999999997 0.9644999999999999 3.8588
087 07 3 -12.790914205877385 85.02575 4.052892916643372 2 1 0 0 2 1 0 0 246.888 -155.224 119.312 -0.0831601180099239 1.1140413891395173 87.0035 -0.262996 -0.218732 3.210186 2.978875 0.072157 0.08951897743123152 2.835917 3.098089 0.263749 0.0462084883363796 4.211 1.05275 3.7390999999999996 0.9347749999999999 3.8351
087 08 1 -5.03864095427582 27.20075 4.023448096364653 2 1 0 0 2 1 0 0 242.568 -93.079 73.958 -0.4127477757646229 1.6381253004996128 47.83699999999999 -0.057941 -0.17864 3.081416 2.926441 0.049812 0.09962430046094849 2.777481 3.148823 0.23302 0.07036525496531174 4.277699999999999 1.0694249999999998 3.8648 0.9662 3.8696
087 08 2 -5.609771868914805 46.925749999999994 4.334541910356105 2 2 0 0 4 0 0 0 241.640 -111.876 76.68200000000002 -0.5557497196212928 1.9094808728592 46.857500000000016 -0.178819 -0.108123 3.153375 2.96373 0.060292 0.08169684455962792 2.800319 3.061759 0.228517 0.061437487695488784 3.9238 0.98095 3.8358999999999996 0.9589749999999999 3.8711
087 08 3 -7.073284678574183 48.98375 4.067926883329019 2 1 0 0 2 1 0 0 247.542 -119.837 59.745000000000005 -0.21392585153569343 1.30713590541531 41.6135 -0.182729 -0.262828 3.144056 2.975913 0.061767 0.0867721990636018 2.830177 3.163569 0.250425 0.03112136730608095 4.274800000000001 1.0687000000000002 3.7614 0.94035 3.8442
087 09 1 -12.374066004201538 60.96175000000001 4.005095114248927 2 1 0 0 2 1 0 0 239.368 -123.640 99.96699999999998 -0.31937539387998065 1.4765686223290324 66.99349999999998 -0.205929 -0.233382 3.169847 2.96979 0.064743 0.10208434548450611 2.851407 3.12779 0.234706 0.04379881205010013 4.2042 1.05105 3.8361 0.959025 3.8134
087 09 2 -4.214397549831716 43.463750000000005 4.135271072736396 2 2 0 0 4 0 0 0 245.735 -112.509 79.272 -0.0571702492683424 1.077707858232883 58.321 -0.103434 -0.078186 3.103288 2.944894 0.054043 0.05748816584596641 2.746391 3.061966 0.247488 0.06483466195125363 3.981 0.99525 3.8356999999999997 0.9589249999999999 3.8747
087 09 3 -8.112850479591273 50.216750000000005 4.028603565863089 2 1 0 0 2 1 0 0 241.911 -115.439 92.815 -0.8204169584657649 2.5056401941689987 50.5745 -0.0956 -0.291091 3.069556 2.97329 0.051912 0.0954828591545799 2.802418 3.209936 0.257707 0.06856102756911786 4.2888 1.0722 3.7869 0.946725 3.8436
088 00 1 -1.3123674924525233 17.749750000000006 4.014291621452163 3 1 0 0 2 1 0 0 237.592 -78.652 29.394999999999982 0.6873617962238494 0.25435925823415484 27.097499999999968 -0.147844 -0.061473 3.129112 2.983789 0.035074 0.0320228501282027 2.755493 3.103241 0.187331 0.03886663618495089 3.933 0.98325 3.9427 0.985675 3.915
088 00 2 -2.498030752598339 37.16775000000001 4.055141354990527 2 2 0 0 5 0 0 0 244.157 -104.635 43.30000000000001 0.26277136258660466 0.6778550092724986 35.319500000000005 -0.095477 -0.09416 3.112671 2.921955 0.059591 0.0443319347197931 2.762213 3.067237 0.244961 0.04195610945976756 4.0135 1.003375 3.8719 0.967975 3.8636
088 00 6 -5.987077217970636 39.50375 4.012358810774105 2 1 0 0 3 1 0 0 243.264 -106.079 49.29100000000001 -0.04432857925381861 1.0599912141013659 36.422000000000025 -0.128524 -0.254025 3.128883 2.940112 0.058601 0.11404359077563281 2.82572 3.165962 0.244691 0.05367703934023692 4.2739 1.068475 3.8631 0.965775 3.8344
088 01 1 -1.4983325843868158 18.316750000000013 4.010736406392966 3 1 0 0 2 1 0 0 237.600 -79.226 32.734999999999985 0.46265465098518543 0.46554918394353745 28.337499999999977 -0.154342 -0.060078 3.134499 2.985755 0.03426 0.03201445389715926 2.759083 3.103472 0.182667 0.04571570471220291 3.9271000000000003 0.9817750000000001 3.9399 0.984975 3.9119
088 01 2 -2.6996702974211644 37.42475000000002 4.054714003026937 2 2 0 0 5 0 0 0 243.777 -104.513 44.58699999999999 0.3572117433332585 0.5743947410614069 37.422 -0.103328 -0.086143 3.1235 2.920402 0.058241 0.046149991646803216 2.765963 3.064104 0.237109 0.046657830607519664 3.9984 0.9996 3.8725 0.968125 3.8642
088 01 6 -5.262823769620695 35.78075000000001 4.016445616202575 2 1 0 0 3 1 0 0 242.922 -102.012 50.42100000000001 0.024176434422164685 0.9680224551094537 38.12050000000002 -0.107812 -0.245693 3.114965 2.935632 0.05644 0.11346133433024663 2.815613 3.167685 0.244463 0.05923106343803057 4.2773 1.069325 3.8686 0.96715 3.8407
088 02 1 -2.432858525647191 23.269750000000016 3.9942273118864144 3 1 0 0 2 1 0 0 237.758 -84.338 30.715000000000003 0.6621194855933579 0.2767909532191811 28.12050000000002 -0.190103 -0.07104 3.158168 2.994555 0.037308 0.03533536719775242 2.775113 3.10003 0.181775 0.03769330472820513 3.9257 0.981425 3.9357 0.983925 3.9076
088 02 2 -2.0641094579947605 33.77074999999999 4.050580201234087 2 2 0 0 5 0 0 0 242.894 -99.975 44.67100000000001 0.3483915739517811 0.5838102369364061 37.394000000000005 -0.072158 -0.08868 3.100733 2.913042 0.057239 0.04425755350596471 2.756017 3.070904 0.242046 0.04888635122744722 4.0198 1.00495 3.8804 0.9701 3.8724
088 02 6 -5.901333065182854 37.52375000000001 4.008241639954808 2 1 0 0 3 1 0 0 242.946 -103.780 51.72099999999999 -0.023298080083525314 1.031307239636785 38.48949999999999 -0.123173 -0.232769 3.127689 2.937982 0.056706 0.11688681365463481 2.820179 3.15619 0.239041 0.05928757607065193 4.2613 1.065325 3.8688 0.9672 3.8435
088 03 1 -2.7268688257157976 23.33375000000001 3.9838370355509016 3 1 0 0 2 1 0 0 238.282 -84.925 35.68299999999999 0.42964436846677667 0.49890504984474715 30.59499999999997 -0.177284 -0.053314 3.16301 2.982329 0.032216 0.03367665259988493 2.774085 3.098755 0.167328 0.05018752797591584 3.9072 0.9768 3.9316 0.9829 3.912
088 03 2 -2.535592076951559 35.68875 4.0552368137869035 2 2 0 0 5 0 0 0 243.399 -102.397 46.290000000000006 0.11479801252970571 0.8525772623869495 36.04600000000002 -0.100316 -0.077384 3.128596 2.915809 0.054908 0.04367500889906415 2.765105 3.064529 0.229393 0.05777302116328459 4.002400000000001 1.0006000000000002 3.8723 0.968075 3.8748
088 03 6 -5.199412229210736 36.78675000000001 3.9866018659009836 2 1 0 0 3 1 0 0 243.283 -103.380 48.35900000000001 0.2683885109286795 0.6715341397985521 39.51400000000001 -0.130075 -0.307163 3.110698 2.954514 0.063556 0.11895239643375553 2.837133 3.193849 0.257806 0.034920265009494605 4.3092 1.0773 3.8545000000000003 0.9636250000000001 3.8209
088 04 1 -0.7243147996311734 15.378749999999997 4.012725357322718 3 1 0 0 2 1 0 0 236.107 -74.796 33.334 0.6985060298794004 0.24455331505604858 30.821500000000015 -0.132869 -0.06006 3.098617 2.999079 0.035231 0.04499324407063798 2.748624 3.104688 0.190915 0.038381979578095415 3.9303999999999997 0.9825999999999999 3.9413 0.985325 3.8964
088 04 2 -2.448750021274293 34.62875 4.056482403559601 2 2 0 0 5 0 0 0 240.638 -98.577 43.55199999999999 0.4370867009551788 0.4913288619298296 37.423 -0.094697 -0.084023 3.125495 2.909996 0.058032 0.04238224218938864 2.764609 3.066873 0.233573 0.04848179119009528 3.9963 0.999075 3.8831 0.970775 3.8706
088 04 6 -6.436093841728706 39.31774999999999 3.9971841009888323 2 1 0 0 3 1 0 0 243.189 -105.817 44.46000000000001 -0.29163292847503386 1.430714036573819 30.10350000000001 -0.148598 -0.217275 3.149532 2.942232 0.056104 0.12520214603592067 2.829089 3.142711 0.2293 0.05890405644209344 4.2618 1.06545 3.878 0.9695 3.8558
088 05 1 -1.8717097928141584 18.665750000000003 3.989493925634838 3 1 0 0 2 1 0 0 237.262 -79.238 27.939999999999998 0.5741589119541867 0.35743325789589486 24.96550000000002 -0.161248 -0.053911 3.143428 2.983211 0.034751 0.02961464666906113 2.761472 3.099054 0.17871 0.03282981893035663 3.9173 0.979325 3.9425 0.985625 3.9197
088 05 2 -1.663019383195035 33.189750000000004 4.06032990503782 2 2 0 0 5 0 0 0 244.555 -101.055 61.45 0.1769243287225384 0.7772382211021298 48.805499999999995 -0.041555 -0.043843 3.092733 2.898583 0.049643 0.041058473258675 2.738106 3.057169 0.229349 0.07328281398117836 3.9854000000000003 0.9963500000000001 3.8718 0.96795 3.8814
088 05 6 -5.709922207466917 36.24475000000001 3.9954432386816876 2 1 0 0 3 1 0 0 243.991 -103.546 52.81599999999999 0.18945016661617642 0.762403979721468 42.11349999999999 -0.145676 -0.255506 3.138411 2.95044 0.055939 0.11677913621162526 2.836806 3.170669 0.231247 0.053253945678544204 4.223800000000001 1.0559500000000002 3.8409000000000004 0.9602250000000001 3.8218
088 06 1 -3.172331345909299 28.303750000000008 3.9408590273231976 3 1 0 0 2 1 0 0 237.358 -88.972 28.08699999999999 0.5587282372627902 0.37199111591332046 24.988499999999988 -0.21686 -0.10739 3.166712 3.004 0.045452 0.03217967097925856 2.787031 3.105 0.200091 0.026430800801337903 3.9893 0.997325 3.9407 0.985175 3.9003
088 06 2 -4.825274512463153 54.81975 3.9903973410634923 2 2 0 0 5 0 0 0 244.780 -122.910 59.68199999999999 0.17432391675882197 0.7803325415676962 47.36249999999998 -0.130918 -0.120039 3.137441 2.926772 0.065022 0.04804159054749678 2.784619 3.065033 0.250901 0.021397350240937172 4.0469 1.011725 3.8611999999999997 0.9652999999999999 3.8494
088 06 6 -4.16124422919745 34.32374999999999 4.012722716343773 2 1 0 0 3 1 0 0 242.410 -100.045 42.05800000000001 -0.38213895097246725 1.583894933788669 27.525499999999994 -0.104494 -0.29665 3.10312 2.943002 0.057466 0.11205585796527257 2.818604 3.203648 0.25551 0.04190323492683267 4.3324 1.0831 3.8548 0.9637 3.8295
088 07 1 -1.852420266367659 17.60974999999999 3.9738601264957025 3 1 0 0 2 1 0 0 242.101 -83.021 43.471000000000004 0.36757838559039385 0.5633914421553078 36.59800000000001 -0.187901 -0.077628 3.139497 3.004983 0.042707 0.037263397845607164 2.769685 3.098839 0.19298 0.019612895791629923 3.9474 0.98685 3.9305 0.982625 3.9295
088 07 2 -1.5463419558591056 31.139749999999992 4.048739509988136 2 2 0 0 5 0 0 0 247.323 -101.773 34.992000000000004 -0.18747142203932332 1.266623313282392 24.604000000000013 -0.009071 -0.1264 3.046525 2.892714 0.06791 0.04929152007191502 2.740933 3.074723 0.28638 0.018875466996430477 4.0733 1.018325 3.8377000000000003 0.9594250000000001 3.801
088 07 6 -8.064238479630689 47.41875000000002 4.00555461725535 2 1 0 0 3 1 0 0 242.970 -113.699 72.37300000000002 -0.23805839194174713 1.3447696232928106 49.97250000000001 -0.137923 -0.213387 3.143928 2.929656 0.063127 0.11036923974097129 2.80372 3.135401 0.254191 0.05890295836656536 4.2484 1.0621 3.8427 0.960675 3.8389
