# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
002 03 8 0.03501290168634341 1.5073333333333316 4.265744765932275 2 1 2 0 0 1.072165023681308 23.54174999999998 30.100 -0.154 10.347999999999999 0.8780440664862775 0.09434338400199356 10.032499999999999 0.119241 0.087998 0.861888 0.018872 0.865873 0.046129 0.9356 0.9632 0.9538
002 03 9 -0.015469862181209493 1.8043333333333322 4.284299825204673 2 1 2 0 0 1.0955163911213057 25.868749999999977 29.836 -0.187 10.146999999999998 0.8555238001379724 0.11241756556413286 9.780499999999996 0.120139 0.086291 0.86207 0.017791 0.870114 0.043596 0.9354 0.9638 0.9538
002 03 10 0.03089806631289349 1.9853333333333332 4.284299825204673 2 1 2 0 0 1.0924137696725083 25.868749999999977 30.505 -1.036 7.164999999999999 0.8149337055129109 0.14553303577961438 6.833500000000001 0.11347 0.093005 0.868568 0.017962 0.862469 0.044526 0.9233 0.9512 0.9496
002 03 11 0.050222510239066764 3.131333333333334 4.247566950966728 2 1 2 0 0 1.1402910929484673 30.012749999999983 28.970 -0.648 6.791999999999998 0.9202002355712601 0.061068128896567465 6.656499999999998 0.119414 0.093179 0.864838 0.015748 0.867868 0.038953 0.9134 0.948 0.9476
002 03 12 -0.0021458643619851614 3.0553333333333335 4.247566950966728 2 1 2 0 0 1.1514038180211232 30.012749999999983 28.228 0.170 10.033999999999999 0.9148893761211877 0.06522071177638607 9.8205 0.127929 0.087067 0.856831 0.01524 0.875603 0.03733 0.9254 0.9607 0.9506
002 04 5 0.05152949235935367 2.6833333333333336 4.128745929583949 2 1 2 0 0 1.1125381826281875 31.316749999999985 29.853 -1.083 6.2429999999999986 0.9503443857119982 0.03770983699618788 6.1655000000000015 0.119161 0.093137 0.86374 0.017099 0.864508 0.042356 0.9211 0.9487 0.9458
002 04 6 0.001529890557073088 3.1213333333333324 4.128745929583949 2 1 2 0 0 1.1476224360514828 31.316749999999985 28.254 0.079 9.899000000000001 0.9096878472572992 0.06929874425094298 9.6755 0.136849 0.091922 0.847565 0.015585 0.869926 0.038152 0.9287 0.9583 0.9493
002 04 7 0.0928981326797107 1.6143333333333345 4.176710944072428 2 1 2 0 0 1.0566948923094024 30.05775 31.916 -2.078 6.138999999999996 0.8002932073627621 0.15765109301328756 5.832499999999996 0.110888 0.091673 0.868976 0.020136 0.85837 0.049957 0.9394 0.9558 0.9483
002 04 8 0.006793479604191077 1.705333333333332 4.176710944072428 2 1 2 0 0 1.0687766191633217 30.05775 30.738 -0.990 9.764000000000003 0.877099549365013 0.09509721048182601 9.464000000000002 0.124659 0.087831 0.855964 0.019377 0.864778 0.047391 0.9502 0.9616 0.9572
002 04 9 0.033732252830091625 0.6843333333333348 4.149408895729671 2 1 2 0 0 1.037240862074639 25.755749999999978 31.731 -0.962 9.754999999999995 0.8632496155817541 0.1061932813246296 9.421499999999995 0.112719 0.084783 0.866445 0.020835 0.8644 0.050817 0.9499 0.9673 0.9573
002 04 10 0.04331036466674476 2.3993333333333347 4.149408895729671 2 1 2 0 0 1.1172758253258774 25.755749999999978 29.865 -0.811 6.898999999999997 0.9521669807218445 0.0363089562091981 6.816499999999998 0.120602 0.09389 0.862628 0.016771 0.864565 0.041545 0.9243 0.951 0.948
002 04 11 0.03804704166885742 4.492333333333335 4.1574106977161875 2 1 2 0 0 1.2094292091886236 34.14374999999998 27.533 -0.572 6.975999999999999 0.709002293577982 0.2353714153203991 6.468499999999999 0.118754 0.091202 0.868038 0.013208 0.876667 0.03213 0.9021 0.9467 0.947
002 04 12 0.009836814422534701 3.1833333333333336 4.1574106977161875 2 1 2 0 0 1.1441971478788173 34.14374999999998 28.157 0.113 10.252000000000002 0.8460788138899721 0.12006086735987845 9.857500000000002 0.128376 0.086051 0.856114 0.01551 0.875781 0.038168 0.9235 0.9594 0.9514
002 05 5 0.112302282585091 1.0493333333333332 4.132402404074222 2 1 2 0 0 1.0404030036480383 18.30775 31.458 -1.054 6.568000000000001 0.8617539585870888 0.10739630973032657 6.341000000000001 0.109885 0.098432 0.869258 0.020857 0.851029 0.050539 0.9289 0.9539 0.9508
002 05 6 0.09643411356365661 -0.2556666666666665 4.132402404074222 2 1 2 0 0 1.009132013280869 18.30775 32.053 -0.345 10.867999999999999 0.8963930806036071 0.07977140698058832 10.586500000000001 0.102906 0.085509 0.874393 0.022701 0.86014 0.05435 0.9497 0.9671 0.9558
002 05 7 0.02572238329490162 1.8133333333333326 4.210989196896877 2 1 2 0 0 1.0674440110587065 35.02074999999999 31.669 -2.028 6.375999999999998 0.6900878293600998 0.25195511730703835 5.881999999999998 0.112918 0.08982 0.867859 0.019223 0.862159 0.048021 0.9434 0.9556 0.9501
002 05 8 -0.05662829689304161 2.892333333333333 4.210989196896877 2 1 2 0 0 1.1347782200529009 35.02074999999999 28.964 -0.403 10.02 0.8359281437125743 0.1283172026225412 9.609000000000002 0.126637 0.085976 0.85716 0.016203 0.873876 0.040148 0.9412 0.9615 0.9542
002 05 9 0.02550326767924105 2.2413333333333334 4.108414995169381 2 1 2 0 0 1.1069957583919237 29.134749999999997 30.066 -0.854 9.684999999999999 0.6941662364481156 0.24836491698809363 8.944499999999998 0.122121 0.088124 0.860653 0.017226 0.86895 0.042927 0.9425 0.9669 0.9479
002 05 10 0.022915476295096937 2.6813333333333347 4.108414995169381 2 1 2 0 0 1.1251189865959332 29.134749999999997 29.625 -0.853 7.027000000000001 0.8935534367439889 0.08201754385964888 6.840000000000003 0.129605 0.094984 0.853901 0.016494 0.86418 0.040837 0.9322 0.9515 0.9519
002 05 11 0.05262632785860788 0.9003333333333323 4.245208296990315 2 1 2 0 0 1.031074310907405 22.332749999999976 32.256 -1.703 6.936 0.776239907727796 0.17776420281001817 6.548000000000002 0.098496 0.089854 0.880193 0.021311 0.857607 0.052539 0.9338 0.956 0.9548
002 05 12 -0.053101590167937474 2.8323333333333345 4.245208296990315 2 1 2 0 0 1.153322960260126 22.332749999999976 28.163 0.458 11.304000000000002 0.7965322009908 0.16077919657004355 10.729000000000003 0.116913 0.083949 0.867745 0.015342 0.878534 0.037517 0.9193 0.9627 0.9501
002 06 5 0.030459246963939535 4.486333333333334 4.158375036288512 2 1 2 0 0 1.2146482826408023 30.175749999999994 27.253 -0.286 7.283999999999999 0.7224052718286662 0.22372206240318646 6.7784999999999975 0.118278 0.092026 0.868568 0.013153 0.876329 0.031645 0.8905 0.9414 0.9482
002 06 6 0.05068767035398025 1.2773333333333348 4.158375036288512 2 1 2 0 0 1.050781518767465 30.175749999999994 30.745 -0.569 10.602999999999998 0.8047722342733185 0.1539338654503991 10.085499999999996 0.116179 0.085601 0.863885 0.019936 0.865934 0.048465 0.9354 0.9661 0.958
002 06 7 0.015757349443770607 3.7873333333333328 4.18133256392433 2 1 2 0 0 1.1953799163461423 34.57774999999998 28.609 -0.943 6.9709999999999965 0.823554726725003 0.13844075936069597 6.663499999999999 0.11242 0.086146 0.873787 0.013793 0.879747 0.034107 0.9129 0.9499 0.9497
002 06 8 -0.010119231625431269 3.019333333333332 4.18133256392433 2 1 2 0 0 1.1232683304409947 34.57774999999998 29.217 -0.783 10.154999999999998 0.6710979812900045 0.2687768240343344 9.32 0.131974 0.089139 0.850997 0.017029 0.868913 0.041949 0.9353 0.9631 0.9544
002 06 9 0.026881029390139588 1.6863333333333337 4.17590343260976 2 1 2 0 0 1.0587542520475135 31.701749999999976 31.073 -1.307 9.447999999999997 0.8505503810330225 0.11643760307861456 9.094999999999999 0.124084 0.087876 0.856109 0.019807 0.863643 0.04848 0.9504 0.9631 0.9562
002 06 10 0.09694206161047347 2.1433333333333344 4.17590343260976 2 1 2 0 0 1.0897767282567747 31.701749999999976 30.795 -1.485 6.559000000000001 0.7761853941149577 0.1778100775193794 6.192 0.119399 0.094004 0.862231 0.01837 0.860453 0.045543 0.9289 0.9507 0.9486
002 06 11 0.07832777690909865 4.0973333333333315 4.178942449242572 2 1 2 0 0 1.1868948356076876 35.50375 28.180 -0.824 6.356000000000002 0.8313404657016988 0.13206307490144578 6.088000000000001 0.120501 0.095577 0.865165 0.014334 0.869459 0.034965 0.9057 0.9472 0.9497
002 06 12 0.007293064796357385 3.176333333333332 4.178942449242572 2 1 2 0 0 1.1344458765059884 35.50375 28.402 -0.125 9.700999999999997 0.9136171528708376 0.06621714165305809 9.491499999999995 0.136443 0.091053 0.847501 0.016056 0.869464 0.039483 0.932 0.9583 0.9552
002 07 5 0.058810230111568274 2.014333333333333 4.25632099455065 2 1 2 0 0 1.1024691123487633 23.12174999999999 30.359 -0.921 7.135000000000002 0.8533987386124738 0.11413399287117179 6.8735 0.11107 0.09304 0.871173 0.017758 0.863013 0.043947 0.9202 0.9524 0.9465
002 07 6 0.01790735347307404 1.2503333333333337 4.25632099455065 2 1 2 0 0 1.0727640162788508 23.12174999999999 30.327 -0.124 10.335 0.8686018384131584 0.10189585313391054 9.9955 0.122496 0.087615 0.85836 0.019143 0.865953 0.046431 0.9408 0.963 0.959
002 07 7 0.1070562578942571 2.3113333333333337 4.244914831093037 2 1 2 0 0 1.0974672813874726 25.316749999999985 29.898 -0.757 7.077999999999996 0.8352641989262507 0.12885876372209504 6.786499999999997 0.120488 0.098099 0.86127 0.018243 0.857078 0.044823 0.9206 0.9516 0.9449
002 07 8 0.047653533840616547 0.19733333333333292 4.244914831093037 2 1 2 0 0 1.0045805694241305 25.316749999999985 32.359 -1.103 10.16 0.9255905511811027 0.05686490823387828 9.971 0.102852 0.082612 0.873991 0.023157 0.861924 0.055464 0.9563 0.9652 0.964
002 07 9 -0.011663341044062747 2.9613333333333323 4.226143312052748 2 1 2 0 0 1.1437251153091332 27.094749999999976 28.221 0.271 10.317000000000004 0.9009401957933513 0.0761814838741737 10.061500000000002 0.129094 0.08822 0.854656 0.016249 0.872349 0.039431 0.9166 0.9599 0.9515
002 07 10 -0.01747946230038977 3.8753333333333337 4.226143312052748 2 1 2 0 0 1.192428344753692 27.094749999999976 28.198 -0.620 7.361000000000001 0.8407825023773953 0.1243633276740243 7.067999999999998 0.106092 0.085946 0.879728 0.01418 0.87962 0.034434 0.8931 0.944 0.9434
002 07 11 0.01898569878083478 3.1303333333333327 4.249671077113978 2 1 2 0 0 1.1354627080418669 23.612749999999977 28.755 -0.433 7.5440000000000005 0.7465535524920464 0.2029436739315028 7.0660000000000025 0.112699 0.09177 0.87109 0.016211 0.868524 0.039706 0.893 0.9403 0.9428
002 07 12 0.007898132679709846 2.8323333333333345 4.249671077113978 2 1 2 0 0 1.142591132720826 23.612749999999977 28.176 0.444 11.049999999999997 0.9232579185520363 0.05868241372947033 10.837999999999997 0.127844 0.087871 0.856521 0.015635 0.87412 0.03801 0.9091 0.9563 0.9466
002 08 5 0.11888976109218063 -0.5356666666666676 4.152954082262939 2 1 2 0 0 1.0149363779307206 2.282749999999993 32.588 -0.599 7.8459999999999965 0.8192709660973763 0.141960889007542 7.491499999999995 0.089887 0.099694 0.887611 0.022502 0.846529 0.053776 0.9138 0.9504 0.9551
002 08 6 0.1528549416160132 -3.1926666666666677 4.152954082262939 2 1 2 0 0 0.9435054741154394 2.282749999999993 34.747 -0.101 11.901 0.807915301235189 0.15133059711372965 11.3295 0.066095 0.078549 0.906303 0.027602 0.856445 0.065006 0.9527 0.9693 0.9636
002 08 7 0.06106514269444219 0.7083333333333321 4.413644600502299 2 1 2 0 0 1.0146334879614953 25.764749999999992 32.251 -1.507 8.198999999999998 0.4850591535553131 0.4432701056904886 7.143499999999996 0.101067 0.090567 0.876551 0.022383 0.854653 0.05478 0.9418 0.9576 0.9614
002 08 8 -0.050216064680927985 3.1613333333333316 4.413644600502299 2 1 2 0 0 1.130363621356513 25.764749999999992 28.413 -0.121 11.471999999999998 0.7447698744769883 0.20446927374301666 10.739999999999998 0.1175 0.086429 0.86622 0.01628 0.872935 0.040636 0.9279 0.9626 0.946
002 08 9 -0.024216019086299667 2.3773333333333326 4.112271592917274 2 1 2 0 0 1.1538458572575887 21.27374999999998 28.810 0.266 10.745999999999995 0.5384329052670769 0.39133179044813776 9.505999999999997 0.126337 0.090321 0.858314 0.015349 0.872076 0.037602 0.9349 0.9656 0.9495
002 08 10 0.01498572159476197 0.7813333333333325 4.112271592917274 2 1 2 0 0 1.0505277060922764 21.27374999999998 31.822 -1.150 7.940000000000001 0.4798488664987403 0.44842562432139005 6.907499999999999 0.108285 0.089369 0.871265 0.020449 0.860399 0.050232 0.943 0.9565 0.9581
002 08 11 0.013029745655895653 2.8263333333333343 4.425529255855414 2 1 2 0 0 1.1112094003624609 25.003749999999997 29.871 -1.245 7.688000000000002 0.6815816857440162 0.2594686263425663 7.0760000000000005 0.114212 0.093163 0.868416 0.017371 0.863726 0.043111 0.919 0.9545 0.9506
002 08 12 -0.06580378685666943 2.1463333333333345 4.425529255855414 2 1 2 0 0 1.1111739528049331 25.003749999999997 29.657 -0.349 11.588999999999999 0.8362240055224776 0.12807593683926424 11.1145 0.102208 0.075699 0.880628 0.017163 0.881616 0.042686 0.9258 0.9648 0.9515
002 09 5 0.029468491196347202 -1.0646666666666675 4.1742024995467375 2 1 2 0 0 0.9882178876328237 17.20474999999999 34.339 -1.821 7.204000000000001 0.6588006662965022 0.2797632597313906 6.589500000000001 0.076061 0.083031 0.899527 0.024412 0.856914 0.060055 0.9406 0.9567 0.9568
002 09 6 0.012407559887790853 1.1323333333333316 4.1742024995467375 2 1 2 0 0 1.0739718971953223 17.20474999999999 30.509 -0.188 11.440000000000001 0.6531468531468538 0.2848392036753443 10.448 0.126771 0.093996 0.853731 0.019498 0.859014 0.04699 0.9353 0.9641 0.9555
002 09 7 -0.02226033597192867 3.8803333333333327 4.289610314727158 2 1 2 0 0 1.1690893456067462 35.63174999999998 28.046 -0.473 6.8580000000000005 0.8716827063283747 0.09942753841518556 6.638000000000002 0.126881 0.093713 0.858065 0.015054 0.869061 0.037225 0.9094 0.9464 0.9491
002 09 8 -0.09418125363390573 4.320333333333334 4.289610314727158 2 1 2 0 0 1.2031641452817359 35.63174999999998 27.216 -0.083 10.386000000000003 0.8184093972655503 0.14266982702103004 9.914500000000004 0.111902 0.077685 0.8746 0.013499 0.889081 0.033234 0.9122 0.9594 0.9445
002 09 9 0.05390663501543713 -1.2676666666666634 4.188070991364413 2 1 2 0 0 0.9947780659738081 12.848749999999995 32.433 0.289 11.893 0.9488774909610685 0.038838259092070775 11.741 0.094085 0.083438 0.88183 0.024085 0.860188 0.056374 0.9371 0.9674 0.9681
002 09 10 0.0025908131955105773 2.362333333333332 4.188070991364413 2 1 2 0 0 1.098463124422791 12.848749999999995 30.086 -0.995 7.179000000000002 0.6924362724613439 0.24988682661837983 6.6270000000000024 0.107468 0.103199 0.873381 0.019152 0.851196 0.045605 0.8844 0.9446 0.9471
002 09 11 0.06631043095499578 4.141333333333332 4.3474241255013775 2 1 2 0 0 1.169595405129368 29.171749999999975 28.157 -0.845 6.462 0.50510677808728 0.4235761589403976 5.662499999999998 0.116224 0.094036 0.868503 0.015273 0.868659 0.037305 0.9049 0.9539 0.947
002 09 12 0.04703885161669774 0.9423333333333339 4.3474241255013775 2 1 2 0 0 1.0457805830613895 29.171749999999975 31.099 -0.588 12.25 0.7488979591836725 0.20094068460935452 11.481000000000002 0.109903 0.081071 0.869617 0.020481 0.868886 0.050043 0.9419 0.9652 0.9627
003 00 1 -0.09287318880032558 7.547333333333334 3.134377850081685 1 0 2 0 0 1.086311405512899 134.41674999999998 30.382 -6.476 6.166 -0.10347064547518678 1.1428891377379624 4.465 0.094662 0.100658 0.886924 0.018414 0.855551 0.043792 0.9048 0.9688 0.9597
003 00 8 -0.09287318880032558 7.547333333333334 3.134365658988897 1 0 2 0 0 1.0863140616917788 134.41774999999998 30.382 -6.476 6.165000000000003 -0.10364963503649505 1.1431451612903232 4.464000000000002 0.094661 0.100659 0.886925 0.018414 0.855549 0.043792 0.9048 0.9688 0.9597
003 00 9 -0.09287318880032558 7.547333333333334 3.1343717804201003 1 0 2 0 0 1.0863121011710446 134.41875 30.382 -6.476 6.165000000000003 -0.10364963503649505 1.1431451612903232 4.464000000000002 0.09466 0.100658 0.886926 0.018414 0.85555 0.043792 0.9048 0.9688 0.9597
003 00 10 -0.09287318880032558 7.547333333333334 3.134376718891539 1 0 2 0 0 1.0863131673853539 134.41774999999998 30.382 -6.476 6.166 -0.10347064547518678 1.1428891377379624 4.465 0.094663 0.100658 0.886923 0.018414 0.855551 0.043792 0.9048 0.9688 0.9597
003 00 11 -0.09287318880032558 7.547333333333334 3.134363388301987 1 0 2 0 0 1.086318686537376 134.41875 30.382 -6.476 6.165000000000003 -0.10364963503649505 1.1431451612903232 4.464000000000002 0.094663 0.100659 0.886923 0.018414 0.855549 0.043791 0.9048 0.9688 0.9597
003 00 12 -0.09287318880032558 7.547333333333334 3.1343704948485547 1 0 2 0 0 1.086314525753407 134.41875 30.382 -6.476 6.165000000000003 -0.10364963503649505 1.1431451612903232 4.464000000000002 0.094661 0.100658 0.886925 0.018414 0.85555 0.043792 0.9048 0.9688 0.9597
003 01 1 -0.11226806055747574 7.984333333333332 3.1366986606893144 1 0 2 0 0 1.1187789743443877 139.26874999999998 29.450 -5.981 6.1419999999999995 -0.23673070661022422 1.3426820645769526 4.2429999999999986 0.106957 0.101614 0.87609 0.016953 0.857894 0.040492 0.9036 0.9651 0.9578
003 01 8 -0.09806606056147515 7.423333333333332 3.1320815458113924 1 0 2 0 0 1.0680701814669062 136.40474999999998 31.148 -7.118 6.009 0.2195040772175075 0.7272821255039796 4.836500000000001 0.086828 0.099191 0.893821 0.019351 0.854816 0.045993 0.9095 0.9705 0.9619
003 01 9 -0.07406635262503869 7.313333333333333 3.137543426334657 1 0 2 0 0 1.072159831918856 132.40675 30.820 -6.681 6.218 -0.03924091347700222 1.0530146659424238 4.602499999999999 0.088326 0.099711 0.892565 0.019109 0.854963 0.045326 0.9046 0.9702 0.9604
003 01 10 -0.09004871451563545 7.491333333333333 3.1441792076498714 1 0 2 0 0 1.0928480104212157 131.45575 30.071 -6.109 6.336000000000002 -0.29513888888888784 1.4364569961489102 4.284500000000001 0.096837 0.101373 0.885069 0.018094 0.855641 0.042985 0.9017 0.9683 0.9586
003 01 11 -0.07824182264321067 7.528333333333332 3.1400907971995182 1 0 2 0 0 1.0925118314858928 132.14075 30.111 -6.186 6.245999999999999 -0.26480947806596167 1.3872629360805437 4.271000000000001 0.09696 0.101649 0.884937 0.018103 0.855392 0.04296 0.9011 0.9679 0.9591
003 01 12 -0.09024182264321112 7.796333333333333 3.12802448048787 1 0 2 0 0 1.104449483347559 134.16774999999998 29.797 -6.140 6.1640000000000015 -0.27741726151849455 1.4075795495173402 4.195500000000003 0.101412 0.102835 0.881008 0.01758 0.855429 0.041736 0.9006 0.9674 0.9588
003 02 1 -0.08706635262503681 7.825333333333333 3.122508016189614 1 0 2 0 0 1.112235866897022 132.13074999999998 29.433 -5.805 6.493000000000002 -0.45541352225473586 1.7158939595690594 4.130500000000001 0.104298 0.103024 0.878499 0.017202 0.856194 0.040781 0.896 0.9655 0.9569
003 02 8 -0.10022447803382306 7.807333333333332 3.13658911613422 1 0 2 0 0 1.1122623813408148 135.07475 29.496 -5.849 6.355 -0.32368214004720836 1.4837723424270908 4.2520000000000024 0.10496 0.101902 0.877829 0.017211 0.857138 0.04096 0.8998 0.9649 0.9574
003 02 9 -0.11015396312270553 7.622333333333334 3.127801168817429 1 0 2 0 0 1.078487730416429 136.16575 30.757 -6.926 5.739999999999998 0.21219512195121895 0.7357630979498858 4.609500000000001 0.092101 0.101404 0.888978 0.018922 0.853628 0.044968 0.9101 0.9709 0.9623
003 02 10 -0.07606635262504469 7.200333333333333 3.137008020809719 1 0 2 0 0 1.0719498969142307 131.05474999999998 30.614 -6.362 6.52 -0.21840490797545897 1.3140714600794023 4.533999999999999 0.090014 0.098886 0.890898 0.019088 0.855864 0.04525 0.9025 0.9686 0.9591
003 02 11 -0.10991717572915505 7.850333333333332 3.1263487974732826 1 0 2 0 0 1.1008067323516377 137.17274999999998 29.994 -6.391 6.158999999999999 -0.047247929858743945 1.0640052787858778 4.546500000000002 0.100855 0.102163 0.881373 0.017772 0.855494 0.042343 0.9044 0.9672 0.9589
003 02 12 -0.11691717572915294 7.803333333333335 3.1328977968748277 1 0 2 0 0 1.0933737419354874 140.46675 30.320 -6.670 5.808 0.17148760330578552 0.7837133550488615 4.604999999999997 0.09946 0.101042 0.882373 0.018167 0.855584 0.043374 0.9098 0.9673 0.9609
003 03 1 -0.11015418431648527 7.216333333333335 3.1277761154145423 1 0 2 0 0 1.0527870772655266 134.20774999999998 31.539 -7.303 6.114999999999998 0.2520032706459521 0.690033189178316 4.971499999999999 0.079858 0.098024 0.899962 0.02018 0.854219 0.047757 0.9105 0.9724 0.9633
003 03 8 -0.07815396312270195 7.8323333333333345 3.14415557918598 1 0 2 0 0 1.110787634007991 137.60075 29.879 -6.258 6.155000000000001 -0.17335499593826043 1.245315553511899 4.349499999999999 0.102256 0.101451 0.880499 0.017245 0.85742 0.041129 0.9004 0.9645 0.9585
003 03 9 -0.09354914088448041 7.742333333333335 3.143116309070977 1 0 2 0 0 1.1112572834081267 131.87574999999998 29.817 -6.107 6.7010000000000005 -0.32398149529920894 1.4842739237118 4.4830000000000005 0.100883 0.103247 0.881871 0.017246 0.855835 0.040918 0.8959 0.9655 0.9577
003 03 10 -0.05869836443336851 7.3963333333333345 3.1556761512111424 1 0 2 0 0 1.098154849873482 128.06775 29.772 -5.716 6.611000000000001 -0.5338072908788377 1.865799803729147 4.0760000000000005 0.098226 0.100891 0.883993 0.017781 0.856983 0.042126 0.8941 0.9653 0.9568
003 03 11 -0.08964454825661505 6.820333333333334 3.130557883036522 1 0 2 0 0 1.024276075657076 130.94774999999998 32.534 -7.901 5.832000000000001 0.5655006858710583 0.36558622679619135 5.198499999999999 0.063135 0.095965 0.914955 0.021909 0.852628 0.051408 0.9156 0.9769 0.9669
003 03 12 -0.11057541736556686 7.660333333333334 3.1509186499928084 1 0 2 0 0 1.0918504469146362 138.99874999999997 30.022 -6.230 6.004999999999999 -0.009825145711908104 1.0131432390287363 4.489000000000001 0.100053 0.099075 0.881742 0.018205 0.857369 0.043555 0.9091 0.9669 0.9586
003 04 1 -0.14461018920759372 7.920333333333332 3.100028582984546 1 0 2 0 0 1.0814940629860619 140.57375 30.474 -6.940 5.844000000000001 0.29431895961670124 0.6426345314772496 4.812999999999999 0.097279 0.101485 0.883923 0.018798 0.853801 0.044715 0.912 0.9693 0.9615
003 04 8 -0.11837336415175415 7.726333333333333 3.119113193595253 1 0 2 0 0 1.090122998600589 139.89475 29.951 -6.224 6.161999999999999 -0.03180785459266382 1.0428649535265195 4.572499999999998 0.100611 0.098629 0.881124 0.018266 0.857714 0.043657 0.9091 0.9671 0.9584
