# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
002 03 10 -0.23410193368710708 2.2503333333333337 4.284299825204673 2 1 2 0 0 1.0924137696725083 29.16225 30.834 -1.724 6.485000000000003 0.7159599074787959 0.22931363598638843 6.024500000000003 0.054607 0.021033 0.896736 0.045819 0.82508 0.134848 0.941 1.0056 1.0273
002 03 11 -0.22177748976093525 3.403333333333336 4.247566950966728 2 1 2 0 0 1.1402910929484673 33.53125 29.229 -1.271 6.234999999999999 0.769687249398557 0.1832879509870661 5.875999999999998 0.071131 0.03541 0.885711 0.040724 0.829966 0.118904 0.9186 1.0023 1.019
002 03 12 -0.17214586436198687 3.225333333333335 4.247566950966728 2 1 2 0 0 1.1514038180211232 33.53125 27.759 0.377 9.227 0.9362739785412384 0.04856828193832609 9.079999999999998 0.088573 0.030829 0.871329 0.0378 0.841233 0.113258 0.9336 0.9893 1.0059
002 04 5 -0.27647050764064574 3.011333333333333 4.128745929583949 2 1 2 0 0 1.1125381826281875 34.85624999999999 30.114 -1.764 5.614000000000001 0.827573922337014 0.13514519731943347 5.372000000000003 0.063116 0.025066 0.890708 0.043542 0.827951 0.129389 0.9365 1.0065 1.0231
002 04 6 -0.15447010944292927 3.2773333333333348 4.128745929583949 2 1 2 0 0 1.1476224360514828 34.85624999999999 27.744 0.340 9.073 0.926374958668578 0.05625421064450928 8.905999999999999 0.098845 0.031919 0.860836 0.038029 0.838519 0.114711 0.9394 0.9882 1.0031
002 04 7 -0.305101867320289 2.012333333333334 4.176710944072428 2 1 2 0 0 1.0566948923094024 33.26925 32.377 -3.028 5.797999999999998 0.57054156605726 0.3608347019611635 5.1754999999999995 0.054786 0.002673 0.893418 0.048791 0.824181 0.151015 0.9737 1.0205 1.0337
002 04 8 -0.22120652039581046 1.9333333333333336 4.176710944072428 2 1 2 0 0 1.0687766191633217 33.26925 30.512 -1.084 9.073999999999998 0.8518845051796348 0.11535820553902512 8.738 0.0795 0.002325 0.872052 0.045577 0.836314 0.141172 0.9861 0.9984 1.0213
002 04 9 -0.2692677471699092 0.9873333333333356 4.149408895729671 2 1 2 0 0 1.037240862074639 29.014250000000004 31.518 -1.143 8.909999999999997 0.8814814814814813 0.09160305343511428 8.645999999999997 0.062092 -0.009527 0.886061 0.048717 0.834796 0.151379 0.9971 1.0152 1.0256
002 04 10 -0.18668963533325567 2.629333333333335 4.149408895729671 2 1 2 0 0 1.1172758253258774 29.014250000000004 29.933 -1.201 6.315999999999995 0.8001899936668809 0.15773685526206094 6.000499999999995 0.067781 0.028232 0.887022 0.04262 0.828681 0.126029 0.933 1.0006 1.0239
002 04 11 -0.191952958331143 4.722333333333335 4.1574106977161875 2 1 2 0 0 1.2094292091886236 37.79124999999999 27.507 -0.868 6.4510000000000005 0.5529375290652612 0.3774869109947644 5.73 0.078363 0.050407 0.885877 0.033824 0.83793 0.099559 0.8878 0.9908 1.0089
002 04 12 -0.21816318557746683 3.411333333333335 4.1574106977161875 2 1 2 0 0 1.1441971478788173 37.79124999999999 27.617 0.333 9.670000000000002 0.8039296794208886 0.1546324488908221 9.196000000000002 0.087879 0.027268 0.87112 0.038649 0.841823 0.115785 0.9371 0.9932 1.0082
002 05 5 -0.2996977174149116 1.4613333333333358 4.132402404074222 2 1 2 0 0 1.0404030036480383 21.51925 31.633 -1.733 6.033999999999999 0.7106397083195223 0.23394372487717768 5.597499999999997 0.04791 0.010194 0.899663 0.049349 0.816555 0.149823 0.9594 1.0179 1.0394
002 05 6 -0.26256588643634515 0.10333333333333528 4.132402404074222 2 1 2 0 0 1.009132013280869 21.51925 31.605 -0.347 10.241 0.8732545649838878 0.09816971713810328 9.9165 0.046565 -0.016588 0.89994 0.050309 0.830348 0.160119 1.0027 1.0145 1.0307
002 05 7 -0.27827761670510043 2.1173333333333346 4.210989196896877 2 1 2 0 0 1.0674440110587065 38.14625000000001 32.030 -2.786 5.947999999999997 0.5252185608607942 0.4040442579168257 5.241999999999997 0.057512 0.005203 0.89163 0.047846 0.828798 0.144982 0.9781 1.0149 1.0308
002 05 8 -0.17762829689304382 3.0133333333333354 4.210989196896877 2 1 2 0 0 1.1347782200529009 38.14625000000001 28.655 -0.307 9.341999999999999 0.8165275101691295 0.14421944241880288 8.913499999999999 0.086479 0.019908 0.870932 0.04014 0.841799 0.122594 0.9565 0.9876 1.0114
002 05 9 -0.24649673232076097 2.5133333333333354 4.108414995169381 2 1 2 0 0 1.1069957583919237 32.619249999999994 29.924 -1.077 8.838000000000005 0.6874858565286269 0.25424976986805764 8.147500000000004 0.076919 0.014118 0.87692 0.04349 0.836934 0.131225 0.966 1.01 1.0155
002 05 10 -0.14708452370490122 2.851333333333333 4.108414995169381 2 1 2 0 0 1.1251189865959332 32.619249999999994 29.493 -0.983 6.091999999999999 0.8755745239658581 0.09631512071156237 5.9025 0.08584 0.028931 0.870828 0.040842 0.832292 0.122386 0.9472 0.9952 1.0191
002 05 11 -0.32437367214139456 1.2773333333333348 4.245208296990315 2 1 2 0 0 1.031074310907405 25.43424999999999 32.577 -2.492 6.407 0.6182300608709228 0.3165386938141659 5.7955000000000005 0.0261 -0.003833 0.918215 0.052364 0.821728 0.157523 0.976 1.014 1.0419
002 05 12 -0.1631015901679369 2.942333333333334 4.245208296990315 2 1 2 0 0 1.153322960260126 25.43424999999999 27.734 0.685 10.773999999999997 0.7501392240579171 0.19988119988119996 10.100999999999999 0.069524 0.030769 0.888775 0.039321 0.838722 0.115736 0.9173 0.9866 1.0081
002 06 5 -0.20154075303605978 4.718333333333334 4.158375036288512 2 1 2 0 0 1.2146482826408023 33.877250000000004 27.121 -0.477 6.810000000000002 0.5494860499265769 0.38077114016217145 6.043000000000003 0.077465 0.053864 0.887328 0.033326 0.83593 0.098332 0.8688 0.9788 1.0102
002 06 6 -0.3153123296460194 1.6433333333333344 4.158375036288512 2 1 2 0 0 1.050781518767465 33.877250000000004 30.457 -0.739 10.002999999999997 0.7776666999900033 0.1765639885677991 9.446999999999996 0.063126 -0.000304 0.886716 0.047141 0.834665 0.143592 0.9769 1.0208 1.0257
002 06 7 -0.14424265055622953 3.947333333333333 4.18133256392433 2 1 2 0 0 1.1953799163461423 37.909249999999986 28.819 -1.406 6.172999999999998 0.8065770289972461 0.15243850540471574 5.874499999999998 0.072519 0.040328 0.889833 0.035599 0.840542 0.106272 0.9053 0.995 1.0109
002 06 8 -0.19511923162543354 3.2043333333333344 4.18133256392433 2 1 2 0 0 1.1232683304409947 37.909249999999986 28.873 -0.716 9.376999999999999 0.6570331662578645 0.2813484194564331 8.573 0.090753 0.019654 0.864913 0.041844 0.837136 0.126616 0.9579 0.9913 1.0105
002 06 9 -0.270118970609861 1.9833333333333343 4.17590343260976 2 1 2 0 0 1.0587542520475135 35.26925 30.934 -1.555 8.622000000000003 0.8731152864764555 0.0982811283464096 8.348500000000001 0.080364 -0.000937 0.870434 0.04627 0.835809 0.143985 0.9908 1.0069 1.0218
002 06 10 -0.24305793838952638 2.4833333333333343 4.17590343260976 2 1 2 0 0 1.0897767282567747 35.26925 31.166 -2.288 6.048000000000002 0.5992063492063482 0.3340683572216106 5.442 0.070759 0.017292 0.881098 0.045399 0.825552 0.137843 0.9506 1.0108 1.0293
002 06 11 -0.17767222309090513 4.353333333333335 4.178942449242572 2 1 2 0 0 1.1868948356076876 39.13024999999999 28.287 -1.279 5.8580000000000005 0.6722430863776042 0.2677575306805508 5.378 0.08385 0.047579 0.877631 0.03644 0.830567 0.108332 0.899 1.0044 1.0188
002 06 12 -0.18370693520364512 3.3673333333333346 4.178942449242572 2 1 2 0 0 1.1344458765059884 39.13024999999999 27.818 0.176 8.966000000000005 0.9098817755966987 0.06914650844363299 8.764000000000003 0.100711 0.026055 0.858364 0.038548 0.839758 0.118553 0.9519 0.9942 1.0122
002 07 5 -0.2141897698884314 2.2873333333333328 4.25632099455065 2 1 2 0 0 1.1024691123487633 26.247250000000008 30.723 -1.649 6.384000000000004 0.80952380952381 0.15000000000000008 6.080000000000005 0.051405 0.022999 0.900642 0.04521 0.823677 0.134759 0.9327 1.012 1.0252
002 07 6 -0.15209264652692767 1.4203333333333354 4.25632099455065 2 1 2 0 0 1.0727640162788508 26.247250000000008 29.823 0.118 9.453999999999997 0.8658768775121651 0.10408230272518347 9.136999999999997 0.074382 0.007337 0.877492 0.045271 0.834581 0.138121 0.9738 0.9984 1.0184
002 07 7 -0.22494374210574364 2.6433333333333344 4.244914831093037 2 1 2 0 0 1.0974672813874726 28.69225 30.251 -1.533 6.727999999999998 0.6260404280618314 0.3093949827840628 6.098999999999997 0.064536 0.025348 0.887669 0.045113 0.819892 0.136036 0.9325 1.0112 1.0259
002 07 8 -0.31434646615938533 0.5593333333333348 4.244914831093037 2 1 2 0 0 1.0045805694241305 28.69225 32.047 -1.245 9.446000000000002 0.9047215752699553 0.07320247261685268 9.221000000000004 0.052133 -0.023337 0.894166 0.050493 0.834246 0.162452 1.0169 1.0128 1.0302
002 07 9 -0.15566334104406465 3.105333333333334 4.226143312052748 2 1 2 0 0 1.1437251153091332 30.35024999999999 27.494 0.762 9.46 0.9114164904862575 0.0679422733906276 9.250500000000002 0.088287 0.030537 0.868915 0.040437 0.835398 0.118897 0.927 0.9806 1.0034
002 07 10 -0.21347946230039128 4.071333333333335 4.226143312052748 2 1 2 0 0 1.192428344753692 30.35024999999999 28.386 -1.096 6.605 0.7953065859197582 0.16179990426041224 6.2669999999999995 0.054744 0.043743 0.906002 0.037124 0.834998 0.108213 0.8787 0.9833 1.0062
002 07 11 -0.30601430121916806 3.4553333333333356 4.249671077113978 2 1 2 0 0 1.1354627080418669 27.02525 29.056 -1.150 7.064 0.5937146092865246 0.3391633183644527 6.346499999999999 0.050714 0.035891 0.904621 0.042145 0.825334 0.122637 0.892 0.9887 1.0164
002 07 12 -0.21510186732028913 3.0553333333333335 4.249671077113978 2 1 2 0 0 1.142591132720826 27.02525 27.593 0.713 10.468000000000004 0.8781047000382114 0.0942950044339346 10.149000000000001 0.081602 0.034411 0.876859 0.03917 0.836384 0.114076 0.9133 0.9875 1.0021
002 08 5 -0.3091102389078202 -0.1076666666666668 4.152954082262939 2 1 2 0 0 1.0149363779307206 5.319250000000011 32.839 -1.370 6.744000000000003 0.9246737841043887 0.05757896327640953 6.617000000000004 0.022721 0.008321 0.922846 0.051165 0.80727 0.157796 0.9415 1.0138 1.0421
002 08 6 -0.24814505838399015 -2.7916666666666643 4.152954082262939 2 1 2 0 0 0.9435054741154394 5.319250000000011 33.736 0.417 10.975999999999999 0.8212463556851318 0.14033665538124052 10.485500000000002 0.007276 -0.048033 0.935981 0.053557 0.82546 0.186918 1.0311 1.0181 1.0358
002 08 7 -0.3009348573055597 1.070333333333334 4.413644600502299 2 1 2 0 0 1.0146334879614953 28.790249999999986 32.285 -1.995 7.872000000000003 0.3097052845528461 0.6257004682582336 6.5135000000000005 0.034261 -0.010243 0.91026 0.05215 0.823102 0.161142 0.9926 1.0189 1.0477
002 08 8 -0.2712160646809316 3.382333333333335 4.413644600502299 2 1 2 0 0 1.130363621356513 28.790249999999986 28.276 -0.297 11.095000000000002 0.7005858494817486 0.24272979687271684 10.264500000000002 0.069375 0.023458 0.886246 0.041866 0.835914 0.124551 0.9327 0.9995 1.0101
002 08 9 -0.09021601908630217 2.443333333333335 4.112271592917274 2 1 2 0 0 1.1538458572575887 24.578249999999997 28.428 0.490 9.771999999999998 0.4985673352435538 0.4299754299754301 8.546999999999997 0.08409 0.031796 0.874796 0.038774 0.838363 0.115179 0.9393 0.9928 1.0073
002 08 10 -0.23501427840524158 1.031333333333336 4.112271592917274 2 1 2 0 0 1.0505277060922764 24.578249999999997 32.034 -1.704 6.7520000000000024 0.44727488151658795 0.48101048290084175 5.819000000000003 0.051588 -0.000473 0.896088 0.049224 0.827491 0.15048 0.9859 1.0078 1.0327
002 08 11 -0.21597025434410355 3.0553333333333335 4.425529255855414 2 1 2 0 0 1.1112094003624609 27.89824999999999 29.901 -1.596 7.289999999999999 0.4850480109739376 0.44328111469731546 6.3515000000000015 0.054772 0.027375 0.896951 0.045495 0.823971 0.131018 0.9278 0.9967 1.0242
002 08 12 -0.27280378685667017 2.3533333333333353 4.425529255855414 2 1 2 0 0 1.1111739528049331 27.89824999999999 29.309 -0.300 11.204999999999998 0.7668897813476141 0.1856520090978011 10.552 0.049051 0.010547 0.903823 0.044378 0.839575 0.132313 0.9421 0.9925 1.0151
002 09 5 -0.39253150880365695 -0.6426666666666634 4.1742024995467375 2 1 2 0 0 0.9882178876328237 20.360250000000008 35.000 -2.996 6.065999999999999 0.7593142103527865 0.1920715663918613 5.7010000000000005 0.002056 -0.031134 0.940023 0.054477 0.820083 0.180904 1.0012 1.0117 1.039
002 09 6 -0.11059244011221026 1.2553333333333327 4.1742024995467375 2 1 2 0 0 1.0739718971953223 20.360250000000008 30.344 -0.237 10.515 0.6380408939610084 0.2984785904741993 9.563499999999998 0.073538 0.01529 0.877475 0.046142 0.826375 0.138391 0.9578 0.997 1.0159
002 09 7 -0.15126033597193 4.009333333333334 4.289610314727158 2 1 2 0 0 1.1690893456067462 38.653249999999986 27.954 -0.601 6.154 0.7650308742281441 0.18722485973241335 5.792499999999997 0.080467 0.04091 0.878913 0.038384 0.832369 0.112888 0.9098 0.9807 1.0098
002 09 8 -0.2591812536339049 4.485333333333333 4.289610314727158 2 1 2 0 0 1.2031641452817359 38.653249999999986 26.881 -0.005 9.741999999999997 0.8349414904537055 0.1291220556745186 9.339999999999996 0.075978 0.034983 0.887978 0.034054 0.8487 0.104051 0.9061 0.985 0.994
002 09 9 -0.2740933649845587 -0.9396666666666675 4.188070991364413 2 1 2 0 0 0.9947780659738081 16.41024999999999 31.493 0.808 11.076999999999998 0.9678613342962892 0.024299235529668842 10.988 0.031222 -0.018388 0.913917 0.051711 0.826571 0.163887 0.993 1.0094 1.0327
002 09 10 -0.36340918680449263 2.7283333333333353 4.188070991364413 2 1 2 0 0 1.098463124422791 16.41024999999999 30.346 -1.713 6.457000000000001 0.6329564813380837 0.30309489300025666 5.8645 0.034036 0.036226 0.916231 0.046891 0.80466 0.139648 0.8821 0.9953 1.0233
002 09 11 -0.1916895690450069 4.399333333333335 4.3474241255013775 2 1 2 0 0 1.169595405129368 32.32024999999999 28.074 -1.113 6.2669999999999995 0.27844263602999686 0.6602745059865658 5.136500000000002 0.064858 0.04264 0.893987 0.038919 0.826322 0.116541 0.893 1.0024 1.0176
002 09 12 -0.27296114838330254 1.2623333333333342 4.3474241255013775 2 1 2 0 0 1.0457805830613895 32.32024999999999 30.613 -0.514 11.779999999999998 0.7127334465195236 0.23211999268337294 10.933999999999997 0.0546 -0.008751 0.895053 0.047345 0.837912 0.148438 0.9899 1.0121 1.0258
003 00 1 0.05312681119967522 7.4013333333333335 3.134377850081685 1 0 2 0 0 1.086311405512899 127.76625 30.207 -6.248 5.9410000000000025 0.01902036694159224 0.9747992863514721 4.484000000000002 0.050994 0.030972 0.900266 0.046004 0.822186 0.128447 0.9349 0.9993 1.0153
003 00 8 0.052126811199673995 7.402333333333335 3.134365658988897 1 0 2 0 0 1.0863140616917788 127.76724999999999 30.207 -6.248 5.940000000000001 0.01885521885521857 0.975016729868392 4.4830000000000005 0.050996 0.030974 0.900264 0.046003 0.822186 0.128445 0.9349 0.9993 1.0153
003 00 9 0.05312681119967522 7.4013333333333335 3.1343717804201003 1 0 2 0 0 1.0863121011710446 127.76825 30.208 -6.248 5.9410000000000025 0.01902036694159224 0.9747992863514721 4.484000000000002 0.050987 0.030972 0.900273 0.046004 0.822186 0.128446 0.9349 0.9993 1.0153
003 00 10 0.05312681119967522 7.4013333333333335 3.134376718891539 1 0 2 0 0 1.0863131673853539 127.76625 30.208 -6.248 5.9410000000000025 0.01902036694159224 0.9747992863514721 4.484000000000002 0.050987 0.030972 0.900273 0.046004 0.822186 0.128446 0.9349 0.9993 1.0153
003 00 11 0.052126811199673995 7.402333333333335 3.134363388301987 1 0 2 0 0 1.086318686537376 127.76724999999999 30.207 -6.248 5.940000000000001 0.01885521885521857 0.975016729868392 4.4830000000000005 0.050996 0.030975 0.900265 0.046003 0.822186 0.128444 0.9349 0.9993 1.0153
003 00 12 0.05312681119967522 7.4013333333333335 3.1343704948485547 1 0 2 0 0 1.086314525753407 127.76825 30.207 -6.247 5.940000000000001 0.01885521885521857 0.975016729868392 4.4830000000000005 0.051006 0.030973 0.900254 0.046003 0.822186 0.128446 0.9349 0.9993 1.0153
003 01 1 0.05373193944252108 7.818333333333335 3.1366986606893144 1 0 2 0 0 1.1187789743443877 132.48725 29.206 -5.663 5.919999999999998 -0.10945945945945824 1.1514726507713895 4.277999999999999 0.069079 0.039755 0.885601 0.042805 0.824602 0.119436 0.9255 0.9871 1.0088
003 01 8 0.05593393943852121 7.269333333333336 3.1320815458113924 1 0 2 0 0 1.0680701814669062 129.54925 31.038 -6.946 5.763999999999999 0.3410825815405977 0.591650223283831 4.814499999999999 0.041977 0.023505 0.907433 0.047748 0.822234 0.134445 0.9464 1.0053 1.0198
003 01 9 0.054933647374959094 7.184333333333335 3.137543426334657 1 0 2 0 0 1.072159831918856 125.77324999999999 30.695 -6.519 5.997 0.07487076871769127 0.9026030368763558 4.609999999999999 0.04115 0.026574 0.908703 0.047319 0.821239 0.132706 0.9381 1.0042 1.0173
003 01 10 0.05295128548436523 7.348333333333333 3.1441792076498714 1 0 2 0 0 1.0928480104212157 124.97625 29.894 -5.881 6.111999999999998 -0.17081151832460686 1.2414989590562118 4.322999999999997 0.052608 0.034182 0.899307 0.045384 0.821632 0.126258 0.9286 0.9984 1.0137
003 01 11 0.059758177356787456 7.390333333333334 3.1400907971995182 1 0 2 0 0 1.0925118314858928 125.71025 29.888 -5.917 6.041999999999998 -0.13737173121482987 1.19195189639223 4.323999999999998 0.053626 0.034677 0.898415 0.045265 0.82149 0.125908 0.9278 0.996 1.0144
003 01 12 0.058758177356786234 7.647333333333336 3.12802448048787 1 0 2 0 0 1.104449483347559 127.75325000000001 29.499 -5.785 5.966999999999999 -0.14898609016256245 1.209028920761815 4.253 0.060585 0.038624 0.892789 0.044028 0.822 0.122293 0.9246 0.9922 1.0134
003 02 1 0.03393364737496185 7.704333333333334 3.122508016189614 1 0 2 0 0 1.112235866897022 126.01325 29.101 -5.444 6.334 -0.3293337543416486 1.4932608181603222 4.228999999999999 0.060663 0.041669 0.893576 0.043205 0.821847 0.1199 0.9163 0.9884 1.0113
003 02 8 0.04377552196617529 7.663333333333334 3.13658911613422 1 0 2 0 0 1.1122623813408148 128.60025000000002 29.245 -5.547 6.154 -0.19954501137471703 1.2850179876987329 4.308500000000002 0.063334 0.039629 0.890768 0.043336 0.823119 0.12065 0.9215 0.9881 1.0097
003 02 9 0.06784603687729529 7.444333333333333 3.127801168817429 1 0 2 0 0 1.078487730416429 129.28025 30.603 -6.685 5.478999999999999 0.3495163350976448 0.5826068003487357 4.588000000000001 0.052257 0.028005 0.89815 0.046834 0.821827 0.131194 0.9447 1.0022 1.0186
003 02 10 0.02193364737495429 7.102333333333334 3.137008020809719 1 0 2 0 0 1.0719498969142307 124.57825 30.541 -6.282 6.331999999999997 -0.10960202147820695 1.1516774123046651 4.575499999999998 0.038005 0.026019 0.911748 0.047388 0.821307 0.133123 0.9352 1.0029 1.0168
003 02 11 0.053082824270841655 7.687333333333335 3.1263487974732826 1 0 2 0 0 1.1008067323516377 130.43425 29.755 -6.082 5.91 0.0693739424703892 0.9095920617420066 4.535 0.060338 0.035764 0.892532 0.044504 0.822602 0.124266 0.931 0.9941 1.0126
003 02 12 0.06708282427084811 7.6193333333333335 3.1328977968748277 1 0 2 0 0 1.0933737419354874 133.36025 30.125 -6.382 5.5440000000000005 0.29870129870129847 0.6377952755905524 4.571999999999999 0.061477 0.03141 0.890536 0.045314 0.82356 0.127131 0.9405 0.994 1.015
003 03 1 0.026845815683515184 7.079333333333334 3.1277761154145423 1 0 2 0 0 1.0527870772655266 127.43325 31.325 -7.043 5.895 0.3645462256149305 0.5666028032671169 4.958500000000001 0.032239 0.017829 0.915825 0.049007 0.82166 0.139379 0.9522 1.0101 1.0228
003 03 8 0.0798460368772993 7.674333333333333 3.14415557918598 1 0 2 0 0 1.110787634007991 130.94525 29.549 -5.862 5.943000000000001 -0.04492680464411843 1.0608131192347117 4.390499999999999 0.064935 0.039088 0.889133 0.043373 0.823511 0.120735 0.9227 0.9859 1.01
003 03 9 0.060450859115519506 7.588333333333335 3.143116309070977 1 0 2 0 0 1.1112572834081267 125.70025 29.468 -5.695 6.493000000000002 -0.20006160480517465 1.2858085808580857 4.545000000000002 0.060351 0.04199 0.893685 0.043405 0.821442 0.119908 0.9162 0.9902 1.013
003 03 10 0.046301635566631916 7.291333333333334 3.1556761512111424 1 0 2 0 0 1.098154849873482 121.82225 29.551 -5.482 6.4410000000000025 -0.4128240956373231 1.6382621219395097 4.166000000000004 0.050771 0.037347 0.901904 0.044644 0.82103 0.124087 0.9162 0.9907 1.0109
003 03 11 0.06135545174338475 6.669333333333334 3.130557883036522 1 0 2 0 0 1.024276075657076 124.02725000000001 32.435 -7.742 5.5809999999999995 0.6796273069342411 0.2611998441760818 5.133999999999997 0.013688 0.006291 0.931669 0.051602 0.820994 0.148878 0.968 1.0219 1.0292
003 03 12 0.0364245826344316 7.513333333333335 3.1509186499928084 1 0 2 0 0 1.0918504469146362 131.81725 29.869 -6.021 5.741000000000003 0.10747256575509441 0.8616591928251116 4.460000000000004 0.054 0.029102 0.897861 0.045432 0.824094 0.128737 0.9396 0.9973 1.0106
003 04 1 0.020389810792405427 7.755333333333333 3.100028582984546 1 0 2 0 0 1.0814940629860619 133.59025 30.227 -6.621 5.602 0.4069975008925373 0.5221628418736249 4.7715 0.055954 0.027689 0.89489 0.046412 0.822674 0.13085 0.947 0.9977 1.018
003 04 8 0.009626635848245968 7.598333333333333 3.119113193595253 1 0 2 0 0 1.090122998600589 132.78625 29.839 -6.076 5.936 0.060983827493260576 0.9203082003302135 4.5425 0.053715 0.027998 0.897766 0.045791 0.824655 0.129162 0.9404 0.9941 1.0122
003 04 9 0.04902123603918085 7.433333333333334 3.1159498472922103 1 0 2 0 0 1.0569398269608825 133.95024999999998 31.653 -7.726 5.242000000000001 0.9652804273178179 0.02626768016934507 5.1965 0.04334 0.016531 0.904592 0.049174 0.823068 0.139589 0.9639 1.0077 1.0236
003 04 10 0.030240632920349952 7.303333333333335 3.135405574004033 1 0 2 0 0 1.0843943964834566 124.98724999999999 30.189 -6.131 6.623999999999999 -0.05736714975845343 1.0779807100348864 4.873000000000001 0.045836 0.031352 0.905199 0.046206 0.820934 0.129146 0.9263 0.9946 1.0139
