# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
009 06 12 -0.18908438691526186 4.260833333333334 4.048066461236382 2 1 2 0 0 1.162947127401603 46.23325000000003 27.133 0.277 10.027999999999999 0.5582369365775828 0.37245670085757526 8.920499999999997 0.124245 0.145481 0.856593 0.019162 0.803627 0.050892 0.8511 0.9392 0.9646
009 06 13 -0.15486526142958468 3.9188333333333354 4.048066461236382 2 1 2 0 0 1.1921007713447886 46.23325000000003 28.015 -0.263 9.563000000000002 0.3320087838544401 0.6014310820989203 7.966000000000001 0.095677 0.155079 0.886382 0.017941 0.799035 0.045886 0.8133 0.9309 0.9688
009 06 14 -0.012127804003448261 1.8718333333333348 4.033329550927325 2 1 2 0 0 1.0817906790717187 30.169250000000005 30.321 -0.522 11.626999999999999 0.23677646856454776 0.7073922516873044 9.408499999999997 0.120358 0.14011 0.857747 0.021895 0.798753 0.061137 0.8365 0.9481 0.9634
009 06 15 -0.20404075303606106 3.560833333333335 4.033329550927325 2 1 2 0 0 1.1888680049878455 30.169250000000005 29.473 -1.363 7.529 0.32341612431930045 0.6107425465590276 6.255500000000001 0.093796 0.163586 0.88812 0.018084 0.790666 0.045748 0.7909 0.9366 0.9713
009 06 16 -0.19414597578787607 5.196833333333334 3.0640269469937826 1 0 2 0 0 1.0816452497540263 95.98725000000002 32.189 -5.715 4.954000000000001 -0.2151796528058161 1.3090750942302103 3.4490000000000016 0.138521 0.142646 0.839291 0.022188 0.794863 0.062491 0.8346 0.9421 0.9638
009 06 17 -0.15897053167458708 3.7298333333333353 3.0955920469553657 1 0 2 0 0 1.0360569894480998 86.71225000000001 33.046 -5.105 5.480999999999998 -0.17752234993614227 1.2515837104072418 3.8674999999999997 0.123 0.132038 0.852998 0.024002 0.798498 0.069463 0.8373 0.9613 0.9682
009 07 4 0.050029936867417746 -0.6821666666666673 4.036036734910919 2 1 2 0 0 1.0088356457071586 20.73425000000003 32.335 0.018 11.108 0.23280518545192702 0.7119465329991645 8.9775 0.113063 0.113465 0.862272 0.024665 0.809236 0.077299 0.8805 0.9665 0.9684
009 07 5 -0.03215475253922406 -0.3671666666666624 4.036036734910919 2 1 2 0 0 1.0329752083261488 20.73425000000003 32.816 -0.778 8.756 0.46094106898126974 0.4672650475184802 7.5760000000000005 0.120695 0.124933 0.855664 0.023641 0.802257 0.07281 0.8718 0.9698 0.9759
009 07 7 -0.07283867565587343 2.034833333333335 4.018083803178482 2 1 2 0 0 1.1128418349236742 35.57525000000001 29.930 -0.294 9.931999999999999 0.42287555376560576 0.5058242146134838 8.498999999999999 0.109761 0.143337 0.869661 0.020578 0.799821 0.056843 0.8464 0.9463 0.9707
009 07 8 -0.22239092739986788 0.4888333333333357 4.018083803178482 2 1 2 0 0 0.986669552460549 35.57525000000001 33.159 -1.977 8.516000000000002 0.5375763269140452 0.39215295757817115 7.531500000000001 0.121068 0.106654 0.853756 0.025176 0.81156 0.081786 0.8913 0.9669 0.9749
009 07 12 -0.20375111250499245 2.3448333333333338 4.047508378837406 2 1 2 0 0 1.0739498161094214 37.30525000000003 29.599 -0.273 9.991000000000003 0.6030427384646179 0.3305183621312294 8.999500000000005 0.126434 0.134806 0.851303 0.022263 0.8016 0.063594 0.8526 0.9474 0.9658
009 07 13 -0.16749696050631613 3.8498333333333328 4.047508378837406 2 1 2 0 0 1.2038851057448172 37.30525000000003 27.246 0.575 10.104 0.38163103721298514 0.548583469913369 8.542000000000002 0.085153 0.1576 0.897711 0.017136 0.799478 0.042922 0.7995 0.9309 0.9697
009 07 14 0.019029708067343165 -1.1041666666666643 4.0530649970636965 2 1 2 0 0 0.984351835162479 17.804250000000025 33.460 -0.685 11.617999999999999 0.3360302978137361 0.597089633108003 9.689499999999999 0.127394 0.111515 0.847215 0.025391 0.807328 0.081157 0.8695 0.9655 0.964
009 07 15 -0.13348771594097286 1.9078333333333326 4.0530649970636965 2 1 2 0 0 1.12723336917798 17.804250000000025 30.933 -1.170 8.786999999999999 0.4098099465118925 0.5192577264535079 7.490499999999997 0.099821 0.15483 0.8798 0.020379 0.790756 0.054414 0.811 0.9492 0.9715
009 07 16 -0.27470685719402965 4.854833333333335 3.077196473070128 1 0 2 0 0 1.056471595278373 101.02125000000002 32.255 -5.439 4.978999999999999 -0.2994577224342237 1.4435519857206605 3.3614999999999995 0.130645 0.138941 0.846391 0.022964 0.795717 0.065342 0.8288 0.946 0.9633
009 07 17 -0.23732119369858395 5.401833333333336 3.0673558242785415 1 0 2 0 0 1.0991390654423534 108.26625000000001 31.513 -5.244 4.7330000000000005 -0.44010141559264926 1.6876857048530856 3.029 0.122728 0.140941 0.855305 0.021967 0.799006 0.060053 0.838 0.9529 0.9648
009 08 4 -0.030846466159385244 4.267833333333336 4.016271887546018 2 1 2 0 0 1.225278675118265 34.76725000000002 26.676 0.727 10.781000000000002 0.4132269733790936 0.515734550790804 9.1995 0.09377 0.156453 0.890058 0.016172 0.803758 0.039789 0.8072 0.9403 0.9634
009 08 5 -0.07017150684204765 1.9088333333333338 4.016271887546018 2 1 2 0 0 1.0811781700156642 34.76725000000002 31.250 -1.488 6.933 0.5646906101254867 0.3663510560815733 6.1785 0.127541 0.140141 0.85037 0.022089 0.79714 0.062719 0.8472 0.9548 0.971
009 08 7 -0.10989074586471403 1.8868333333333354 4.031592037152195 2 1 2 0 0 1.0713119657833288 39.01725000000002 30.340 -0.557 9.459 0.37858124537477494 0.5517867200700919 7.9895 0.133933 0.132949 0.843477 0.02259 0.801629 0.065421 0.8575 0.9505 0.9608
009 08 8 -0.22247893166149169 5.1498333333333335 4.031592037152195 2 1 2 0 0 1.2359014982443788 39.01725000000002 25.398 1.123 10.037999999999997 0.5568838414026711 0.3737396370154609 8.925999999999995 0.088718 0.143712 0.895086 0.016196 0.815629 0.040659 0.832 0.9248 0.963
009 08 12 -0.20192684130591942 1.3308333333333344 4.053274792429672 2 1 2 0 0 1.0224344112635344 40.28125000000003 31.376 -1.036 9.612000000000002 0.5955056179775294 0.33749999999999997 8.64 0.136658 0.116183 0.839225 0.024117 0.809816 0.074 0.8824 0.9543 0.967
009 08 13 -0.16339174254285993 4.437833333333334 4.053274792429672 2 1 2 0 0 1.2346844085071051 40.28125000000003 26.855 0.377 9.941000000000003 0.4382858867317166 0.49011117612638977 8.545000000000002 0.086118 0.159628 0.897847 0.016035 0.800665 0.039708 0.7994 0.9238 0.9678
009 08 14 -0.03768898843281576 2.352833333333333 4.118723872839453 2 1 2 0 0 1.1133995856300782 20.157250000000005 29.149 0.170 12.502999999999997 0.14116612013116803 0.8202373071243062 9.818499999999997 0.105111 0.153397 0.87409 0.020799 0.791357 0.055246 0.802 0.9408 0.9588
009 08 15 -0.1214787639608268 1.036833333333334 4.118723872839453 2 1 2 0 0 1.06237935078221 20.157250000000005 31.804 -1.170 8.549000000000003 0.2817873435489533 0.6565440547476473 7.014000000000003 0.122325 0.148816 0.854796 0.022879 0.785717 0.065468 0.816 0.9548 0.9731
009 08 16 -0.27227916327037605 4.079833333333333 3.0579836051955898 1 0 2 0 0 1.0143339733003573 89.18125000000002 33.753 -6.163 4.428000000000001 -0.06458897922312506 1.0880135405446985 3.249500000000001 0.140965 0.126476 0.834496 0.024539 0.798769 0.074755 0.8511 0.949 0.9665
009 08 17 -0.2377078036431577 4.626833333333334 3.0482287060259905 1 0 2 0 0 1.036691415263356 98.87025000000001 33.127 -6.083 2.8210000000000015 -0.5363346331088245 1.8707913669064704 1.7375000000000007 0.137826 0.122527 0.837752 0.024422 0.804638 0.072835 0.8756 0.9603 0.9675
009 09 4 -0.019075753271952323 4.2328333333333354 3.988018837055978 2 1 2 0 0 1.228331275368392 34.59925000000001 26.767 0.671 10.258 0.4427763696627021 0.48555895344886185 8.829 0.095315 0.15544 0.888483 0.016202 0.804146 0.040414 0.8245 0.937 0.9676
009 09 5 -0.11027694452472758 0.5668333333333351 3.988018837055978 2 1 2 0 0 1.015045324017647 34.59925000000001 34.166 -3.063 5.639000000000003 0.4800496541940065 0.4482266612311458 4.906000000000002 0.132824 0.119028 0.843042 0.024134 0.804809 0.076163 0.877 0.9661 0.9738
009 09 7 -0.11792650690195927 4.037833333333335 4.09122326757476 2 1 2 0 0 1.191186736749184 39.163250000000005 27.870 -0.237 10.080999999999996 0.29491121912508683 0.6419797687861272 8.303999999999995 0.120903 0.157266 0.861319 0.017778 0.797371 0.045363 0.8159 0.9357 0.9637
009 09 8 -0.23847032475928387 3.9938333333333347 4.09122326757476 2 1 2 0 0 1.1437945533729825 39.163250000000005 28.167 -0.490 9.986 0.4163829361105556 0.5124868097080555 8.529 0.111358 0.151215 0.868844 0.019798 0.796019 0.052766 0.8173 0.9375 0.9599
009 09 12 -0.18590028546142534 1.3298333333333332 3.997286378064971 2 1 2 0 0 1.0389278632864218 36.697250000000025 31.212 -0.870 9.839000000000002 0.5099095436528105 0.418891527190595 8.633500000000002 0.130505 0.113923 0.845696 0.023799 0.813421 0.072657 0.8927 0.953 0.9643
009 09 13 -0.13729516954916576 1.9768333333333352 3.997286378064971 2 1 2 0 0 1.0772633665070628 36.697250000000025 31.050 -1.357 9.905999999999999 0.17040177670098777 0.7850092339043495 7.851499999999998 0.118692 0.136339 0.858577 0.022732 0.798343 0.065318 0.8589 0.9611 0.9675
009 09 14 0.020950859115519194 1.7998333333333356 3.9932873429992055 2 1 2 0 0 1.1071594853706759 32.98925000000003 30.597 -0.726 10.556999999999999 0.4089229894856494 0.5201733911303763 8.997 0.120775 0.12837 0.858428 0.020797 0.812475 0.059155 0.8773 0.9581 0.9659
009 09 15 -0.0953036921202326 -0.04916666666666458 3.9932873429992055 2 1 2 0 0 0.9932469780806433 32.98925000000003 35.487 -3.767 5.481999999999996 0.23422108719445325 0.7103214890016926 4.432499999999997 0.125974 0.108322 0.848701 0.025324 0.809214 0.082464 0.8949 0.9775 0.9785
009 09 16 -0.2011899246027653 6.951833333333333 3.031381387260848 1 0 2 0 0 1.2007238114174716 105.52925000000002 27.436 -2.717 6.490000000000002 -0.014791987673341972 1.0198203778259545 4.843499999999999 0.125101 0.160942 0.856953 0.017946 0.793323 0.045735 0.8095 0.9363 0.9613
009 09 17 -0.2039432771985652 6.103833333333334 3.0722334827916664 1 0 2 0 0 1.1400299643477492 92.10525000000001 30.216 -4.649 6.515000000000001 -0.08641596316193327 1.1186387103571795 4.7455 0.122873 0.16857 0.857135 0.019993 0.779867 0.051562 0.7756 0.93 0.9658
010 00 5 -0.1766894553061782 2.1788333333333334 4.141543656736316 2 1 2 0 0 1.09804830958089 48.09825000000001 31.204 -1.712 10.176000000000002 0.25275157232704387 0.6891842900302122 8.274999999999999 0.099818 0.140652 0.878736 0.021446 0.800459 0.058889 0.8411 0.9323 0.9706
010 00 6 -0.1897334276360425 2.786833333333334 4.141543656736316 2 1 2 0 0 1.101421907210502 48.09825000000001 30.775 -1.891 10.449999999999996 0.25856459330143533 0.6826030776459533 8.512999999999998 0.098288 0.143163 0.880389 0.021323 0.798153 0.058684 0.8355 0.9305 0.9692
010 00 8 -0.17568945530617697 2.1768333333333345 4.141639734568949 2 1 2 0 0 1.098042941206126 48.11525000000003 31.208 -1.714 10.175 0.25248157248157305 0.6894905420922226 8.273499999999999 0.099827 0.140637 0.878727 0.021446 0.800474 0.058889 0.8411 0.9324 0.9706
010 00 9 -0.19173342763604495 2.787833333333335 4.141639734568949 2 1 2 0 0 1.1014236124214654 48.11525000000003 30.778 -1.895 10.448 0.2586140888208278 0.6825471421018628 8.511499999999998 0.098289 0.143173 0.880388 0.021323 0.798142 0.058684 0.8354 0.9306 0.9692
010 00 12 -0.030514301219156437 0.46083333333333343 4.028307745038461 2 1 2 0 0 1.0865870945597964 21.931250000000006 31.758 -0.548 13.490000000000002 0.641808747220162 0.29506595017098175 12.282000000000004 0.11538 0.129848 0.862317 0.022302 0.807635 0.062517 0.8693 0.9538 0.9771
010 00 13 -0.028970507640650567 0.45883333333333454 4.028307745038461 2 1 2 0 0 1.0866034287203175 21.931250000000006 31.759 -0.547 13.494999999999997 0.642089662838088 0.2948118006103763 12.287499999999998 0.115341 0.129872 0.862358 0.022301 0.807616 0.062511 0.8693 0.9538 0.9771
010 00 14 -0.01629516954915644 0.5568333333333335 4.023819521925861 2 1 2 0 0 1.0867800756985104 12.324250000000006 31.400 -0.287 13.955000000000002 0.6300967395198854 0.3056970271230604 12.664500000000004 0.114756 0.131917 0.862943 0.022302 0.80561 0.062472 0.8687 0.9538 0.9751
010 00 15 -0.015295169549158771 0.5568333333333335 4.023819521925861 2 1 2 0 0 1.086787441662122 12.324250000000006 31.399 -0.286 13.955999999999996 0.6308397821725421 0.3050205241553517 12.668 0.114752 0.131924 0.862947 0.022301 0.805605 0.06247 0.8687 0.9538 0.9751
010 00 16 -0.30357556963955545 6.081833333333336 3.1581863850385865 1 0 2 0 0 1.0860734645016976 139.20825000000002 29.608 -4.019 2.5199999999999996 0.494444444444444 0.43402225755166973 2.2014999999999993 0.113724 0.134417 0.864124 0.022151 0.804925 0.060658 0.8495 0.9609 0.9786
010 00 17 -0.30411929438712093 6.081833333333336 3.158194270431383 1 0 2 0 0 1.0860757752173187 139.21125 29.607 -4.018 2.5199999999999996 0.4928571428571405 0.43558282208588844 2.2005000000000017 0.113725 0.134416 0.864124 0.022151 0.804926 0.060657 0.8495 0.9609 0.9787
010 01 5 -0.17873342763605038 2.223833333333335 4.144392940461689 2 1 2 0 0 1.099755447377766 47.31725000000003 31.057 -1.610 10.081999999999997 0.2674072604641949 0.6726367555096838 8.235499999999998 0.100193 0.141484 0.878409 0.021397 0.799948 0.058568 0.8389 0.932 0.9694
010 01 6 -0.1937773370687097 2.9268333333333345 4.144392940461689 2 1 2 0 0 1.1103552832916903 47.31725000000003 30.484 -1.739 10.552 0.2816527672479159 0.6566940048515664 8.656999999999996 0.098574 0.145276 0.880436 0.020989 0.797511 0.057212 0.8311 0.9283 0.9687
010 01 8 -0.17697012862503314 1.6848333333333336 4.134081169715094 2 1 2 0 0 1.0722227300482907 48.59425000000002 32.048 -2.062 9.749999999999996 0.24205128205128063 0.7013603290098069 7.902499999999996 0.104167 0.135152 0.873435 0.022398 0.801472 0.063376 0.8485 0.9374 0.971
010 01 9 -0.19895278130884364 3.1818333333333335 4.134081169715094 2 1 2 0 0 1.1224492500456402 48.59425000000002 30.270 -1.780 10.465999999999998 0.24937894133384325 0.6930134086097396 8.501999999999995 0.095379 0.147632 0.884085 0.020535 0.797065 0.055303 0.8285 0.9241 0.9694
010 01 12 -0.030101998306186317 0.37083333333333357 4.02891488514826 2 1 2 0 0 1.0851514506649707 19.867250000000013 31.783 -0.484 13.756000000000004 0.6373945914510033 0.2990646734351266 12.509000000000004 0.114803 0.129918 0.862815 0.022382 0.807328 0.062754 0.869 0.9542 0.9767
010 01 13 -0.027926529692983593 0.23583333333333556 4.02891488514826 2 1 2 0 0 1.0768012758500103 19.867250000000013 31.956 -0.522 13.64 0.6520527859237543 0.285823262536636 12.453500000000002 0.117256 0.127486 0.86009 0.022654 0.80821 0.064305 0.8729 0.9552 0.9773
010 01 14 -0.013251246095336455 0.7348333333333343 4.020459568700127 2 1 2 0 0 1.0945078003162974 12.870250000000027 31.126 -0.190 13.937999999999999 0.623618883627493 0.3116065417970144 12.6265 0.116333 0.132877 0.861616 0.022051 0.805718 0.061404 0.8695 0.9531 0.9745
010 01 15 -0.015251189282043498 0.6718333333333355 4.020459568700127 2 1 2 0 0 1.092204876588335 12.870250000000027 31.197 -0.198 13.984000000000002 0.612986270022884 0.3213522286438128 12.631 0.115468 0.13272 0.86237 0.022162 0.805491 0.061789 0.8691 0.9537 0.9751
010 01 16 -0.29570706418800086 6.354833333333335 3.159939221748293 1 0 2 0 0 1.106473995688091 140.55825000000002 28.979 -3.663 2.7609999999999992 0.3806591814559924 0.5496035997428756 2.333500000000001 0.112411 0.138439 0.866188 0.021401 0.804104 0.057457 0.8444 0.9588 0.9779
010 01 17 -0.303707064188 6.334833333333336 3.154206109743507 1 0 2 0 0 1.098131651522116 141.17025 29.274 -3.938 2.7029999999999994 0.5893451720310754 0.34322820037105717 2.4254999999999995 0.115317 0.137103 0.862929 0.021754 0.803884 0.059013 0.8485 0.9598 0.9783
010 02 5 -0.1718213335485963 2.5518333333333345 4.135221786776809 2 1 2 0 0 1.1132422120534462 51.03925000000001 30.838 -1.719 9.931999999999999 0.23419250906161873 0.7103542743291206 8.030499999999996 0.1022 0.141821 0.876966 0.020834 0.801454 0.056725 0.8411 0.9324 0.9704
010 02 6 -0.2060407530360635 3.622833333333336 4.135221786776809 2 1 2 0 0 1.1311527625532856 51.03925000000001 30.100 -2.052 10.535000000000004 0.15785476981490335 0.8000480942647588 8.317000000000004 0.095965 0.150055 0.88373 0.020305 0.795725 0.05422 0.8265 0.9237 0.9693
010 02 8 -0.1710580945610225 2.448833333333333 4.14392646798379 2 1 2 0 0 1.11095413350101 54.77525000000003 31.073 -1.851 9.620000000000001 0.2723492723492728 0.6670902160101653 7.870000000000001 0.103639 0.137401 0.875367 0.020994 0.804944 0.057655 0.8482 0.9349 0.9679
010 02 9 -0.2045845237049022 3.7248333333333328 4.14392646798379 2 1 2 0 0 1.145478355623667 54.77525000000003 29.926 -1.980 10.065000000000001 0.22940884252359633 0.7158503568791531 8.126000000000001 0.097247 0.147856 0.883013 0.01974 0.799682 0.052461 0.8297 0.9255 0.9658
010 02 12 -0.04247037359132122 0.33383333333333454 4.029338467629483 2 1 2 0 0 1.07512018481826 23.33725000000001 32.340 -1.003 13.272000000000002 0.6470765521398438 0.2903065862325426 12.101000000000003 0.114352 0.129164 0.863025 0.022623 0.806906 0.06393 0.8644 0.9553 0.9779
010 02 13 -0.03582133354860062 1.026833333333336 4.029338467629483 2 1 2 0 0 1.1073431345712856 23.33725000000001 31.220 -0.575 13.125000000000004 0.6757333333333332 0.26465467208357507 12.061000000000003 0.111391 0.135369 0.867222 0.021387 0.806127 0.058504 0.8576 0.9485 0.977
010 02 14 -0.00820726629031654 -0.09116666666666617 4.016153257083352 2 1 2 0 0 1.0642379356149168 7.183250000000015 32.276 -0.515 14.678 0.6217468319934599 0.31331828442437926 13.29 0.119354 0.1288 0.857332 0.023314 0.80438 0.06682 0.8755 0.9592 0.9775
010 02 15 -0.0023388097429446475 0.4888333333333357 4.016153257083352 2 1 2 0 0 1.0911906510661324 7.183250000000015 31.336 -0.154 14.611999999999998 0.6134683821516561 0.32090909090909064 13.2 0.116301 0.135824 0.861326 0.022373 0.802106 0.06207 0.8671 0.9537 0.9766
010 02 16 -0.29731259201020066 5.705833333333334 3.1434268210082776 1 0 2 0 0 1.062535567221333 135.14125 30.285 -4.321 1.9750000000000014 0.3802531645569624 0.5500299580587149 1.6690000000000005 0.11706 0.130996 0.860023 0.022917 0.804812 0.064192 0.8521 0.9619 0.9784
010 02 17 -0.2745754955557693 6.097833333333334 3.1570961770185937 1 0 2 0 0 1.0998838730375264 135.20225000000002 28.998 -3.426 2.902000000000001 0.12611991729841104 0.8386243386243368 2.2680000000000007 0.112231 0.138993 0.866201 0.021568 0.802963 0.058044 0.8411 0.9597 0.9785
010 03 5 -0.1730580945610285 1.9318333333333335 4.174062780937877 2 1 2 0 0 1.0848688118551664 47.22025000000002 31.580 -1.841 10.493999999999996 0.24413950829045156 0.6989777934437793 8.510999999999996 0.099022 0.13864 0.879009 0.021969 0.800413 0.060947 0.843 0.9338 0.971
010 03 6 -0.18905802414500528 2.9238333333333344 4.174062780937877 2 1 2 0 0 1.1055785920934296 47.22025000000002 30.705 -1.958 10.838000000000001 0.2251337885218663 0.7207758768667389 8.738500000000002 0.095822 0.144155 0.883038 0.021139 0.797967 0.057878 0.8333 0.9338 0.9678
010 03 8 -0.18211929438712104 2.151833333333336 4.154993021473552 2 1 2 0 0 1.0916892431237792 44.64325000000002 31.413 -1.894 10.504999999999995 0.2203712517848639 0.726278451078924 8.457499999999996 0.100768 0.14547 0.877588 0.021645 0.795567 0.058964 0.8259 0.9284 0.9715
010 03 9 -0.21710202114358879 3.536833333333334 4.154993021473552 2 1 2 0 0 1.1267421112190001 44.64325000000002 29.839 -1.705 11.064999999999998 0.24916403072751842 0.6932576769025366 8.988 0.091619 0.154909 0.888049 0.020332 0.791324 0.053767 0.8095 0.9125 0.9685
010 03 12 -0.026777337068701 1.5868333333333347 4.029961793806006 2 1 2 0 0 1.1341025205797137 29.42225000000002 30.399 -0.315 12.671999999999997 0.6448863636363639 0.2922837100545597 11.546999999999997 0.112713 0.138051 0.86688 0.020406 0.807144 0.054805 0.8583 0.9463 0.9758
010 03 13 -0.052294833988899114 0.19583333333333286 4.029961793806006 2 1 2 0 0 1.0600772018302675 29.42225000000002 32.723 -1.248 12.592999999999996 0.6718812038434054 0.2680795847750865 11.559999999999995 0.115836 0.12212 0.860974 0.02319 0.810682 0.067198 0.8774 0.9598 0.9784
010 03 14 -0.005277541541627073 0.6108333333333356 4.020087205071546 2 1 2 0 0 1.0971312160856421 9.043250000000029 31.053 0.007 14.367999999999999 0.626809576837417 0.30869314910765716 13.027499999999996 0.112304 0.135234 0.865564 0.022132 0.803684 0.061082 0.8686 0.9543 0.9768
010 03 15 -0.015680837845380324 -1.2311666666666667 4.020087205071546 2 1 2 0 0 1.018384354025738 9.043250000000029 33.779 -0.877 14.379000000000001 0.6330760136309894 0.30298621745788634 13.060000000000002 0.12287 0.112631 0.852531 0.024599 0.811741 0.075628 0.8936 0.9644 0.9784
010 03 16 -0.26861954726592785 6.666833333333333 3.200626529908957 1 0 2 0 0 1.1403362493434164 139.31225 28.034 -3.030 3.7079999999999984 0.3166127292340904 0.618149292567898 3.074499999999997 0.106983 0.145623 0.873032 0.019985 0.802518 0.05186 0.8299 0.9557 0.9778
010 03 17 -0.2756634713297572 6.316833333333335 3.1659857268939247 1 0 2 0 0 1.0969865613940855 139.19525000000002 29.523 -4.169 2.2540000000000013 0.5607808340727541 0.37004734612509305 2.0065000000000026 0.11798 0.136894 0.860214 0.021806 0.803756 0.05935 0.8501 0.9589 0.9784
010 04 5 -0.1566192316254309 0.7088333333333345 4.11300568623419 2 1 2 0 0 1.0288285949947833 49.076250000000016 33.401 -2.439 9.486 0.24984187223276377 0.6924873491630982 7.707000000000001 0.111347 0.119998 0.864837 0.023816 0.808062 0.07194 0.8739 0.9457 0.9724
010 04 6 -0.17795282710402915 3.2618333333333354 4.11300568623419 2 1 2 0 0 1.1316583815165777 49.076250000000016 30.104 -1.696 10.484000000000002 0.2764212132773753 0.6625327510917038 8.587499999999999 0.088423 0.148526 0.891333 0.020244 0.79726 0.054214 0.8333 0.9316 0.9716
010 04 8 -0.17975077197377587 1.0178333333333356 4.1414619620966615 2 1 2 0 0 1.0385692937195523 45.46225000000001 32.930 -2.277 10.189 0.18618117577780013 0.7662641695416467 8.116 0.106614 0.130406 0.869885 0.023502 0.80078 0.068815 0.8518 0.9424 0.9712
010 04 9 -0.1953211936985788 2.9568333333333356 4.1414619620966615 2 1 2 0 0 1.1104291937037725 45.46225000000001 30.379 -1.664 10.697000000000003 0.2738150883425257 0.6654483152484292 8.755000000000003 0.090947 0.149304 0.888066 0.020987 0.793879 0.056817 0.8229 0.9217 0.9725
010 04 12 -0.03097050764064946 0.4448333333333352 4.027829320759957 2 1 2 0 0 1.078232472276786 18.894250000000028 31.850 -0.624 13.442999999999998 0.642936844454363 0.29404557706444484 12.242999999999999 0.12345 0.126192 0.853923 0.022627 0.809303 0.064505 0.877 0.954 0.9756
010 04 13 -0.043759922477239144 0.9448333333333352 4.027829320759957 2 1 2 0 0 1.123400347576081 18.894250000000028 30.866 -0.140 14.245000000000001 0.5630747630747636 0.36787768933722104 12.689 0.107777 0.137966 0.871102 0.021121 0.805534 0.0565 0.856 0.9532 0.9757
010 04 14 -0.033558305084987694 2.1778333333333357 4.019276748206289 2 1 2 0 0 1.158365850453284 16.79125000000002 29.249 0.244 13.331 0.6409871727552312 0.2958094688697515 12.1345 0.107918 0.147338 0.87264 0.019442 0.802155 0.050507 0.8413 0.9431 0.9737
010 04 15 -0.03835651767612447 0.2048333333333332 4.019276748206289 2 1 2 0 0 1.0577476857403472 16.79125000000002 32.118 -0.652 13.666 0.6183228450168292 0.31645364827697775 12.362000000000002 0.117044 0.126289 0.859757 0.023199 0.806785 0.066926 0.8685 0.9547 0.9743
010 04 16 -0.3189877982897116 6.089833333333335 3.1525151830085583 1 0 2 0 0 1.0853681983928034 138.45325000000003 29.510 -3.929 3.721 0.7699543133566231 0.18306244653550072 3.5070000000000014 0.110325 0.137293 0.867415 0.022259 0.801968 0.060739 0.8419 0.9617 0.9807
010 04 17 -0.32611929438712295 5.747833333333336 3.147466105050767 1 0 2 0 0 1.0567100755757415 141.69425 30.802 -4.878 1.9010000000000034 0.24671225670699465 0.696046662346078 1.5430000000000028 0.116571 0.12427 0.860243 0.023185 0.809613 0.066117 0.865 0.9633 0.9781
010 05 5 -0.17585601932377415 -0.1281666666666652 4.172316975845511 2 1 2 0 0 1.0043101982415046 35.167250000000024 33.694 -1.895 10.619 0.22987098596854685 0.7153186774739048 8.5745 0.106469 0.124825 0.868825 0.024705 0.800109 0.075066 0.851 0.9468 0.9713
010 05 6 -0.18747032475928194 1.9008333333333347 4.172316975845511 2 1 2 0 0 1.0822172949192643 35.167250000000024 31.077 -1.307 11.765 0.23178920526986796 0.7131134606280578 9.505499999999998 0.090152 0.148876 0.887751 0.022097 0.790274 0.06085 0.8146 0.9312 0.9731
010 05 8 -0.20510167282789382 3.820833333333333 4.118171122195742 2 1 2 0 0 1.1640177035226613 59.30925000000002 29.230 -1.380 9.458000000000002 0.30534996828082056 0.6304778964877485 7.8155 0.104963 0.146891 0.876067 0.01897 0.803326 0.049783 0.8335 0.9222 0.9635
010 05 9 -0.22649662102071488 4.4368333333333325 4.118171122195742 2 1 2 0 0 1.1818857294192615 59.30925000000002 28.710 -1.475 9.732 0.31956432387998424 0.6149322107348483 8.0765 0.095814 0.149993 0.885895 0.018291 0.80253 0.047477 0.8203 0.9139 0.9632
010 05 12 0.0005298376530262772 -1.125166666666665 4.030950235211578 2 1 2 0 0 1.0436521337159668 7.9252500000000055 33.165 -0.369 14.991 0.6457874724834902 0.29146997475024666 13.663499999999999 0.119371 0.122656 0.856803 0.023826 0.807379 0.069965 0.8764 0.9585 0.9798
010 05 13 -0.02575098682378041 -1.7891666666666666 4.030950235211578 2 1 2 0 0 1.017959441270928 7.9252500000000055 34.005 -0.545 15.393 0.6373676346391209 0.2990891230576888 13.997500000000002 0.116176 0.116146 0.859116 0.024708 0.808938 0.074915 0.8817 0.9642 0.9803
010 05 14 -0.03153192610793809 0.3568333333333342 4.042316371628593 2 1 2 0 0 1.0634803419746413 15.566250000000025 31.885 -0.571 13.201 0.6801757442617988 0.26071384463381514 12.145499999999998 0.114901 0.129589 0.862116 0.022984 0.804971 0.06544 0.8606 0.9556 0.9759
010 05 15 -0.02629516954916511 1.2678333333333356 4.042316371628593 2 1 2 0 0 1.120862774101402 15.566250000000025 30.223 0.180 13.522999999999996 0.6364711972195528 0.2999023914104441 12.293999999999997 0.107018 0.14208 0.872194 0.020788 0.802231 0.05569 0.8415 0.9461 0.9736
