# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
090 09 5 -0.019091946730991793 1.1550000000000011 4.004003696081024 3 2 0 0 0 1.1014428724435281 3.9577500000000043 31.025 -0.858 13.152999999999999 0.370941990420436 0.5598358067571835 11.084499999999998 0.036181 0.030974 0.91906 0.04215 0.821331 0.12879 0.9295 0.9808 0.9907
090 09 8 -0.19123322201255633 5.956000000000003 3.945788540477389 2 1 1 0 0 1.2393877088160183 48.52975000000001 27.131 -1.766 12.079 0.11996026161105976 0.8462028339436395 9.421500000000002 0.088527 0.062331 0.876921 0.032727 0.833568 0.092776 0.8907 0.9754 0.9956
090 09 9 -0.012222617322812823 2.458000000000002 3.945788540477389 2 1 1 0 0 1.0468067666333267 48.52975000000001 31.994 -3.131 9.892000000000003 -0.14718964820056601 1.2063784549964554 7.055000000000003 0.060604 -0.01008 0.892624 0.04399 0.840201 0.146132 0.9962 0.9931 1.0019
090 09 11 -0.234705161060905 6.993000000000002 4.010661414412456 2 1 1 0 0 1.175911312680829 112.83675 27.766 -3.438 7.039999999999999 -0.5843749999999996 1.9676584734799514 4.2515 0.063264 0.04841 0.902953 0.031857 0.836488 0.101787 0.9313 0.9926 0.984
090 09 12 -0.22130205910576706 5.614000000000001 4.010661414412456 2 1 1 0 0 1.1199581672876222 112.83675 27.866 -2.160 4.792000000000002 -0.39023372287145325 1.5981129058052106 3.1265000000000036 0.076976 0.034638 0.887077 0.033919 0.83494 0.114093 0.9615 0.9653 0.9855
091 00 8 -0.22761804182698597 7.445 3.2028730220960377 1 0 2 0 0 1.086294747344191 142.14675 33.083 -9.207 9.236 0.5331312256388042 0.39642069134591856 8.158000000000001 0.043916 0.034092 0.910979 0.042804 0.824687 0.122876 0.9316 1.0162 0.9827
091 00 9 -0.3026974852288866 7.556000000000001 3.1386693170999824 1 0 2 0 0 1.0862929420174188 146.14475 30.639 -6.874 6.504999999999999 0.1929285165257493 0.7583052479537796 5.192499999999999 0.042233 0.040038 0.914766 0.040757 0.820927 0.120967 0.9313 1.0165 1.0101
091 00 10 -0.2520303368282235 7.411000000000001 3.1312062380156265 1 0 2 0 0 1.0853959174109833 139.86075 29.954 -6.044 5.869 0.06014653262906704 0.9213808463251683 4.489999999999998 0.042206 0.037714 0.914716 0.040842 0.821668 0.122433 0.9356 1.0234 1.0067
091 00 11 -0.31831150527292706 7.620000000000001 3.1384100096032306 1 0 2 0 0 1.0861152049764333 146.05374999999998 30.508 -6.807 6.383000000000003 0.15650947830173817 0.8016676593210235 5.037000000000003 0.042297 0.040456 0.914719 0.040739 0.820604 0.120869 0.9314 1.023 1.0106
091 00 12 -0.3043817311777772 7.569000000000003 3.2321337606766707 1 0 2 0 0 1.086558308750566 141.45875 31.534 -7.783 9.243000000000002 0.5698366331277722 0.36149836343799224 8.249000000000002 0.044245 0.036606 0.911568 0.041909 0.822751 0.122359 0.9302 1.0038 1.0281
091 01 8 -0.20916181794178357 7.5760000000000005 3.214287301257091 1 0 2 0 0 1.1062771730185434 139.13675 32.429 -8.684 9.564 0.31012128816394935 0.6252448038410515 7.9145 0.047892 0.042361 0.908419 0.041467 0.824209 0.116574 0.9157 1.0151 0.9821
091 01 9 -0.3218467249976982 7.374000000000002 3.133362721033898 1 0 2 0 0 1.0614386460142198 145.40574999999998 31.679 -7.731 6.239000000000001 0.5316557140567404 0.3978397022782967 5.5085000000000015 0.034592 0.03122 0.920769 0.042312 0.820275 0.128426 0.946 1.0234 1.0134
091 01 10 -0.2596446502560461 7.524000000000001 3.1444664213076754 1 0 2 0 0 1.1004821565633036 141.71775 29.214 -5.416 6.161000000000001 -0.10696315533192759 1.1478904847396756 4.456000000000003 0.044903 0.041726 0.912956 0.039946 0.822767 0.118403 0.9274 1.0207 1.0048
091 01 11 -0.3282239152620612 7.605 3.129737365184677 1 0 2 0 0 1.076180962150669 146.51175 30.849 -7.133 6.2840000000000025 0.3284532145130483 0.6052782558806646 5.229000000000003 0.039509 0.037069 0.916857 0.041358 0.820306 0.123782 0.9378 1.0261 1.0116
091 01 12 -0.31316232816475775 7.751000000000001 3.243388238819089 1 0 2 0 0 1.0920690655274736 145.19475 31.377 -7.807 9.134999999999998 0.6267104542966618 0.30878357983700555 8.282499999999999 0.05149 0.038179 0.904852 0.041419 0.823135 0.120845 0.9308 1.0032 1.0263
091 02 8 -0.20357411177491969 7.333000000000002 3.2280638072922763 1 0 2 0 0 1.09648600928658 136.29675 32.708 -8.719 9.639 0.28208320365183087 0.6562144392464284 7.908999999999999 0.037248 0.038849 0.918257 0.042215 0.82408 0.119486 0.9168 1.02 0.9838
091 02 9 -0.3157414579999518 7.463000000000001 3.1326354348607897 1 0 2 0 0 1.0724732853283525 143.38275 31.056 -7.198 6.3260000000000005 0.2785330382548214 0.6601735776277724 5.185000000000002 0.036205 0.036148 0.919866 0.04164 0.819791 0.124918 0.9369 1.0225 1.0117
091 02 10 -0.293837441094027 7.338000000000001 3.1495932712500623 1 0 2 0 0 1.0707138017619509 146.55775 30.690 -6.707 5.6640000000000015 0.5052966101694917 0.4233907524932002 4.963500000000003 0.035613 0.028021 0.919924 0.042148 0.823911 0.128655 0.9509 1.0259 1.0081
091 02 11 -0.3469168824739022 7.367000000000001 3.1297883319256874 1 0 2 0 0 1.055137298574783 145.36475 31.809 -7.856 6.2520000000000024 0.5214331413947532 0.4077034883720935 5.504000000000001 0.028003 0.029094 0.926905 0.042728 0.819977 0.130284 0.9464 1.0309 1.0146
091 02 12 -0.27303966984177563 8.036000000000001 3.24886006509984 1 0 2 0 0 1.1400452341535314 141.16674999999998 29.760 -6.474 9.457 0.18346198583060047 0.7694811665448743 7.526500000000002 0.06077 0.054131 0.898962 0.038211 0.824433 0.106768 0.9007 0.9952 1.0181
091 03 8 -0.26297745846580156 6.694000000000003 3.1837490394119734 1 0 2 0 0 1.0264998188950012 137.54975 34.868 -10.241 8.652999999999999 0.9269617473708539 0.05579752795762194 8.494999999999997 0.016655 0.010425 0.934321 0.046451 0.822834 0.142836 0.9639 1.0279 0.9883
091 03 9 -0.33047806738209573 7.130000000000003 3.1651240257157 1 0 2 0 0 1.0629835289127012 144.62975 31.143 -6.952 6.837999999999997 0.25738520035098117 0.6839364281224747 5.5685 0.02716 0.03028 0.928054 0.042393 0.819688 0.129903 0.9385 1.0194 1.0093
091 03 10 -0.2654344257084027 7.745000000000001 3.1150843632640455 1 0 2 0 0 1.1073178777383168 138.84675 29.322 -5.746 5.751000000000001 -0.05477308294209538 1.0743889479277382 4.234500000000001 0.052875 0.047359 0.905933 0.03907 0.820145 0.115874 0.9231 1.0194 1.0033
091 03 11 -0.3481013241351292 7.760000000000002 3.1489203233967498 1 0 2 0 0 1.1005944544198691 151.74975 30.195 -6.634 6.890999999999998 0.1986649252648382 0.7515651937210779 5.5105 0.045625 0.043131 0.9124 0.039782 0.822422 0.11736 0.9239 1.0149 1.0079
091 03 12 -0.3185483100061006 7.922000000000001 3.2171011558486287 1 0 2 0 0 1.0884800796003296 147.66475 31.718 -8.320 8.96 0.7263392857142847 0.2203186773691143 8.347000000000001 0.057779 0.036646 0.898649 0.041334 0.822078 0.123044 0.9372 0.997 1.0214
091 04 8 -0.20161804182699328 7.630000000000003 3.2351149509394794 1 0 2 0 0 1.1128823207064305 142.82575 32.309 -8.618 9.876000000000001 0.3282705548805192 0.6054761180407668 8.217500000000001 0.046839 0.041972 0.909778 0.041178 0.826485 0.115096 0.9158 1.0155 0.9827
091 04 9 -0.3063731543192745 7.836000000000002 3.1466897864407097 1 0 2 0 0 1.0950529567807121 151.40375 30.566 -7.081 5.9830000000000005 0.374226976433227 0.5563701208638793 5.047000000000001 0.050148 0.041943 0.907633 0.040031 0.821982 0.118695 0.932 1.0125 1.0081
091 04 10 -0.29209165405833204 7.033000000000001 3.1492555036211383 1 0 2 0 0 1.0437846164569822 140.91375 31.910 -7.622 5.729999999999997 0.8059336823734725 0.15297138664710122 5.451999999999998 0.02516 0.020366 0.928752 0.043696 0.821331 0.136481 0.9604 1.0346 1.013
091 04 11 -0.24966246491227295 7.859000000000002 3.177466245614641 1 0 2 0 0 1.1419534064271364 135.44275 28.221 -4.759 7.102 -0.7254294564911303 2.275721183607771 4.038500000000003 0.054867 0.061988 0.906485 0.036622 0.819675 0.103972 0.8878 1.0141 1.0036
091 04 12 -0.22324990130421796 8.116000000000003 3.2568593803106047 1 0 2 0 0 1.1598330189428046 131.76575 29.093 -5.888 9.864999999999998 -0.009630005068423606 1.0128813559322025 7.375 0.068277 0.065737 0.893267 0.036499 0.821341 0.099445 0.8764 0.9883 1.0169
091 05 8 -0.25709159310770247 6.958000000000002 3.246192227799241 1 0 2 0 0 1.0545474941737287 132.55374999999998 34.228 -9.865 9.665999999999997 0.5307262569832406 0.39873417721518944 8.532 0.029168 0.025794 0.923502 0.044921 0.819684 0.133475 0.9377 1.0306 0.9876
091 05 9 -0.2925046701627707 7.824000000000002 3.165152017206742 1 0 2 0 0 1.1083673196680155 148.06074999999998 29.653 -6.156 6.236000000000001 0.12957023733162223 0.8343922935027677 4.878999999999998 0.055791 0.047539 0.902956 0.039111 0.820831 0.115125 0.9233 1.0135 1.0037
091 05 10 -0.26994304018442605 7.075000000000003 3.1278712647167564 1 0 2 0 0 1.0620614641929957 133.86374999999998 30.437 -6.191 6.367000000000001 -0.03408198523637653 1.0459648379580595 4.721 0.028418 0.033218 0.927139 0.042099 0.81749 0.129117 0.9326 1.0271 1.011
091 05 11 -0.34567168206958243 8.472000000000001 3.1504181926371344 1 0 2 0 0 1.140526755292733 157.39274999999998 28.980 -6.131 6.751000000000001 0.3014368241741969 0.6347810480976313 5.572000000000003 0.071277 0.0551 0.889616 0.037118 0.822963 0.107408 0.917 1.0103 1.0026
091 05 12 -0.32531148768881124 8.178 3.277590679592685 1 0 2 0 0 1.1165213636089324 151.17175 31.224 -8.081 9.280000000000001 0.7038793103448275 0.23984638659373955 8.593 0.066368 0.04642 0.891553 0.039958 0.823848 0.113585 0.9212 1.0023 1.0216
091 06 8 -0.18878429186894863 7.685000000000002 3.169455039634019 1 0 2 0 0 1.116678071935211 137.26075 32.302 -8.665 9.572 0.25553698286669285 0.6860278544380979 7.790499999999998 0.054657 0.046982 0.902398 0.040758 0.823292 0.113488 0.9073 1.007 0.9828
091 06 9 -0.34669754838721545 7.552000000000003 3.160481351054466 1 0 2 0 0 1.0809416695319736 151.18375 30.875 -7.106 6.712 0.37634088200238164 0.5541435001323796 5.6655000000000015 0.04071 0.035883 0.915767 0.041243 0.821035 0.124484 0.9371 1.014 1.0113
091 06 10 -0.3520745823956979 6.871000000000002 3.104590765075239 1 0 2 0 0 1.0237090027438167 137.99575 32.223 -7.773 5.553000000000001 0.9773095623987038 0.017114914425427553 5.521500000000003 0.024034 0.012313 0.92893 0.044544 0.819911 0.143756 0.9736 1.0332 1.0109
091 06 11 -0.27704004948399685 8.755000000000003 3.1236502827968775 1 0 2 0 0 1.2084263565662738 151.20274999999998 26.311 -3.745 6.739000000000001 -0.721917198397388 2.2675872850442933 3.838000000000001 0.074064 0.06896 0.892284 0.031912 0.829754 0.090089 0.8814 0.9996 0.995
091 06 12 -0.3949253409599187 6.694000000000003 3.190366878020045 1 0 2 0 0 0.9965299703466728 144.11175 34.936 -10.309 10.771 0.6568563735957677 0.28150705798720416 9.847000000000001 0.012555 -0.004536 0.938009 0.046786 0.823416 0.153683 0.9892 1.0197 1.0367
091 07 8 -0.2306793165810177 6.866000000000003 3.2390424044879484 1 0 2 0 0 1.0797824447545443 134.76274999999998 33.416 -8.961 10.465 0.24452938365981888 0.6985333097720445 8.488499999999998 0.009716 0.031791 0.944101 0.043732 0.822056 0.127046 0.9138 1.0203 0.9935
091 07 9 -0.42196069722605145 6.863000000000003 3.1090836146635077 1 0 2 0 0 0.9908032999018018 145.03575 35.140 -10.682 8.407999999999998 0.4188867745004757 0.5099144228762258 7.186499999999999 0.001383 -0.002377 0.949784 0.046224 0.821206 0.153295 0.9914 1.0381 1.0195
091 07 10 -0.2714260337463088 8.850000000000001 3.1353356683377562 1 0 2 0 0 1.2164755600431476 153.63675 25.261 -2.790 6.7059999999999995 -0.269311064718163 1.394495412844037 4.577999999999999 0.082421 0.065957 0.884047 0.03183 0.831717 0.091367 0.8958 1.0001 0.9932
091 07 11 -0.31503861849661163 7.338000000000001 3.099839797292246 1 0 2 0 0 1.0522593563289375 137.54075 31.420 -7.437 6.327000000000002 0.25841631104789076 0.6827706635622818 5.154 0.030243 0.032502 0.924925 0.042473 0.816681 0.129895 0.9416 1.0318 1.0126
091 07 12 -0.3310833579575103 7.799000000000003 3.238447428698237 1 0 2 0 0 1.1102331986954497 152.08474999999999 30.772 -7.250 9.163999999999998 0.5152771715408125 0.41367107468802417 8.0535 0.055024 0.04169 0.902492 0.040283 0.825325 0.116427 0.9239 1.0007 1.0152
091 08 8 -0.2362589353248552 8.373000000000001 3.17634416327972 1 0 2 0 0 1.1748232108516201 158.03074999999998 30.696 -7.748 8.688000000000002 0.3087016574585629 0.6268002504696301 7.186500000000002 0.061252 0.050269 0.900178 0.03663 0.835424 0.101341 0.9046 0.9977 0.9835
091 08 9 -0.32146941885632074 7.658000000000001 3.087277539192937 1 0 2 0 0 1.0483739429738133 136.16575 32.064 -8.400 7.050999999999998 0.7359239824138422 0.21205679143573036 6.5855 0.031535 0.029998 0.922523 0.043604 0.814582 0.133921 0.9498 1.0312 1.0144
091 08 10 -0.2856706421054831 7.125 3.1795126467309807 1 0 2 0 0 1.0981488726793647 133.20475 27.895 -3.698 6.995000000000001 -0.7020729092208722 2.2220977976857017 4.018500000000003 0.028421 0.037892 0.928748 0.040544 0.822456 0.122144 0.919 1.0248 1.005
091 08 11 -0.5164786608570857 7.981000000000002 3.0748078035098576 1 0 2 0 0 1.0074901095476474 150.46675 34.080 -10.740 9.368000000000002 0.24359521776259563 0.6995984993088915 7.5965000000000025 0.013028 0.003947 0.937983 0.046482 0.820381 0.149863 0.9925 1.0431 1.0208
091 08 12 -0.46017154904016877 8.349 3.2297508361579093 1 0 2 0 0 1.0975920951639593 173.19475 32.265 -9.293 10.322 0.8523541949234643 0.11497837239714323 9.940999999999999 0.043104 0.02515 0.912123 0.042468 0.833406 0.123817 0.9498 1.004 1.0211
091 09 8 -0.09196817856568629 8.318000000000001 3.166999749630872 1 0 2 0 0 1.2171773265784656 142.13475 28.774 -5.771 9.266000000000002 -0.18001295057198385 1.2553386911595872 6.532500000000002 0.072076 0.070421 0.893293 0.032897 0.83075 0.087934 0.8649 0.9958 0.9799
091 09 9 -0.20394325910419298 9.060000000000002 3.0496306931026043 1 0 2 0 0 1.2658653731071643 148.26175 25.739 -3.478 6.588000000000001 -0.9055859137826368 2.7295260182635124 3.4495000000000005 0.084871 0.08109 0.885435 0.028187 0.832298 0.077565 0.8564 0.9818 0.9875
091 09 10 -0.33512741343718133 7.317 3.1222199762692444 1 0 2 0 0 1.0665119056535048 147.99875 31.094 -7.090 5.069999999999997 0.7506903353057192 0.19941102229701232 4.753999999999998 0.049613 0.027978 0.90602 0.042111 0.822754 0.129505 0.9562 1.0216 1.0069
091 09 11 -0.3078645604046848 8.022000000000002 3.117501564056481 1 0 2 0 0 1.1272975835166286 143.52474999999998 28.160 -4.862 5.886000000000003 -0.05232755691471343 1.0710086455331407 4.337500000000002 0.068693 0.05491 0.891512 0.037747 0.819873 0.109918 0.9177 1.0105 1.0042
091 09 12 -0.2753641048839235 7.606000000000002 3.2725518719947577 1 0 2 0 0 1.1562897487811825 130.23675 29.359 -5.644 10.363 0.04757309659365103 0.9375593692609714 7.895499999999998 0.048085 0.054649 0.911053 0.038759 0.825858 0.105409 0.8868 0.9961 1.0229
092 00 4 -0.07620663458579102 2.051000000000002 4.013983011051286 2 1 1 0 0 1.095440593803909 35.90875 29.756 -0.487 11.401999999999997 0.6591825995439397 0.27942092900627935 10.430499999999999 0.06844 0.024756 0.88822 0.040857 0.828602 0.127728 0.9588 0.9997 1.0114
092 00 5 -0.0956543826076448 2.988000000000003 4.013983011051286 2 1 1 0 0 1.0966245443013303 35.90875 29.725 -1.392 10.954999999999998 0.33308991328160603 0.6002629128553437 9.128499999999995 0.087946 0.020986 0.872861 0.036784 0.832524 0.127576 0.9554 0.9881 0.9926
092 00 8 -0.07720663458579224 2.052000000000003 4.013992934327376 2 1 1 0 0 1.0954405358302386 35.91374999999999 29.757 -0.487 11.401999999999997 0.6590071917207505 0.2795781399808244 10.43 0.06844 0.024751 0.888221 0.040856 0.828606 0.127729 0.9588 0.9997 1.0114
092 00 9 -0.0966982616679104 2.987000000000002 4.013992934327376 2 1 1 0 0 1.0966241791803837 35.91374999999999 29.724 -1.391 10.951999999999998 0.3336376917457999 0.5996713229252264 9.127499999999998 0.087965 0.020995 0.872844 0.036783 0.832518 0.127573 0.9553 0.9881 0.9926
092 00 11 -0.12900480253855307 3.75 4.13745644139662 2 1 1 0 1 1.102840356418444 77.86474999999999 29.381 -1.810 9.037000000000003 0.14219320570985866 0.818988589942245 7.099000000000004 0.046869 0.027688 0.915821 0.034942 0.837423 0.117026 0.9202 1.012 0.9983
092 00 12 -0.18783819763957865 4.200000000000003 4.13745644139662 2 1 1 0 1 1.0969321321605496 77.86474999999999 29.120 -1.999 9.416 0.19435004248088342 0.7566327548374223 7.519500000000001 0.047226 0.041088 0.912754 0.037589 0.826188 0.114694 0.9263 1.0015 1.0036
092 00 13 -0.18938212424628986 4.200000000000003 4.137402570594034 2 1 1 0 1 1.096932020668031 77.85775 29.120 -1.998 9.416 0.1941376380628724 0.7568825641707678 7.518999999999998 0.047211 0.041095 0.912767 0.037591 0.826182 0.114693 0.9263 1.0015 1.0036
092 00 14 -0.1300048025385543 3.75 4.137402570594034 2 1 1 0 1 1.1028408712797102 77.85775 29.381 -1.809 9.041 0.14168786638646153 0.8196028728348115 7.100999999999999 0.046851 0.027688 0.91584 0.034941 0.837423 0.117026 0.9202 1.012 0.9983
092 01 4 -0.07094353229679484 1.8240000000000016 4.012488594292692 2 1 1 0 0 1.0819823333789789 36.231750000000005 30.142 -0.645 11.277000000000001 0.6511483550589705 0.28663719823189376 10.293500000000002 0.060767 0.018024 0.894689 0.041971 0.828919 0.132945 0.967 1.0007 1.014
092 01 5 -0.09782985224413565 3.5550000000000033 4.012488594292692 2 1 1 0 0 1.1201856146832319 36.231750000000005 29.016 -1.250 10.991 0.331816941133654 0.6016384489350081 9.155000000000001 0.09613 0.029998 0.86622 0.035369 0.832978 0.119841 0.9423 0.9854 0.9902
092 01 8 -0.07479433711844052 2.487000000000002 4.011395869084535 2 1 1 0 0 1.1117821009944888 37.40375 29.229 -0.395 11.268 0.658324458643948 0.2801901897045269 10.305500000000002 0.076434 0.031005 0.881612 0.039573 0.82877 0.122555 0.9511 0.9981 1.0085
092 01 9 -0.09061040877241666 3.112000000000002 4.011395869084535 2 1 1 0 0 1.0972867755284303 37.40375 29.665 -1.456 10.669 0.34970475208548213 0.5824052828921602 8.9345 0.092827 0.022359 0.868286 0.036496 0.832148 0.126664 0.9564 0.9883 0.9928
092 01 11 -0.13278543271576382 3.4570000000000007 4.140464907310716 2 1 1 0 1 1.0816236434186568 78.95575 29.949 -2.085 8.910000000000004 0.1290684624017955 0.8350071736011481 6.970000000000002 0.044664 0.021611 0.91649 0.036372 0.836041 0.122897 0.9335 1.0127 0.9998
092 01 12 -0.19101375546535948 4.485000000000003 4.140464907310716 2 1 1 0 1 1.1136759373570662 78.95575 28.597 -1.761 9.576999999999998 0.19849639761929624 0.7517628623661536 7.657999999999998 0.053072 0.04679 0.908149 0.036431 0.826059 0.110275 0.9163 0.9992 1.0017
092 01 13 -0.18746993985685378 4.475000000000001 4.139635308203287 2 1 1 0 1 1.1133527501385263 79.72274999999999 28.639 -1.793 9.341999999999999 0.21130378933847185 0.7367999999999995 7.5 0.054914 0.04587 0.906328 0.036416 0.826941 0.110321 0.92 1.0005 1.0025
092 01 14 -0.12456598818801012 3.5700000000000003 4.139635308203287 2 1 1 0 1 1.0917878262649618 79.72274999999999 29.742 -1.991 8.923999999999996 0.1367099955177038 0.8256644755644471 6.9979999999999976 0.046181 0.023873 0.915813 0.035594 0.83706 0.120387 0.9295 1.0118 0.9983
092 02 4 -0.07261886722913502 2.017000000000003 4.017396828847873 2 1 1 0 0 1.0953661089326574 36.04974999999999 29.789 -0.484 11.309999999999999 0.6433244916003531 0.2936950929476295 10.301499999999997 0.065477 0.022739 0.891388 0.040664 0.829569 0.128713 0.9583 1.002 1.0123
092 02 5 -0.08406663485665788 2.833000000000002 4.017396828847873 2 1 1 0 0 1.0879226720276491 36.04974999999999 29.849 -1.361 10.970000000000002 0.3323609845031905 0.6010504431557059 9.139000000000003 0.091736 0.018977 0.868789 0.037045 0.832311 0.129177 0.9604 0.9889 0.9948
092 02 8 -0.07757489412726315 2.0740000000000016 4.006508260652855 2 1 1 0 0 1.0972514903897783 38.80875 29.644 -0.396 10.866 0.6931713602061473 0.24923997009718377 10.032499999999999 0.066033 0.02078 0.890849 0.040637 0.83103 0.12933 0.9658 0.9994 1.0113
092 02 9 -0.09854909142819679 3.439 4.006508260652855 2 1 1 0 0 1.120461422912806 38.80875 29.130 -1.248 10.708999999999996 0.38612382108506893 0.5438751309911203 9.065499999999997 0.095754 0.028028 0.86662 0.035342 0.834444 0.12035 0.9494 0.9868 0.9919
092 02 11 -0.12547835181044675 2.9130000000000003 4.110755149000029 2 1 1 0 1 1.0585945152725522 78.60274999999999 30.768 -2.360 9.114999999999998 0.08941305540318212 0.8842329545454546 7.039999999999999 0.035487 0.011417 0.924827 0.037113 0.836174 0.130978 0.9488 1.0102 0.9986
092 02 12 -0.18660152397222518 4.183 4.110755149000029 2 1 1 0 1 1.0977648249580645 78.60274999999999 29.368 -2.230 9.329999999999998 0.22679528403001034 0.7188600279014148 7.526499999999999 0.053865 0.042916 0.906519 0.037221 0.825758 0.113482 0.9275 1.0014 1.0018
092 02 13 -0.18583819763957266 4.157 4.124027231725075 2 1 1 0 1 1.0938877130030122 78.20975 29.502 -2.338 9.593000000000004 0.17314708641717963 0.7817345597897504 7.610000000000003 0.051221 0.042406 0.909063 0.037309 0.824926 0.1145 0.9245 1.0014 1.0032
092 02 14 -0.13124161238214782 3.192 4.124027231725075 2 1 1 0 1 1.0660588663800934 78.20975 30.508 -2.379 9.081999999999997 0.09601409381193454 0.8759513478910307 7.029499999999999 0.039338 0.016326 0.920957 0.037143 0.834986 0.127893 0.9386 1.0157 1.0013
092 03 4 -0.0689874361886389 1.9430000000000014 4.018541257082985 2 1 1 0 0 1.0958777634933377 33.725750000000005 29.735 -0.357 11.829999999999998 0.6400676246830096 0.2966420509962377 10.7655 0.058958 0.02504 0.897293 0.041232 0.826646 0.129158 0.9531 0.9955 1.0101
092 03 5 -0.10765438260763815 2.401 4.018541257082985 2 1 1 0 0 1.0743726149332968 33.725750000000005 30.398 -1.478 11.303000000000004 0.33221268689728434 0.6012107051826678 9.416000000000004 0.071496 0.00941 0.887476 0.038458 0.833305 0.136302 0.9657 0.9882 0.9973
092 03 8 -0.05819770566063909 1.301000000000002 4.003558171343211 2 1 1 0 0 1.0475654621757153 35.86474999999999 31.114 -1.093 11.407999999999998 0.6025596072931289 0.33096501046279647 10.274499999999996 0.05196 0.003447 0.901455 0.043848 0.82922 0.144138 0.9838 1.0069 1.0229
092 03 9 -0.09702270544640612 4.646000000000001 4.003558171343211 2 1 1 0 0 1.15988534488342 35.86474999999999 27.699 -1.024 10.977000000000004 0.3267741641614286 0.6070978695437864 9.129500000000004 0.117971 0.048898 0.847318 0.032674 0.828668 0.107793 0.9128 0.9828 0.9868
092 03 11 -0.12802214730333006 3.807000000000002 4.120831221189989 2 1 1 0 1 1.0925900659813177 84.14774999999999 29.478 -1.964 8.568999999999996 0.16302952503209275 0.7938311688311691 6.775999999999996 0.058513 0.027319 0.903891 0.035231 0.83446 0.119734 0.9295 1.0077 0.9963
092 03 12 -0.2016015239722222 4.8820000000000014 4.120831221189989 2 1 1 0 1 1.1275475198492213 84.14774999999999 28.089 -1.650 9.831 0.199471060929712 0.7506199529471606 7.863499999999998 0.063968 0.052394 0.898404 0.03537 0.82464 0.106989 0.9097 0.9984 1.0026
092 03 13 -0.18462811002832424 4.666 4.096291978324897 2 1 1 0 1 1.1194681070538186 83.81174999999999 28.980 -2.325 8.757000000000001 0.29450725134178335 0.6424263431542465 7.212499999999999 0.071196 0.046969 0.891195 0.035369 0.828808 0.107925 0.927 1.001 1.0001
092 03 14 -0.13169748522888014 3.771000000000001 4.096291978324897 2 1 1 0 1 1.0991472721761946 83.81174999999999 29.841 -2.291 8.799 0.15694965336970276 0.8011375908992736 6.944499999999998 0.048801 0.021432 0.914476 0.034392 0.840423 0.119996 0.934 1.0098 0.9959
092 04 4 -0.0493291802485345 1.7750000000000021 4.013591775002078 2 1 1 0 0 1.0791004912300894 32.443749999999994 29.792 -0.247 11.883999999999997 0.6484348704140018 0.28908159970478325 10.839499999999997 0.068411 0.022646 0.886651 0.042363 0.825632 0.13151 0.9646 0.9987 1.0141
092 04 5 -0.10075962957259677 3.535 4.013591775002078 2 1 1 0 0 1.1213594648844454 32.443749999999994 28.827 -1.041 11.639000000000003 0.17931093736575332 0.7744027672684032 9.251000000000005 0.08343 0.028869 0.878582 0.035685 0.830401 0.12334 0.9333 0.9846 0.9895
092 04 8 -0.09036471528113665 3.923000000000002 3.9831921465316062 2 1 1 0 0 1.182270742178897 40.31375 27.088 0.310 10.899000000000001 0.6763005780346812 0.26415094339622613 10.017000000000003 0.100114 0.054556 0.863365 0.034496 0.828695 0.103233 0.9242 0.9857 0.996
092 04 9 -0.08925949329581684 3.5150000000000006 3.9831921465316062 2 1 1 0 0 1.109003220798019 40.31375 29.468 -1.662 10.670000000000002 0.3503280224929715 0.581738838536421 8.937000000000005 0.090434 0.019939 0.871085 0.036118 0.836209 0.125719 0.9614 0.9866 0.9891
092 04 11 -0.13532918024852947 2.878 4.139690262485764 2 1 1 0 1 1.0537000351712673 78.76174999999999 30.706 -2.263 9.332 0.06729532790398629 0.9122414756847401 7.155999999999999 0.032608 0.007305 0.926166 0.038546 0.836787 0.133881 0.956 1.0125 1.005
092 04 12 -0.18542603374631028 5.170000000000002 4.139690262485764 2 1 1 0 1 1.1639836472694667 78.76174999999999 27.176 -1.026 9.471999999999998 0.24092060810810778 0.7026516385432273 7.674499999999998 0.063449 0.059338 0.901474 0.032982 0.829851 0.097001 0.8977 0.9929 0.9921
092 04 13 -0.2177943371184412 3.964000000000002 4.130321582804801 2 1 1 0 1 1.0672393578559498 77.65575 29.795 -2.437 9.326 0.12395453570662612 0.8412850964508821 7.2835 0.040364 0.029481 0.916427 0.04056 0.823079 0.12673 0.9424 1.0082 1.0132
092 04 14 -0.15179433711844226 5.101000000000003 4.130321582804801 2 1 1 0 1 1.1875850410299045 77.65575 27.590 -1.370 9.292000000000002 0.053379250968574966 0.9300719018750876 7.093 0.048273 0.043327 0.919612 0.030122 0.846725 0.096999 0.8753 1.0144 0.995
092 05 4 -0.10336438408157633 3.2910000000000004 4.008112479362778 2 1 1 0 0 1.1692877204879644 39.618750000000006 28.085 -0.056 11.582999999999998 0.5982042648709321 0.33499688084840906 10.4195 0.072952 0.040172 0.888387 0.036524 0.835131 0.110444 0.9315 0.9938 1.0025
