# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
055 03 2 -6.132966700867456 180.70325 3.095660455595626 0 1 0 2 2 1 1 0 252.091 -252.100 155.607 -0.3980219398870231 1.6118759354484968 101.22149999999999 0.395254 -0.219747 2.960515 2.422729 0.207067 0.08707802302724454 2.768466 2.702552 0.668877 0.07944436821659127 5.146100000000001 1.715366666666667 4.1299 1.3766333333333334 4.1455
055 03 3 -3.5094014430110576 36.27725000000001 4.114749823613271 2 2 0 0 3 2 1 0 244.331 -99.913 39.745000000000005 -0.31130959869165975 1.4631393760176663 26.71550000000002 -0.144719 -0.043797 3.092903 2.977521 0.071321 0.03132264280569783 2.755171 3.023372 0.243566 0.01231313726608019 3.8935000000000004 0.9733750000000001 3.9352 0.9838 3.9899
055 03 4 -2.7308501939199914 29.794250000000005 4.133470627236011 2 2 0 0 4 1 1 0 244.229 -93.330 45.58500000000001 -0.909794888669518 2.741063369786527 23.82050000000001 -0.077285 -0.0304 3.051607 2.95636 0.066688 0.02915980521768505 2.741944 3.025989 0.240958 0.02582074017142038 3.9173 0.979325 3.9212 0.9803 3.949
055 03 7 -4.115841996884967 51.69725 4.105000772708108 2 1 1 0 3 2 0 0 241.431 -112.434 62.230999999999995 -0.14229242660410482 1.1991700311519473 44.45949999999999 0.090718 -0.016803 3.041406 2.785554 0.078514 0.08278656584454593 2.750081 2.946413 0.292005 0.04033081150105136 4.0253 1.006325 3.8863000000000003 0.9715750000000001 3.8809
055 04 1 -5.521543302212891 67.97625000000001 4.15080851506547 1 2 1 0 3 2 0 2 250.846 -138.128 63.887 -0.050824111321551665 1.0689333064421962 47.1035 0.111117 -0.039841 2.957881 2.826828 0.099345 0.09828137726107286 2.762504 2.925916 0.320357 0.07515920433541945 4.0069 1.001725 3.8606 0.96515 3.9073
055 04 2 -6.837554409474052 193.42325 3.1102782069755937 0 1 0 2 2 1 1 0 248.834 -261.563 161.376 -0.4838389847313108 1.7691701473717394 101.512 0.382056 -0.169705 3.002976 2.409003 0.192695 0.08427459105408537 2.790405 2.690033 0.615297 0.08265533456670134 5.0421 1.6806999999999999 4.082 1.3606666666666667 4.0958
055 04 3 -3.823613868817148 40.12225000000001 4.135350609828102 2 2 0 0 3 2 1 0 244.841 -104.269 49.766999999999996 -0.8128076838065385 2.4864859898943528 27.212499999999977 -0.147353 -0.033309 3.099466 2.975532 0.069515 0.023742604490661928 2.755128 3.015366 0.241521 0.017607844019072887 3.8746 0.96865 3.9158999999999997 0.9789749999999999 3.9775
055 04 4 -2.5338691606799273 26.943250000000006 4.11544216980067 2 2 0 0 4 1 1 0 243.432 -89.681 32.48800000000003 -0.7153410490027083 2.2524250916145676 18.55600000000004 -0.077227 -0.056771 3.03898 2.96434 0.070987 0.036169662513401035 2.741753 3.039116 0.25295 0.016943462731488286 3.9593000000000003 0.9898250000000001 3.9164 0.9791 3.9491
055 04 7 -5.404166225251032 61.284250000000014 4.122214729632943 2 1 1 0 3 2 0 0 242.422 -123.012 68.30499999999999 -0.03482907547031662 1.0469842398388438 50.633999999999986 0.024999 -0.040993 3.073044 2.814778 0.083242 0.09069253437301218 2.77297 2.947934 0.293321 0.04435795324779231 4.0294 1.00735 3.8758999999999997 0.9689749999999999 3.871
055 05 1 -5.147302530014514 64.45725000000002 4.118517617114461 1 2 1 0 3 2 0 2 250.368 -134.131 66.546 -0.02864184173353715 1.0385572390912954 49.43300000000001 0.069237 -0.045868 2.992062 2.836608 0.097387 0.10577176313648179 2.770933 2.932928 0.312258 0.07589795816972504 4.0095 1.002375 3.8566 0.96415 3.9048
055 05 2 -6.311902562433858 169.60025000000002 3.0791301123210277 0 1 0 2 2 1 1 0 252.075 -240.981 118.40700000000001 -0.4166054371785451 1.645051194539249 76.473 0.380949 -0.25017 2.956035 2.437598 0.210606 0.07713331797176456 2.762723 2.719182 0.683367 0.084294744203499 5.231800000000001 1.7439333333333336 4.1421 1.3807 4.1507
055 05 3 -5.61510383304946 51.92625000000001 4.09516819848951 2 2 0 0 3 2 1 0 244.739 -115.971 66.44300000000001 -0.7417636169348165 2.3138812614966264 37.51100000000001 -0.153826 -0.013255 3.135059 2.953334 0.06295 0.026728659344107283 2.777321 3.002069 0.215692 0.012153254145838186 3.8322000000000003 0.9580500000000001 3.8924 0.9731 3.948
055 05 4 -2.315268777184599 26.645250000000004 4.083047886848235 2 2 0 0 4 1 1 0 246.126 -92.077 31.77800000000002 -0.7578828120083091 2.352084210526311 17.81250000000003 -0.084131 -0.066043 3.044652 2.96357 0.072921 0.0247891799447528 2.748509 3.040548 0.254257 0.009194753232142843 3.9674 0.99185 3.9215000000000004 0.9803750000000001 3.936
055 05 7 -5.110742940232626 59.758250000000004 4.084319774110912 2 1 1 0 3 2 0 0 241.672 -120.735 93.11000000000001 -0.23398131242616305 1.3383654831795728 64.38600000000001 0.076107 -0.002634 3.053594 2.790116 0.076768 0.08467057031420851 2.752591 2.940425 0.283394 0.05743704248131166 4.0186 1.00465 3.8806000000000003 0.9701500000000001 3.8913
055 06 1 -4.748647516396062 62.588250000000016 4.157593164578194 1 2 1 0 3 2 0 2 250.838 -132.732 58.269000000000005 0.16284816969572138 0.7940487042583668 46.07400000000001 0.094232 -0.106551 2.922931 2.857449 0.119384 0.1080191963078785 2.752173 2.945068 0.371897 0.043332154946798235 4.099600000000001 1.0249000000000001 3.8511 0.962775 3.9157
055 06 2 -4.8184776949728985 189.00125 3.1029569413889053 0 1 0 2 2 1 1 0 249.201 -257.508 173.851 -0.291347188109358 1.4302466330574088 117.72550000000001 0.395958 -0.211862 2.962091 2.425685 0.202337 0.08949650156477258 2.771267 2.709884 0.652381 0.07711900990892802 5.130800000000001 1.7102666666666668 4.1223 1.3741 4.1533
055 06 3 -3.0392082695871636 36.314250000000015 4.13150359468973 2 2 0 0 3 2 1 0 245.283 -100.903 34.80999999999999 -0.8960068945705267 2.7034407427635134 18.310000000000002 -0.122758 -0.056068 3.067816 2.977282 0.07456 0.026140750454670014 2.742492 3.028508 0.261063 0.0051623895952681974 3.93 0.9825 3.9269999999999996 0.9817499999999999 3.9762
055 06 4 -4.326499745371791 43.308250000000015 4.108611451009314 2 2 0 0 4 1 1 0 246.654 -109.267 46.81300000000002 -0.8055241065515975 2.468276063467341 25.682500000000033 -0.138319 -0.039922 3.116428 2.953737 0.065544 0.024564664947847308 2.782816 3.017563 0.221266 0.0163469377662403 3.887 0.97175 3.8874 0.97185 3.8968
055 06 7 -6.471597090505455 64.11425000000001 4.044876592663554 2 1 1 0 3 2 0 0 245.618 -129.037 74.707 -0.08321844003908659 1.1141236507819956 54.476 0.024291 0.0015 3.107763 2.795837 0.068933 0.0933334235362659 2.787759 2.93869 0.24973 0.04740496335124973 3.9867999999999997 0.9966999999999999 3.8612 0.9653 3.8685
055 07 1 -6.6227626981285965 76.95625000000001 4.095457445135937 1 2 1 0 3 2 0 2 250.328 -146.589 66.235 -0.10829621801162552 1.1498026439446154 47.882999999999996 0.124049 -0.009188 2.988843 2.788004 0.094687 0.1008437187946445 2.771024 2.90833 0.301983 0.08492868608622954 3.9821 0.995525 3.8368 0.9592 3.8857
055 07 2 -8.033584667711693 199.75725 3.0945110676396315 0 1 0 2 2 1 1 0 250.389 -269.452 164.264 -0.5480689621584767 1.8941017568600966 100.691 0.375912 -0.142379 3.042174 2.38329 0.186145 0.08063442783947813 2.811092 2.673758 0.588651 0.07331570868738384 4.9864 1.6621333333333332 4.0361 1.3453666666666668 4.0547
055 07 3 -4.792200422439464 44.798250000000024 4.103888708805247 2 2 0 0 3 2 1 0 243.851 -107.954 47.897000000000006 -0.6568887404221551 2.121395730120825 28.057000000000016 -0.177188 -0.06657 3.115979 2.980733 0.07729 0.017619507153531107 2.774508 3.0184 0.25209 0.012439789320295321 3.9093 0.977325 3.9305999999999996 0.9826499999999999 3.9748
055 07 4 -3.317622310872224 32.40025 4.070782460385919 2 2 0 0 4 1 1 0 248.687 -100.394 41.80500000000001 -0.5122592991268977 1.8236538461538443 26.0 -0.101415 -0.051856 3.074334 2.949742 0.074211 0.020928621582257494 2.757542 3.022341 0.249544 0.01813112707472977 3.9427 0.985675 3.9044 0.9761 3.9177
055 07 7 -3.5196753127100067 46.792250000000024 4.106822910383241 2 1 1 0 3 2 0 0 238.985 -105.083 71.07499999999999 -0.09549067886035807 1.1315067962293763 51.6095 0.135417 -0.00312 3.01129 2.771839 0.07768 0.08177855733829827 2.726613 2.9459 0.301018 0.047622178828076886 4.0476 1.0119 3.8745000000000003 0.9686250000000001 3.8737
055 08 1 -6.262173490002837 72.78525 4.140797880736893 1 2 1 0 3 2 0 2 250.923 -143.014 77.34700000000001 0.10222762356652483 0.8681881074232748 59.98700000000001 0.033094 -0.046389 2.995818 2.864033 0.102076 0.1077282139197217 2.781376 2.921145 0.31422 0.0668842706396654 3.9521999999999995 0.9880499999999999 3.8395 0.959875 3.9126
055 08 2 -7.770958235057947 187.53925 3.0770779122448326 0 1 0 2 2 1 1 0 250.908 -257.753 143.405 -0.5395000174331438 1.8770575431914025 88.21199999999999 0.39531 -0.174266 3.002079 2.3971 0.192716 0.07537017427559346 2.790233 2.693487 0.620015 0.081423115127094 5.0947 1.6982333333333333 4.089499999999999 1.3631666666666664 4.1031
055 08 3 -3.915595323563963 38.40825000000001 4.100333295755226 2 2 0 0 3 2 1 0 246.028 -103.742 50.04100000000001 -0.39985212126056485 1.6151221236761608 32.52850000000001 -0.111564 0.016423 3.107186 2.94763 0.054643 0.02639377914080008 2.750072 3.006883 0.208294 0.01681887705327952 3.8293999999999997 0.9573499999999999 3.9061999999999997 0.9765499999999999 3.9443
055 08 4 -4.654658228350485 42.69725 4.053107722672691 2 2 0 0 4 1 1 0 247.032 -109.035 55.967 -0.4191219825968884 1.6495804602475692 36.11099999999999 -0.133471 0.007486 3.124875 2.947356 0.058824 0.03146750657953898 2.769286 2.999174 0.206234 0.02350057529083065 3.8405 0.960125 3.8769000000000005 0.9692250000000001 3.9348
055 08 7 -2.059269258136055 37.911250000000024 4.1440246072015885 2 1 1 0 3 2 0 0 236.839 -94.056 46.146 0.35084297663936076 0.5811884005484121 38.65700000000001 0.131458 -0.104716 2.943423 2.820138 0.099563 0.08026193592440525 2.720142 2.976124 0.369732 0.024089211368023913 4.1636 1.0409 3.9337 0.983425 3.903
055 09 1 -6.818848909055063 77.08525000000002 4.079934437276066 1 2 1 0 3 2 0 2 253.092 -149.483 74.43700000000001 0.17143356126657472 0.7837778304923925 59.018 -0.010178 -0.037211 3.048873 2.861823 0.094957 0.11672942581885684 2.811807 2.913271 0.286566 0.07560485019053562 3.9449 0.986225 3.8339 0.958475 3.8883
055 09 2 -6.924238580095476 168.51925 3.053608215637969 0 1 0 2 2 1 1 0 255.636 -243.461 131.474 -0.34415930145884355 1.5183432901647889 87.2935 0.410334 -0.2423 2.934539 2.430264 0.210534 0.0753955382234254 2.755689 2.716547 0.690839 0.08148195469141208 5.2431 1.7477 4.1584 1.3861333333333334 4.1672
055 09 3 -5.3052194621503475 47.20025000000001 4.042982128043832 2 2 0 0 3 2 1 0 247.103 -113.609 62.739999999999995 -0.5198916161938149 1.8384982198172264 38.900499999999994 -0.121081 -0.005893 3.120355 2.943784 0.054899 0.029282965941538994 2.775124 3.012741 0.20125 0.016597366086219815 3.8512 0.9628 3.8963 0.974075 3.9296
055 09 4 -4.935036819682097 42.163250000000005 4.013789261228294 2 2 0 0 4 1 1 0 246.738 -108.208 50.468999999999994 -0.8137866809328504 2.488942865429236 27.583999999999975 -0.133287 -0.016415 3.134833 2.937724 0.05839 0.029748496774347006 2.79148 3.0089 0.199684 0.019362028466390874 3.8708 0.9677 3.8971 0.974275 3.9245
055 09 7 -4.805586692802137 54.16425000000001 4.037283500169519 2 1 1 0 3 2 0 0 239.463 -112.933 76.828 0.07273389909928682 0.9053170219255144 59.018 0.129226 0.004388 3.029748 2.764605 0.073139 0.09193193085647659 2.742984 2.949691 0.277635 0.03116989288293004 4.0615 1.015375 3.8998999999999997 0.9749749999999999 3.8929
056 00 1 -5.308189868736591 72.91725000000001 4.155775378616804 2 1 0 1 2 1 0 1 244.258 -136.482 90.01999999999998 0.29931126416351944 0.6371227323537733 74.25099999999998 0.074398 -0.041863 3.092281 2.733489 0.094428 0.12339643579536645 2.764815 2.889981 0.348162 0.0934737538189197 4.2106 1.05265 3.8985000000000003 0.9746250000000001 3.9784
056 00 2 -5.432637701314263 74.41025 4.1181100221188816 2 1 0 1 2 1 0 1 241.616 -135.332 84.69100000000002 0.4535901099290358 0.47464511364568795 73.12200000000001 0.182945 -0.036139 3.033576 2.687504 0.090706 0.12996859291510907 2.767093 2.886714 0.344105 0.11174460352518147 4.2133 1.053325 3.8857999999999997 0.9714499999999999 3.9027
056 00 6 -9.421463220768402 125.01225000000001 4.469463639858121 0 2 0 2 4 4 0 0 245.614 -189.932 67.1 0.4434873323397911 0.48483930441707274 57.7645 0.389174 -0.164569 2.986242 2.419087 0.193805 0.1828958241249191 2.762703 2.755932 0.57692 0.09821442294456216 4.6731 1.168275 3.8587000000000002 0.9646750000000001 3.8846
056 00 10 -1.5724480457216146 41.89425 4.2175748266820525 2 2 0 0 2 2 0 2 249.922 -111.123 48.116000000000014 0.6259040651758252 0.30951944240645624 43.616000000000014 -0.094608 -0.024847 3.058678 2.973774 0.059366 0.057273808734883275 2.77021 3.01308 0.221247 0.05689211998452274 3.8752 0.9688 3.8964 0.9741 3.9351
056 00 11 -1.359618147744925 15.743250000000018 4.226374090953587 2 2 0 0 4 2 0 0 245.681 -80.730 20.92700000000002 -0.8008314617479837 2.4566077093563883 11.505500000000012 -0.102391 -0.033135 3.089321 2.946433 0.063666 0.036938858026925175 2.760184 3.023935 0.228087 0.04404429986199504 3.9197 0.979925 3.9496 0.9874 3.9446
056 00 14 -1.598105939575504 40.61025000000001 4.220656232044161 2 2 0 0 2 2 0 2 248.056 -107.972 53.40099999999998 -0.038931855208704645 1.0525916369431572 39.53099999999999 -0.085327 -0.017417 3.069904 2.952405 0.060158 0.051814555628703476 2.766718 3.008654 0.22138 0.05082061601686203 3.8834999999999997 0.9708749999999999 3.9126000000000003 0.9781500000000001 3.9148
056 01 1 -5.304093408584521 73.40225000000001 4.1423995644215905 2 1 0 1 2 1 0 1 244.327 -137.035 97.382 0.23608058984206506 0.7081894800974818 78.78399999999999 0.086941 -0.022148 3.089097 2.728688 0.090202 0.1266267696276476 2.760628 2.88642 0.337722 0.10005909918143377 4.1868 1.0467 3.8912999999999998 0.9728249999999999 3.9722
056 01 2 -5.726137992197167 75.59525000000001 4.0998019516597495 2 1 0 1 2 1 0 1 241.640 -136.540 86.21900000000001 0.4578457184611279 0.47036882991426604 74.53300000000002 0.176049 -0.023244 3.04415 2.687153 0.087696 0.12958170334323185 2.772534 2.883051 0.331701 0.11353599981650458 4.1938 1.04845 3.8865 0.971625 3.9022
056 01 6 -9.265787802714513 124.39125000000001 4.4740778521202795 0 2 0 2 4 4 0 0 245.570 -189.267 65.256 0.4063687630256223 0.5228129526825801 55.5715 0.393882 -0.169171 2.978635 2.420863 0.194883 0.18250388395410472 2.760478 2.758251 0.580819 0.09835188976832117 4.6874 1.17185 3.8686 0.96715 3.8932
056 01 10 -1.2617903648599338 39.01525000000001 4.216646496369468 2 2 0 0 2 2 0 2 249.347 -107.668 45.14399999999999 0.6839890129363811 0.2573387048283325 41.577499999999986 -0.083346 -0.027389 3.043504 2.976741 0.06022 0.05601537365164437 2.763467 3.016383 0.226326 0.0552363448676081 3.8871999999999995 0.9717999999999999 3.9061 0.976525 3.9441
056 01 11 -1.509617752449003 17.044250000000005 4.251212254074814 2 2 0 0 4 2 0 0 245.587 -81.937 21.563999999999993 -0.6764051196438503 2.1644114477308096 12.526499999999999 -0.109458 -0.035342 3.092554 2.949047 0.064818 0.037912925408097896 2.762323 3.021985 0.230047 0.04089063938523504 3.9162 0.97905 3.9472 0.9868 3.9429
056 01 14 -1.7628260481081952 41.33425 4.211702372271901 2 2 0 0 2 2 0 2 248.397 -109.037 49.875000000000014 0.019629072681704524 0.973998034580754 37.65100000000001 -0.096965 -0.015883 3.082321 2.952317 0.059476 0.05031392349042159 2.771022 3.007265 0.217386 0.049276248602479145 3.8789 0.969725 3.9059 0.976475 3.911
056 02 1 -5.525725909296824 74.06125000000002 4.185815605114555 2 1 0 1 2 1 0 1 245.234 -138.601 82.61 0.34417140781987604 0.5883328145021758 69.06549999999999 0.039837 -0.061486 3.101733 2.752587 0.100029 0.12228304073882584 2.773554 2.890095 0.357644 0.09007535327158041 4.223000000000001 1.0557500000000002 3.9053 0.976325 3.9868
056 02 2 -5.018673083262769 72.32325000000002 4.146295946193087 2 1 0 1 2 1 0 1 241.744 -133.374 86.21 0.4125971465027255 0.5163834126444593 73.55 0.201517 -0.041996 3.014938 2.685539 0.092454 0.12741650232734117 2.756073 2.889145 0.356165 0.1111538919711466 4.224 1.056 3.8887 0.972175 3.9067
056 02 6 -8.147997279903691 117.95225000000002 4.501077149438472 0 2 0 2 4 4 0 0 245.188 -182.446 63.018 0.3399346218540735 0.592884699443167 52.619 0.401889 -0.201655 2.964684 2.41721 0.203632 0.17914186211305644 2.748761 2.769657 0.607999 0.09193525880748912 4.7311 1.182775 3.8688000000000002 0.9672000000000001 3.8852
056 02 10 -1.8224740044032615 43.64325000000002 4.201210355994967 2 2 0 0 2 2 0 2 249.608 -112.557 50.666 0.42880827379307734 0.4997582372038409 43.431 -0.111721 -0.021502 3.074378 2.976709 0.057917 0.057137059578992413 2.778171 3.009554 0.214425 0.05928792946572961 3.8607000000000005 0.9651750000000001 3.8967 0.974175 3.9371
056 02 11 -1.5639935782206749 16.483249999999998 4.190606852873565 2 2 0 0 4 2 0 0 246.418 -82.206 26.295000000000016 -0.7390378398935151 2.3074749377649177 14.863 -0.101759 -0.024079 3.097277 2.941924 0.059793 0.036856647717881275 2.766714 3.021813 0.216017 0.054049228514383096 3.9058 0.97645 3.9481 0.987025 3.9363
056 02 14 -1.6378082874634856 41.048250000000024 4.211615143390432 2 2 0 0 2 2 0 2 247.338 -107.692 55.260000000000005 0.048859934853418954 0.935897435897436 42.120000000000005 -0.083658 -0.015551 3.07126 2.949893 0.059697 0.050452308103792455 2.768934 3.007578 0.218671 0.05056814475866537 3.8758999999999997 0.9689749999999999 3.9104 0.9776 3.9141
056 03 1 -4.824734153793699 68.76925000000001 4.1703582955544185 2 1 0 1 2 1 0 1 243.925 -131.999 77.73700000000001 0.4254473416777086 0.5031920806357121 66.57100000000001 0.077083 -0.077217 3.075793 2.738182 0.102859 0.11339538810874687 2.759317 2.899032 0.375626 0.0841572229758088 4.2719000000000005 1.0679750000000001 3.9227 0.980675 4.0019
056 03 2 -6.028997236191685 80.24125000000001 4.100564070308679 2 1 0 1 2 1 0 1 243.395 -142.942 92.09300000000002 0.3984993430553902 0.5309702279393439 78.24450000000002 0.177075 -0.008677 3.044622 2.686787 0.086625 0.13741746080223333 2.770985 2.87565 0.326598 0.11868730001282075 4.1663 1.041575 3.8624 0.9656 3.8861
056 03 6 -9.101358032330694 124.78525000000002 4.547352754753094 0 2 0 2 4 4 0 0 245.760 -189.851 54.656000000000006 0.624268149882904 0.3110132870239489 49.522000000000006 0.382389 -0.164011 2.982324 2.426269 0.19696 0.17343337635338055 2.760503 2.746677 0.585827 0.09152937699449286 4.6653 1.166325 3.863 0.96575 3.8989
056 03 10 -1.4593954482672586 39.69625000000002 4.206934425527876 2 2 0 0 2 2 0 2 250.268 -109.270 40.64699999999999 0.7489605628951697 0.200887232255355 38.095999999999975 -0.090906 -0.034074 3.05032 2.975361 0.062224 0.04974722139979278 2.76254 3.018151 0.23166 0.04750990983293199 3.8992999999999998 0.9748249999999999 3.8957 0.973925 3.9357
056 03 11 -1.5486000230451111 17.33325000000002 4.304112838859436 2 2 0 0 4 2 0 0 244.240 -80.879 16.372000000000014 -0.8322746151966717 2.5357565511411693 8.872500000000002 -0.109817 -0.052084 3.075468 2.95839 0.072514 0.039473667007259426 2.755084 3.021319 0.252285 0.028001725309939978 3.9411000000000005 0.9852750000000001 3.9566 0.98915 3.9522
056 03 14 -1.066245648026495 35.808250000000015 4.2174748063503635 2 2 0 0 2 2 0 2 247.731 -102.845 50.508999999999986 0.10043754578391988 0.8704214559386971 39.14999999999998 -0.056905 -0.007359 3.042777 2.95289 0.058375 0.04689595134266213 2.750475 3.011806 0.223429 0.05373784515900628 3.8868 0.9717 3.9223000000000003 0.9805750000000001 3.9332
056 04 1 -7.008018788375978 86.83125000000001 4.116320754886302 2 1 0 1 2 1 0 1 246.292 -152.429 128.843 0.0030812694519687187 0.995895856055163 96.73150000000001 0.065559 0.028863 3.122527 2.726653 0.080906 0.14262209231508746 2.776515 2.86346 0.299291 0.1183154962730298 4.0798000000000005 1.0199500000000001 3.8476999999999997 0.9619249999999999 3.9324
056 04 2 -4.455212203599217 65.68325000000002 4.091506226316439 2 1 0 1 2 1 0 1 239.608 -124.597 77.62899999999999 0.5257700086307954 0.40351184865291495 68.42549999999999 0.217365 -0.032052 3.020843 2.66813 0.088482 0.12169060001632558 2.753735 2.889973 0.348629 0.10783017400214721 4.2562 1.06405 3.9183 0.979575 3.926
056 04 6 -9.856303475375313 128.25625000000002 4.387493856432061 0 2 0 2 4 4 0 0 246.067 -193.629 76.215 0.46477727481466885 0.46342608721995854 66.017 0.363722 -0.160801 2.995568 2.436495 0.192601 0.18208902390589063 2.765351 2.755799 0.570918 0.09613957416346994 4.6709 1.167725 3.8754 0.96885 3.9128
056 04 10 -2.184672612490232 46.802250000000015 4.233974459283931 2 2 0 0 2 2 0 2 250.591 -116.699 58.109999999999985 0.26525554981930854 0.6750569187958508 47.43599999999999 -0.083037 -0.021116 3.064426 2.95801 0.057911 0.06358192756069396 2.774657 3.009054 0.217981 0.06302787033527311 3.8654 0.96635 3.8843 0.971075 3.8976
056 04 11 -1.8198419572913167 17.649250000000023 4.182549530605465 2 2 0 0 4 2 0 0 247.334 -84.289 24.954000000000008 -0.32756271539633053 1.4902831094049926 16.671999999999997 -0.126927 -0.022551 3.112979 2.949402 0.061682 0.03333652430893182 2.767967 3.016202 0.218515 0.049946483923629034 3.9004999999999996 0.9751249999999999 3.935 0.98375 3.946
056 04 14 -1.031989574137242 37.60125000000002 4.246722969722801 2 2 0 0 2 2 0 2 247.869 -104.776 63.02699999999999 -0.13732210005235945 1.1918792191812713 45.10649999999998 -0.029679 -0.001215 3.029292 2.938584 0.059095 0.049635131227790646 2.742514 3.007749 0.228941 0.06708172168581648 3.8905 0.972625 3.9125000000000005 0.9781250000000001 3.8982
056 05 1 -6.666392962189747 83.12625000000001 4.149452506769273 2 1 0 1 2 1 0 1 246.301 -148.732 98.441 0.1014922644020279 0.869105249022318 76.3285 0.0417 -0.009973 3.134886 2.730084 0.088338 0.14059840313578711 2.786194 2.871209 0.317922 0.10367923111372562 4.1427 1.035675 3.8654 0.96635 3.9507
056 05 2 -6.082841630819175 75.93025000000002 4.130454711457523 2 1 0 1 2 1 0 1 240.490 -135.726 73.472 0.5754573170731708 0.35621402685994474 65.67399999999999 0.156692 -0.074273 3.049409 2.689988 0.098034 0.11887479726305883 2.784135 2.890675 0.359429 0.09887025974140719 4.2625 1.065625 3.8973 0.974325 3.903
056 05 6 -8.051163789993723 116.16725000000001 4.5524855264962 0 2 0 2 4 4 0 0 244.887 -180.360 70.96300000000001 0.3182080802671815 0.6164097337240413 58.86750000000001 0.399596 -0.208501 2.951813 2.431313 0.204495 0.1885440652111153 2.743143 2.777317 0.611499 0.09082345100431574 4.7408 1.1852 3.8782 0.96955 3.9053
056 05 10 -0.7000437143449858 38.78525000000002 4.339374198898462 2 2 0 0 2 2 0 2 248.680 -106.771 49.14199999999998 0.5239103007610596 0.40530801746240713 43.29299999999998 -0.076086 -0.03121 3.029091 2.978341 0.065461 0.06305079277323435 2.751749 3.010301 0.245734 0.0546500720615566 3.8869 0.971725 3.9097 0.977425 3.9619
056 05 11 -1.790599209636781 17.77725000000001 4.234707313308751 2 2 0 0 4 2 0 0 246.211 -83.294 31.351 -0.6800740008293196 2.172578782379149 18.182999999999993 -0.099875 -0.07259 3.062153 2.959805 0.074253 0.031475357159742146 2.753415 3.036656 0.258173 0.028962243116397758 3.9798999999999998 0.9949749999999999 3.9534000000000002 0.9883500000000001 3.9438
056 05 14 -2.9659496227528734 51.29925 4.299717753753567 2 2 0 0 2 2 0 2 248.526 -119.130 55.589 0.2339131842630744 0.7106747510708135 44.942499999999995 -0.135776 -0.047766 3.094918 2.967905 0.069507 0.051574975378892156 2.787436 3.001438 0.237049 0.04162581550352293 3.8908 0.9727 3.8907 0.972675 3.9129
056 06 1 -6.0623593269801574 77.55425000000001 4.105454904678614 2 1 0 1 2 1 0 1 248.010 -144.870 76.597 0.254070002741621 0.6876895671850178 62.31299999999999 0.062098 -0.053985 3.119915 2.715423 0.096742 0.12922534077081532 2.784081 2.883243 0.346481 0.08183526145250591 4.2326999999999995 1.0581749999999999 3.8735999999999997 0.9683999999999999 3.9439
056 06 2 -5.608666630732614 76.44125000000001 4.168485658311535 2 1 0 1 2 1 0 1 240.043 -135.790 84.10000000000001 0.2413079667063016 0.7022091462027776 68.14850000000001 0.143783 -0.076063 3.047004 2.704846 0.098477 0.12823518110227533 2.776368 2.8946 0.36398 0.10414047160126234 4.2591 1.064775 3.8891 0.972275 3.9039
056 06 6 -11.84043764520932 136.68725 4.375526989345797 0 2 0 2 4 4 0 0 246.865 -202.858 80.327 0.5148580178520298 0.4140781616360532 70.5845 0.355715 -0.115278 3.04839 2.409752 0.175634 0.18411709550265382 2.797351 2.735723 0.521926 0.1016703650840959 4.5643 1.141075 3.7969999999999997 0.9492499999999999 3.8193
056 06 10 -2.5279635523617117 50.96625 4.176527263052533 2 2 0 0 2 2 0 2 250.649 -120.920 55.69399999999999 0.18030667576399567 0.7732210203021609 44.28099999999999 -0.125972 -0.0314 3.098819 2.963016 0.061455 0.05921124799394113 2.791376 3.00375 0.21741 0.05168598942008692 3.8702 0.96755 3.8811 0.970275 3.9071
056 06 11 -0.43271844335831133 10.876249999999999 4.127051903234503 2 2 0 0 4 2 0 0 244.040 -74.222 23.548000000000002 -0.5377951418379462 1.8736805795101765 14.495000000000005 -0.041091 -0.007814 3.062882 2.91922 0.056465 0.03436446252065259 2.741188 3.02667 0.219317 0.04629238559417731 3.9300000000000006 0.9825000000000002 3.9564000000000004 0.9891000000000001 3.9411
056 06 14 -2.4314551951492263 48.72325000000001 4.172859732644894 2 2 0 0 2 2 0 2 249.577 -117.607 80.79399999999998 -0.25472188528851103 1.3711418291990154 55.45049999999999 -0.073524 0.023296 3.085915 2.934096 0.05131 0.05218907571832761 2.765124 2.993514 0.199815 0.08107258949238015 3.8457000000000003 0.9614250000000001 3.8994999999999997 0.9748749999999999 3.9036
056 07 1 -3.8109449071512387 62.261250000000004 4.15061043469422 2 1 0 1 2 1 0 1 245.546 -127.113 64.7 0.7041112828438948 0.23964348900090135 59.914 0.107491 -0.09948 3.037476 2.740783 0.107507 0.11558194065827644 2.73677 2.909044 0.403845 0.0886881790450866 4.3366999999999996 1.0841749999999999 3.9228 0.9807 4.0111
