# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
092 05 1 -0.4007498345735314 70.41924999999999 4.124258939085287 2 1 0 1 2 1 0 0 237.933 -119.937 48.92200000000001 0.49106741343362864 0.43734410679782154 42.69750000000002 0.232287 -0.094948 3.008783 2.643306 0.109491 0.07093040981365702 2.738857 2.918769 0.39293 0.06417371015454845 4.354 1.0885 3.9033 0.975825 3.8921
092 05 2 -0.2792717287978803 37.514249999999976 4.008112479362778 2 1 0 0 2 1 0 1 242.742 -91.840 30.681999999999988 0.26882211068378925 0.6710471214628982 25.073499999999996 -0.122851 -0.245445 3.067805 2.984569 0.068325 0.042539439704036196 2.837092 3.154992 0.236409 0.04689444966446817 4.1892000000000005 1.0473000000000001 3.927 0.98175 3.8884
092 05 6 0.4358434394704034 29.99525 4.021411441854992 2 1 0 0 2 1 0 1 241.611 -83.191 14.447000000000003 -0.30269260053990177 1.448881133237529 9.74199999999999 -0.034375 -0.254882 3.009215 2.954343 0.068693 0.03621826294840763 2.805972 3.175433 0.254194 0.03437090197148359 4.2615 1.065375 3.9379 0.984475 3.9003
092 05 7 -2.0196721781482125 83.59224999999999 4.103167406171547 2 1 0 1 2 1 0 0 242.882 -138.058 66.36299999999999 0.24201738920784188 0.7013990239367884 53.787499999999994 0.125073 -0.008353 3.071818 2.704488 0.094148 0.0810352171404507 2.76973 2.890025 0.317529 0.07019251595671244 4.1506 1.03765 3.8692 0.9673 3.8962
092 06 1 -1.977897002040251 83.37224999999998 4.111475166932616 2 1 0 1 2 1 0 0 240.993 -135.950 57.21700000000001 0.29276264047398526 0.644356217025297 47.10050000000001 0.074469 -0.058778 3.09568 2.718148 0.106561 0.07966586539415739 2.778439 2.898217 0.348308 0.07334763477440838 4.2409 1.060225 3.8827 0.970675 3.9304
092 06 2 0.8191170244698753 27.40625 4.013362893371157 2 1 0 0 2 1 0 1 242.734 -81.725 12.61699999999999 -0.5301577237061129 1.85860984532443 7.79049999999998 -0.003177 -0.300461 2.969027 2.955092 0.076504 0.03542346738157256 2.798787 3.19554 0.283763 0.0048556061413586905 4.3299 1.082475 3.9154 0.97885 3.8913
092 06 6 -0.07873708530703993 33.82624999999999 3.9962431206814464 2 1 0 0 2 1 0 1 243.944 -89.355 23.186999999999983 -0.6610169491525439 2.1304347826086993 13.558499999999981 -0.064985 -0.224979 3.044931 2.951979 0.066062 0.04486657079608385 2.809213 3.158129 0.239259 0.01954622677995245 4.2162 1.05405 3.9128 0.9782 3.8977
092 06 7 -1.3051485695684164 74.75124999999998 4.112471860087852 2 1 0 1 2 1 0 0 240.036 -126.372 55.49499999999999 0.7230741508243984 0.22314289586277652 51.65299999999999 0.189412 -0.036593 3.040329 2.667494 0.097878 0.06773957450658612 2.757655 2.901632 0.341962 0.08061499900349388 4.2356 1.0589 3.8832 0.9708 3.8976
092 07 1 -0.5506150709849891 70.54124999999999 4.107142394704235 2 1 0 1 2 1 0 0 239.372 -121.498 64.84499999999998 0.669056982034081 0.2705951580363149 59.47999999999999 0.26197 -0.008993 2.996745 2.64331 0.093291 0.06847330132492031 2.71547 2.905619 0.349807 0.07845208343951099 4.2625 1.065625 3.8765 0.969125 3.894
092 07 2 -0.8381235792924997 44.113249999999994 3.9936971822678546 2 1 0 0 2 1 0 1 244.272 -99.970 18.117999999999995 0.548515288663209 0.38169601194549946 16.07299999999998 -0.135101 -0.219289 3.08102 2.982326 0.069542 0.029935778766107517 2.843629 3.130514 0.228765 0.0406903141955593 4.1527 1.038175 3.9152 0.9788 3.8916
092 07 6 0.9878695956506647 26.449249999999978 4.013679492671609 2 1 0 0 2 1 0 1 240.502 -78.536 31.149 -0.3042473273620333 1.4514469453376193 20.992500000000007 -0.013498 -0.304328 2.973736 2.964904 0.072418 0.03754947392884932 2.804009 3.206442 0.273042 0.04402284166202813 4.3159 1.078975 3.9462 0.98655 3.912
092 07 7 -2.050514529279809 84.20924999999998 4.074227384847689 2 1 0 1 2 1 0 0 241.758 -137.552 62.456999999999994 0.47115615543493916 0.4570614120056459 54.1995 0.109711 -0.03373 3.093954 2.692989 0.098637 0.07589221721845615 2.784782 2.894386 0.323437 0.06456762799060642 4.207000000000001 1.0517500000000002 3.8863000000000003 0.9715750000000001 3.9199
092 08 1 -2.6736527788607702 93.51324999999999 4.1343729838362915 2 1 0 1 2 1 0 0 244.441 -149.539 59.658 0.6084682691340638 0.3255107444466122 53.8185 0.0291 -0.058836 3.126837 2.727107 0.111407 0.07807372460907273 2.794237 2.882431 0.348102 0.09067432052314117 4.2034 1.05085 3.8322000000000003 0.9580500000000001 3.9002
092 08 2 1.0335309389271572 26.99924999999999 4.006892302762721 2 1 0 0 2 1 0 1 240.760 -79.345 23.00200000000001 0.1357273280584315 0.8268633540372671 18.03200000000001 0.001979 -0.298897 2.957349 2.958934 0.078965 0.041234190550237894 2.784211 3.196157 0.293937 0.012961186558336427 4.3582 1.08955 3.9143 0.978575 3.8984
092 08 6 0.19452656843648697 31.338249999999988 4.005972410038909 2 1 0 0 2 1 0 1 242.952 -85.875 21.367999999999995 0.0065518532384894815 0.9912832326754275 16.06099999999998 -0.025836 -0.231439 3.031154 2.930071 0.062668 0.04850022874172859 2.806607 3.166435 0.239803 0.05113858875969627 4.2388 1.0597 3.8933 0.973325 3.8909
092 08 7 -1.7911217074923513 85.95024999999998 4.045776280802509 2 1 0 1 2 1 0 0 240.907 -138.442 53.25999999999999 0.5146826886969574 0.41424847215693 46.79799999999999 0.072953 -0.138072 3.093855 2.707914 0.118807 0.07415862512884125 2.809026 2.91199 0.378052 0.05918882890377204 4.3363 1.084075 3.8901000000000003 0.9725250000000001 3.8856
092 09 1 -2.8873553770946216 91.84724999999999 4.072506790653329 2 1 0 1 2 1 0 0 244.136 -147.568 85.369 0.5218873361524675 0.40726401915785276 75.16499999999999 0.169021 0.049913 3.096284 2.645313 0.085258 0.1134531756408784 2.780537 2.857715 0.284287 0.08589800799397695 4.0398000000000005 1.0099500000000001 3.8033 0.950825 3.8287
092 09 2 0.6684942024377278 30.00324999999998 4.018168032024254 2 1 0 0 2 1 0 1 245.127 -86.715 20.595 -0.401310997815003 1.617713004484308 13.379999999999995 -0.053569 -0.227493 3.026017 2.96002 0.065635 0.03578876421914196 2.802779 3.16157 0.244632 0.04725515479112659 4.2282 1.05705 3.9387999999999996 0.9846999999999999 3.9119
092 09 6 -0.3807637241272914 42.89024999999998 3.98520631218064 2 1 0 0 2 1 0 1 246.697 -101.172 23.738 -0.9315864858033522 2.8015478615071254 12.275000000000006 -0.092926 -0.253136 3.06136 2.963442 0.066147 0.03443795946819926 2.841607 3.161794 0.23307 0.055261131424658126 4.2143 1.053575 3.8686999999999996 0.9671749999999999 3.8246
092 09 7 -0.5146539439504494 78.00424999999998 4.059464238471565 2 1 0 1 2 1 0 0 241.641 -131.230 28.376000000000005 0.3334508034959116 0.5998731366952114 23.647499999999994 0.103921 -0.229965 3.040376 2.701474 0.144761 0.05343494929662923 2.760121 2.919156 0.488288 0.017929203105548224 4.5816 1.1454 3.9844 0.9961 3.9933
093 00 1 -1.184977232560911 69.73024999999998 4.143098997212895 2 0 1 0 0 3 0 0 244.700 -126.016 98.77099999999999 -0.20648773425398184 1.2956675534035473 68.97949999999999 0.022934 -0.216081 3.027089 2.856326 0.089626 0.10895224231438894 2.812371 3.058849 0.3165 0.05988776103122687 4.3187 1.079675 4.0023 1.000575 3.9878
093 00 3 -0.0958487276278106 63.74124999999998 4.253157597557768 2 1 1 0 2 2 0 0 243.399 -118.725 84.799 0.0016627554570227997 0.99778422082361 63.6345 -0.038604 -0.078836 3.086498 2.854447 0.093342 0.08587990710482474 2.753171 2.98192 0.314227 0.05825074523414563 4.0744 1.0186 3.9664 0.9916 4.0471
093 00 4 0.05368694080155478 33.33924999999999 4.030550433628726 2 1 0 0 2 1 1 0 243.707 -88.631 69.81599999999999 -0.43869600091669597 1.6851135219774067 44.704999999999984 -0.042673 -0.243519 3.010546 2.964011 0.065941 0.05789605266625122 2.822838 3.162311 0.239771 0.028607935286093848 4.220599999999999 1.0551499999999998 3.9611 0.990275 3.914
093 00 12 -0.7869764279753326 42.740249999999975 4.100181050710811 3 0 1 0 0 2 0 0 240.913 -95.238 79.07499999999999 0.38526715143850676 0.544771937689118 66.92249999999999 0.080874 -0.049324 3.041346 2.81487 0.060254 0.11332554390339364 2.745275 3.021658 0.257855 0.07220412283473382 4.0054 1.00135 3.9508 0.9877 3.929
093 01 1 -1.187731635109941 68.80924999999999 4.128950540630017 2 0 1 0 0 3 0 0 244.326 -124.721 97.203 -0.19969548264971232 1.2852482384146828 68.04950000000001 0.027165 -0.220773 3.021921 2.857123 0.089763 0.1076521229717897 2.811466 3.0632 0.317628 0.0608160432890314 4.3315 1.082875 4.0042 1.00105 3.9902
093 01 3 -0.16235746554470154 64.97325 4.225397498045426 2 1 1 0 2 2 0 0 243.817 -120.375 83.243 0.011136071501508056 0.9852068173113754 62.66399999999999 -0.032191 -0.071757 3.089159 2.847368 0.091456 0.0876526883177768 2.756092 2.979034 0.307818 0.055041952881415855 4.0702 1.01755 3.9585 0.989625 4.0367
093 01 4 -0.44615862249591487 37.48224999999999 4.023540581135123 2 1 0 0 2 1 1 0 243.893 -92.960 74.839 -0.49398041128288755 1.7884701516411792 46.887 -0.06132 -0.2371 3.029108 2.965134 0.064953 0.05726529742639366 2.831026 3.156187 0.232151 0.033060578100410354 4.2062 1.05155 3.9596999999999998 0.9899249999999999 3.9119
093 01 12 -0.7251858377395024 42.514249999999976 4.097290515399253 3 0 1 0 0 2 0 0 241.193 -95.292 79.57799999999999 0.41235014702555944 0.5166379424632106 67.887 0.087731 -0.042031 3.039373 2.811464 0.058891 0.11257101651994329 2.74312 3.019697 0.25498 0.0732958333695261 4.0011 1.000275 3.9472 0.9868 3.9248
093 02 1 -0.45801875368674416 62.52424999999998 4.162832151031632 2 0 1 0 0 3 0 0 243.791 -117.900 89.303 -0.13454195267796093 1.1878121409646183 63.9735 0.045128 -0.257111 2.994183 2.860553 0.095714 0.1043048985442838 2.803293 3.081 0.34146 0.05190974564568775 4.3773 1.094325 4.0107 1.002675 3.9986
093 02 3 -0.03528923729076894 60.977249999999984 4.269227423769806 2 1 1 0 2 2 0 0 243.447 -116.009 81.981 0.12677327673485303 0.837822233318769 64.084 -0.025444 -0.070909 3.076867 2.852755 0.091567 0.08736827881063776 2.748011 2.980118 0.313225 0.05855112392032566 4.0651 1.016275 3.9702 0.99255 4.051
093 02 4 -0.3437614018958186 36.272249999999985 4.028948562213923 2 1 0 0 2 1 1 0 244.878 -92.735 76.00399999999999 -0.43460870480501085 1.677648989639963 48.745000000000005 -0.05632 -0.21877 3.025657 2.964288 0.064288 0.06041785246928268 2.82504 3.144705 0.23126 0.03002558420747218 4.1835 1.045875 3.9607 0.990175 3.9134
093 02 12 -0.7044950289309782 41.399249999999995 4.104469801969358 3 0 1 0 0 2 0 0 240.564 -93.549 81.715 0.2732546044177929 0.6660759550460981 66.8685 0.092906 -0.044701 3.029317 2.814576 0.060476 0.11640059766742322 2.736087 3.021073 0.262084 0.06312037819119905 4.0085999999999995 1.0021499999999999 3.9555 0.988875 3.9372
093 03 1 -0.45623922499397906 65.01924999999999 4.111667149296486 2 0 1 0 0 3 0 0 243.671 -120.275 83.981 -0.03025684380990918 1.0407534823297329 62.3505 0.032678 -0.264624 3.019397 2.85194 0.091986 0.10752171396668365 2.819333 3.091528 0.324991 0.047685803642174264 4.3675 1.091875 3.9806 0.99515 3.9807
093 03 3 -0.21778015169583398 64.56024999999998 4.218639294250712 2 1 1 0 2 2 0 0 244.142 -120.288 88.725 0.09482107635953786 0.8774454819584248 68.64699999999999 -0.031483 -0.047085 3.098103 2.843914 0.085702 0.08174104092804302 2.755868 2.972653 0.291686 0.0729508301689113 4.0501 1.012525 3.9533000000000005 0.9883250000000001 4.0485
093 03 4 0.261932101905586 29.212249999999983 4.034421233911904 2 1 0 0 2 1 1 0 243.647 -84.444 66.75199999999998 -0.4225790987535959 1.6558169813075416 43.012 -0.025192 -0.252304 2.997337 2.959096 0.066533 0.06062670232111697 2.814287 3.170048 0.248368 0.019181038162727322 4.2250000000000005 1.0562500000000001 3.9613 0.990325 3.9148
093 03 12 -0.5769240122272663 39.96224999999998 4.084909934039882 3 0 1 0 0 2 0 0 239.861 -91.408 82.902 0.35161998504258046 0.5803581711390069 69.464 0.110888 -0.028642 3.024407 2.807138 0.055342 0.11372869753203609 2.730876 3.022385 0.251293 0.06977029068545822 4.0126 1.00315 3.9475000000000002 0.9868750000000001 3.9364
093 04 1 -0.8189735992704783 63.79824999999998 4.158151380574386 2 0 1 0 0 3 0 0 243.749 -119.132 97.90899999999999 -0.24630013584042307 1.3577733928756885 67.40299999999999 0.023203 -0.250375 2.999666 2.874882 0.097582 0.1048626036122189 2.802151 3.071005 0.345824 0.054676901049102354 4.383 1.09575 4.032699999999999 1.0081749999999998 4.0071
093 04 3 -0.0342120559025858 64.02424999999998 4.2434356118391765 2 1 1 0 2 2 0 0 243.516 -119.125 100.108 -0.05046549726295593 1.0684385922132813 73.81800000000001 0.012879 -0.029933 3.072119 2.829173 0.082163 0.0935481206937549 2.739922 2.969147 0.29351 0.06836005707282583 4.0262 1.00655 3.9642 0.99105 4.0302
093 04 4 -0.7006464656013804 40.18824999999998 3.984038420601441 2 1 0 0 2 1 1 0 245.000 -96.773 74.646 -0.4217238699997323 1.6542726205198015 48.11449999999999 -0.087131 -0.21634 3.061739 2.960675 0.062715 0.06260145198795307 2.845014 3.137804 0.217467 0.016739853474069963 4.1712 1.0428 3.9635 0.990875 3.9188
093 04 12 -0.7668230594300951 41.46724999999998 4.102663363802863 3 0 1 0 0 2 0 0 241.999 -95.051 80.39600000000002 0.3330265187322752 0.600331390271755 66.99050000000001 0.082325 -0.051179 3.034277 2.819136 0.061429 0.11603816216659064 2.742401 3.021766 0.261722 0.07129996524777087 4.0074 1.00185 3.9499999999999997 0.9874999999999999 3.9307
093 05 1 -1.7908581765478004 70.61824999999999 4.0964674399032655 2 0 1 0 0 3 0 0 244.326 -126.530 107.90299999999999 -0.5281502831246585 1.8546640671865626 66.67999999999999 0.063893 -0.179256 3.003644 2.837226 0.09086 0.11697603411952957 2.780453 3.033957 0.332329 0.06440795518412298 4.3515999999999995 1.0878999999999999 4.0354 1.00885 4.0204
093 05 3 -0.6349788991271197 78.71724999999999 4.16264118577708 2 1 1 0 2 2 0 0 245.005 -135.307 126.73700000000001 -0.3000781145206216 1.4445730317376815 85.54500000000002 0.000359 -0.001962 3.101819 2.817812 0.076811 0.0910499532637625 2.755439 2.954075 0.268278 0.08905612447402667 3.9981 0.999525 3.9236 0.9809 4.0152
093 05 4 0.11203430316618324 34.103249999999974 3.993347715733549 2 1 0 0 2 1 1 0 242.740 -88.428 55.861999999999995 -0.4188536035229683 1.6490970122340265 36.047 -0.065171 -0.272158 3.03985 2.956707 0.066388 0.05067046379302246 2.843263 3.174749 0.236518 0.015628367871704678 4.2463 1.061575 3.9700999999999995 0.9925249999999999 3.9239
093 05 12 -0.6352707202175623 40.016249999999985 4.086323419813653 3 0 1 0 0 2 0 0 242.273 -93.874 88.65899999999999 0.4258225335273346 0.5028084153689132 75.93249999999999 0.107146 -0.014958 3.019611 2.8184 0.052763 0.11486977192600906 2.732837 3.019301 0.240102 0.08768394397113603 3.9795999999999996 0.9948999999999999 3.9389000000000003 0.9847250000000001 3.9241
093 06 1 -1.3425441283445423 70.67224999999999 4.168016361911038 2 0 1 0 0 3 0 0 246.817 -129.074 86.951 0.0316155075847319 0.9582855972261215 65.9005 -0.013985 -0.245458 3.041683 2.867234 0.100121 0.09793957641832028 2.824259 3.055001 0.334888 0.04436477102762208 4.3202 1.08005 3.9953 0.998825 3.9896
093 06 3 -0.06137174780499777 57.30524999999997 4.3736254789957805 2 1 1 0 2 2 0 0 242.685 -111.575 76.935 -0.0032364983427568103 1.0043199916723058 57.638999999999996 -0.057241 -0.136258 3.054725 2.88736 0.109542 0.0827757121161354 2.739539 2.996547 0.363285 0.056395242148606806 4.1480999999999995 1.0370249999999999 3.9852 0.9963 4.0871
093 06 4 0.4220794924816005 25.570249999999987 4.028940154676851 2 1 0 0 2 1 1 0 242.965 -80.120 42.381 -0.2942592199334615 1.435014650481374 28.668000000000006 -0.003756 -0.301903 2.970258 2.957222 0.073594 0.050767379116252676 2.810132 3.194999 0.274413 0.03136793918956097 4.3004 1.0751 3.9577 0.989425 3.9125
093 06 12 -1.5134291307793433 52.50924999999998 4.093147498860304 3 0 1 0 0 2 0 0 242.810 -106.905 94.82099999999998 0.11654591282521763 0.8504165623286886 73.87849999999997 0.066779 -0.022132 3.074172 2.800845 0.055895 0.10462719391726029 2.765325 3.004216 0.231519 0.07084897433508361 3.9372 0.9843 3.9241 0.981025 3.9078
093 07 1 -0.6686702328542395 68.15324999999999 4.087648605239368 2 0 1 0 0 3 0 0 244.095 -123.833 105.352 -0.1079428961956105 1.1492956637040344 76.171 0.048108 -0.208999 3.027916 2.841636 0.079257 0.12060785694555728 2.816927 3.076749 0.29088 0.06486930211586982 4.3253 1.081325 3.9750000000000005 0.9937500000000001 3.9618
093 07 3 0.41807205829761074 57.510249999999985 4.162407136158693 2 1 1 0 2 2 0 0 242.244 -111.339 73.79999999999998 0.2450135501355019 0.6979814766871835 59.87049999999999 0.081907 -0.037745 3.030692 2.802532 0.081275 0.08072784259679767 2.724682 2.985377 0.299176 0.05523283260283982 4.096 1.024 3.9543 0.988575 4.0188
093 07 4 -2.5826681036841848 63.04824999999998 3.896171165583759 2 1 0 0 2 1 1 0 245.052 -119.685 103.34 -0.45937681439907097 1.723250605603547 65.637 -0.164237 -0.199305 3.127712 2.969817 0.064526 0.05787009604277496 2.879982 3.103748 0.201583 0.05455885715750776 4.115600000000001 1.0289000000000001 3.939 0.98475 3.8922
093 07 12 -1.1786372484041863 48.865249999999975 4.03192052852548 3 0 1 0 0 2 0 0 242.072 -102.522 76.04700000000001 0.23239575525661724 0.7124167053137733 61.45350000000002 0.042554 -0.060525 3.066832 2.822231 0.065381 0.11570743283096957 2.754933 3.017544 0.2629 0.04167498535092724 4.0586 1.01465 3.9579000000000004 0.9894750000000001 3.9371
093 08 1 -0.8919318851532694 68.75524999999999 4.1899192008783155 2 0 1 0 0 3 0 0 243.192 -123.533 76.135 0.15342483745977573 0.8053864032055182 60.0215 -0.033573 -0.395794 3.015451 2.904272 0.108754 0.12303192264747115 2.851964 3.14026 0.372348 0.03268544526747855 4.4536999999999995 1.1134249999999999 3.9770000000000003 0.9942500000000001 3.9413
093 08 3 0.333525515355916 52.385249999999985 4.408049487545028 2 1 1 0 2 2 0 0 243.598 -107.568 59.986000000000004 0.1378655019504548 0.824255689907983 47.057000000000016 -0.003766 -0.122277 3.031918 2.860919 0.105732 0.06238952482855867 2.726435 2.994689 0.365007 0.05406471183991765 4.1642 1.04105 3.9895 0.997375 4.0783
093 08 4 -1.5004029109809665 56.50725 3.9982220880309436 2 1 0 0 2 1 1 0 245.989 -114.081 88.112 -0.28184583257672124 1.4147606283037306 59.87549999999999 -0.107933 -0.219464 3.064474 2.970434 0.070563 0.058280726147958505 2.848453 3.117923 0.235111 0.011933745695854838 4.1329 1.033225 3.9422 0.98555 3.8883
093 08 12 -2.109639255648432 54.54924999999997 4.019142592512861 3 0 1 0 0 2 0 0 240.029 -106.164 92.812 0.0702495366978403 0.9084770982186722 71.239 0.028195 -0.022397 3.096497 2.818741 0.054469 0.12195752887515118 2.776098 3.007125 0.220033 0.07579196529316293 3.9484 0.9871 3.9278 0.98195 3.9295
093 09 1 -4.728897818489685 119.28424999999999 3.9768768349556134 2 0 1 0 0 3 0 0 248.253 -179.122 175.672 -0.1494603579397968 1.2097292115983704 125.19000000000001 -0.063604 -0.10961 3.158151 2.841546 0.061992 0.1143526387496152 2.877933 3.004891 0.211774 0.09778378914898593 4.106 1.0265 3.921 0.98025 3.9064
093 09 3 -0.14101323320261372 66.30924999999999 4.07785507218749 2 1 1 0 2 2 0 0 241.517 -119.411 98.567 -0.24800389582720364 1.3604712891143418 67.814 0.061158 -0.022108 3.080432 2.774747 0.079953 0.08269161488526715 2.751746 2.956886 0.286332 0.06508092759787623 4.067 1.01675 3.9438 0.98595 3.9992
093 09 4 -0.20954789932869744 40.33924999999999 3.9692291119001104 2 1 0 0 2 1 1 0 245.341 -97.265 110.34500000000001 -0.8329421360279123 2.5374617353339683 59.781000000000006 -0.107431 -0.261207 3.066022 2.981148 0.058492 0.07077583393362458 2.854403 3.177883 0.212968 0.040835809399757554 4.181 1.04525 3.9309 0.982725 3.9013
093 09 12 -0.5741472880144443 41.85225 4.0538267059121 3 0 1 0 0 2 0 0 235.420 -88.856 64.02199999999999 0.906032301396394 0.07217121469016909 62.518 0.076827 -0.106698 3.013921 2.8342 0.071535 0.11639165133433468 2.741173 3.042665 0.293763 0.07616443745169615 4.0985000000000005 1.0246250000000001 3.9675 0.991875 3.925
094 00 1 -5.257653465460493 102.69124999999998 3.9678326448537895 1 0 0 0 0 0 0 0 234.983 -149.258 60.48500000000001 -0.9998016037033977 2.999404870145972 30.245500000000007 0.109767 -0.726961 3.088711 2.657915 0.138431 0.15264130755139646 3.010974 3.253511 0.43086 0.06476773104203466 5.5492 1.3873 4.1998999999999995 1.0499749999999999 4.1999
094 01 1 -5.7959634188376725 107.34324999999998 3.96036921558881 1 0 0 0 0 0 0 0 235.343 -154.270 69.205 -0.5861570695758975 1.9713259503142766 41.7625 0.101279 -0.710795 3.102486 2.655062 0.136118 0.15408618313247086 3.020696 3.241264 0.418596 0.0647986618251745 5.5161 1.379025 4.1867 1.046675 4.1867
094 02 1 -6.361557494073352 108.82924999999999 3.960081470298564 1 0 0 0 0 0 0 0 235.332 -155.746 67.46799999999999 -0.7073872057864468 2.2342026661839443 38.6695 0.135558 -0.654392 3.085368 2.642401 0.131823 0.14564340829688566 2.993422 3.220325 0.41039 0.08358222684478643 5.4879 1.371975 4.1955 1.048875 4.1955
094 03 1 -6.926235623930438 118.78924999999998 3.921489467400602 1 0 0 0 0 0 0 0 236.605 -166.978 69.814 -0.46282980491019016 1.7296787670072833 44.28249999999999 0.058356 -0.688517 3.156465 2.647571 0.1327 0.15926300610101937 3.06087 3.20969 0.391045 0.059867812489962674 5.4431 1.360775 4.1448 1.0362 4.1448
094 04 1 -8.297080299219374 125.59224999999998 3.90688971068091 1 0 0 0 0 0 0 0 237.407 -174.584 72.898 -0.5994677494581472 1.9988913905619616 43.74850000000001 0.067642 -0.642021 3.161374 2.635717 0.130276 0.1493220225820692 3.050451 3.178812 0.385145 0.07335238014543222 5.408 1.352 4.1457999999999995 1.0364499999999999 4.1459
094 05 1 -5.400796157931026 105.04524999999998 3.8581523742708184 1 0 0 0 0 0 0 0 235.232 -151.862 58.763 -0.753620475469258 2.341929032453563 33.00099999999999 0.046578 -0.790879 3.143384 2.661531 0.14288 0.16164122233205241 3.065884 3.261708 0.4324 0.045824489875320285 5.5626999999999995 1.3906749999999999 4.1594 1.03985 4.1593
094 06 1 -9.88587603762926 140.86024999999998 3.770014284784156 1 0 0 0 0 0 0 0 237.819 -190.264 87.552 -0.4821820175438595 1.7660315732172023 55.11 0.026212 -0.628726 3.231572 2.615046 0.122607 0.15928586144518073 3.116399 3.146989 0.343281 0.058888446322970044 5.307 1.32675 4.067 1.01675 4.0669
094 07 1 -4.721319783484631 90.58324999999999 3.9766369146841822 1 0 0 0 0 0 0 0 233.992 -136.159 63.371 -0.4972463745246245 1.7947188560043377 39.65050000000001 0.191412 -0.637236 3.038612 2.629644 0.135096 0.12495465218630322 2.928555 3.232888 0.439891 0.10053880882690691 5.569 1.39225 4.2236 1.0559 4.2237
094 08 1 -16.871902954496562 161.62124999999997 3.6453214577264434 1 0 0 0 0 0 0 0 238.428 -211.634 101.83 0.5810272021997447 0.350993813347374 91.16399999999999 0.143449 -0.44773 3.178161 2.565791 0.108393 0.13391021461038735 3.020976 3.080698 0.321106 0.1123514554526702 5.1886 1.29715 4.0929 1.023225 4.0929
094 09 1 -15.624398681628861 131.17925 3.5940457647488433 1 0 0 0 0 0 0 0 238.283 -181.047 134.317 0.6452273353335766 0.2919757524263913 122.404 0.091641 -0.729067 3.128604 2.635199 0.138241 0.17064440632789588 3.040774 3.219395 0.435674 0.06675589891787335 5.4937 1.373425 4.156700000000001 1.0391750000000002 4.1567
095 00 1 -2.4105521585891267 54.365249999999975 4.04942296159436 2 1 0 0 2 0 0 0 236.835 -102.785 46.239999999999995 -0.311245674740485 1.4630332668425472 31.081999999999994 0.032917 -0.249383 3.057523 2.826353 0.080329 0.07432842877616432 2.829846 3.116929 0.280615 0.03959506732325804 4.4587 1.114675 3.9657 0.991425 3.9686
095 00 2 -2.4095521585891504 54.36425 4.049422930860845 2 1 0 0 2 0 0 0 236.835 -102.785 46.239999999999995 -0.311245674740485 1.4630332668425472 31.081999999999994 0.032917 -0.249383 3.057522 2.826354 0.08033 0.0743602837608895 2.829846 3.116929 0.280615 0.039612515324494814 4.4587 1.114675 3.9657 0.991425 3.9686
095 01 1 -1.9861843365098935 50.03924999999998 4.049920830865857 2 1 0 0 2 0 0 0 236.741 -98.365 42.28099999999999 -0.2426385374045063 1.351986550470049 29.145999999999987 0.055414 -0.254958 3.038974 2.822889 0.079835 0.07290331195723099 2.81933 3.125051 0.287495 0.03615748311668454 4.474 1.1185 3.9664 0.9916 3.9667
095 01 2 -3.2353923671086875 59.59524999999999 4.053200492335991 2 1 0 0 2 0 0 0 237.657 -108.836 53.795 -0.4796914211357929 1.7613217288685648 33.89500000000001 0.015022 -0.214679 3.079768 2.823918 0.078525 0.07532498721539885 2.835079 3.091736 0.267279 0.03923723080612772 4.4155 1.103875 3.9625 0.990625 3.9706
095 02 1 -2.797385645206731 57.86224999999999 4.037873136775429 2 1 0 0 2 0 0 0 237.451 -106.898 48.943 -0.21337065566066615 1.3062777704456472 34.09649999999999 0.029266 -0.228029 3.069624 2.820058 0.078299 0.0700128224470347 2.833736 3.102909 0.270471 0.055236595106867334 4.4365 1.109125 3.9615 0.990375 3.9645
095 02 2 -2.4789032323093636 55.159249999999986 4.044369058624211 2 1 0 0 2 0 0 0 236.788 -103.532 46.813 -0.21235554226389988 1.3047096507226168 32.62450000000001 0.038456 -0.240136 3.060537 2.819662 0.078576 0.07453982677066003 2.831122 3.112793 0.274822 0.04847737097175682 4.4498 1.11245 3.966 0.9915 3.9675
095 03 1 -1.8288957241528578 50.05924999999999 4.033759510976622 2 1 0 0 2 0 0 0 237.589 -99.233 40.22800000000001 -0.5545888435915283 1.907150263280948 24.593500000000006 0.066851 -0.251204 3.038727 2.814917 0.076756 0.07366397057585208 2.817802 3.125905 0.284522 0.03156217271249445 4.4897 1.122425 3.9645 0.991125 3.9653
095 03 2 -2.3888610841217712 59.77124999999998 4.029867706894094 2 1 0 0 2 0 0 0 237.319 -108.675 34.426 -0.7544297914367042 2.3438542933278144 19.32650000000001 -0.027793 -0.301671 3.102143 2.839315 0.083233 0.07851782290877238 2.866925 3.13374 0.280028 0.02220924044926641 4.4715 1.117875 3.9515 0.987875 3.9495
