# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
062 07 9 -2.325038021828732 9.495499999999993 4.000020098459585 2 1 0 0 2 1 0 0 219.307 -40.269 67.73100000000002 0.2417061611374404 0.701754385964912 54.89100000000002 -0.30464 0.090706 3.273938 2.978924 0.049127 0.1505584260589003 2.696616 2.979091 0.210619 0.16871334543044705 3.788 0.947 3.8378 0.95945 3.8547
062 08 1 -0.6175234211567329 20.473499999999973 3.929869220264579 3 1 0 0 2 1 0 0 245.231 -77.171 36.746999999999986 0.09592619805698521 0.8760613891672382 28.44149999999999 -0.303353 0.122071 3.250757 2.984076 0.065426 0.05128257515309984 2.680781 2.909061 0.263755 0.05027979511692549 3.9382 0.98455 3.8789000000000002 0.9697250000000001 3.9027
062 08 2 -1.2292658769697482 47.043499999999966 4.033409310005407 2 2 0 0 5 1 0 0 245.165 -103.675 67.643 0.5129429504900725 0.41593933323794574 59.406499999999994 -0.224135 0.137203 3.242242 2.879975 0.097629 0.06671706229543782 2.669665 2.808606 0.353466 0.042911772095001306 3.7864 0.9466 3.8129999999999997 0.9532499999999999 3.8609
062 08 6 -2.0613818065588987 48.60849999999999 4.144616290430228 2 2 0 0 4 1 0 0 237.623 -97.697 41.67899999999999 0.08150387485304264 0.8942024697510009 32.10849999999999 -0.127683 0.080759 3.225324 2.789152 0.1078 0.034301968665564016 2.662449 2.794614 0.425194 0.017319215840601237 3.8809 0.970225 3.8254 0.95635 3.8953
062 08 9 -2.2112290686644087 3.0764999999999816 4.008060834956324 2 1 0 0 2 1 0 0 226.126 -40.668 38.59200000000001 0.8381529850746274 0.12650382792562842 37.03050000000002 -0.398018 0.077653 3.25644 3.083885 0.054144 0.16472711354641453 2.64625 2.992692 0.255552 0.12893291238598983 3.9124 0.9781 3.8139999999999996 0.9534999999999999 3.8277
062 09 1 -1.7035477441978628 33.36149999999998 3.9224982953298833 3 1 0 0 2 1 0 0 244.508 -89.335 42.882000000000005 0.2713492840818997 0.6682111746339531 35.07049999999998 -0.273841 0.077124 3.259152 2.946303 0.065089 0.044310437668040874 2.713282 2.921806 0.264229 0.03717203068616689 3.9149000000000003 0.9787250000000001 3.8751 0.968775 3.9046
062 09 2 -1.5867377304137449 51.299499999999966 4.0260424116009235 2 2 0 0 5 1 0 0 241.891 -104.657 65.31099999999999 -0.39731438808163994 1.6106221762048183 42.49600000000001 -0.154543 0.059915 3.217546 2.814342 0.116852 0.08894562146053057 2.654606 2.805075 0.440242 0.052416455727185486 3.9296999999999995 0.9824249999999999 3.7992 0.9498 3.8498
062 09 6 -2.864089891594517 57.09149999999997 4.106725498400775 2 2 0 0 4 1 0 0 237.472 -106.029 19.054000000000016 0.3869003883698965 0.5430625716676466 16.133500000000026 -0.078438 0.020022 3.225252 2.729581 0.117181 0.020706070374007058 2.669902 2.790088 0.475908 0.009733454183039742 3.9495 0.987375 3.8029 0.950725 3.8773
062 09 9 -2.1918837846401686 10.571499999999986 4.030479951720481 2 1 0 0 2 1 0 0 226.171 -48.208 54.44200000000001 0.29161309283273945 0.6456289550339832 44.80050000000003 -0.356653 0.078989 3.247623 3.050733 0.054634 0.16117065045782994 2.65518 2.984368 0.25379 0.12513486641353536 3.8782 0.96955 3.8087 0.952175 3.8321
063 00 1 -0.5585632072911721 -14.156500000000023 5.855578801570507 3 0 0 0 0 6 0 0 221.436 -18.745 6.530000000000001 -0.9993874425727514 2.9981628903857973 3.265999999999991 -0.393585 0.560797 3.252655 3.111645 0.028153 0.058277511897815305 2.563024 2.730814 0.129725 0.03654851614406982 3.7925999999999997 0.6321 3.7324 0.6220666666666667 3.81
063 00 4 -0.5640190692138276 -14.124500000000012 5.8555006955710684 3 0 0 0 0 6 0 0 221.456 -18.797 6.680000000000007 -0.9104790419161658 2.7429431150594588 3.489500000000021 -0.393594 0.560778 3.252573 3.111737 0.028151 0.05884969289922702 2.563018 2.730856 0.129717 0.036731402645874205 3.7927 0.6321166666666667 3.7325999999999997 0.6221 3.8099
063 00 5 -0.5614318498275566 -14.097500000000025 5.855646476183909 3 0 0 0 0 6 0 0 221.444 -18.812 6.611000000000018 -0.9410074118892734 2.8280928592418157 3.40300000000002 -0.393408 0.560855 3.252507 3.111603 0.028166 0.05997113897812295 2.563026 2.730753 0.129734 0.03759960444384135 3.7925000000000004 0.6320833333333334 3.7325 0.6220833333333333 3.81
063 00 8 -0.5620190692138181 -14.137500000000017 5.855604277084782 3 0 0 0 0 6 0 0 221.433 -18.761 6.532999999999987 -0.9947956528394362 2.9844274809160214 3.2750000000000057 -0.393494 0.560816 3.252606 3.111597 0.028159 0.05934257288265594 2.563034 2.730782 0.129731 0.037221118861922094 3.7927 0.6321166666666667 3.7325 0.6220833333333333 3.81
063 01 1 -0.6880013047540388 -11.950500000000034 5.8625083955480015 3 0 0 0 0 6 0 0 221.115 -20.630 8.188000000000017 0.2843185148998567 0.6537260151718 6.723000000000013 -0.377131 0.566156 3.248666 3.099146 0.028182 0.05920393312385022 2.56575 2.723042 0.129637 0.03692666847054218 3.792 0.632 3.7436 0.6239333333333333 3.8153
063 01 4 -0.6021159936244374 -14.339500000000015 5.832289229420124 3 0 0 0 0 6 0 0 222.298 -19.424 9.346000000000004 -0.10742563663599297 1.148553673152332 6.758499999999998 -0.408768 0.552502 3.259525 3.120004 0.028096 0.0624428366775032 2.564101 2.738464 0.129357 0.03728475286673273 3.7913 0.6318833333333334 3.7199999999999998 0.62 3.803
063 01 5 -0.45455393445303116 -15.435500000000019 5.864709324477959 3 0 0 0 0 6 0 0 221.480 -17.510 8.731000000000023 -0.31073187492841775 1.4621805792163483 5.870000000000033 -0.396778 0.567539 3.246186 3.121406 0.028061 0.06064738930077698 2.556895 2.729902 0.129836 0.03892811256662721 3.794 0.6323333333333333 3.7406 0.6234333333333334 3.8143
063 01 8 -0.47407166998652883 -15.720500000000015 5.848821254005787 3 0 0 0 0 6 0 0 222.018 -17.762 10.457999999999998 0.24306750812774655 0.7002004953414304 8.479000000000013 -0.41043 0.560159 3.251973 3.129169 0.028156 0.06483597467712919 2.557499 2.736791 0.12977 0.0379200841947026 3.7941 0.63235 3.7294 0.6215666666666667 3.8087
063 02 1 -0.49123009561887443 -16.36850000000001 5.849950732109922 3 0 0 0 0 6 0 0 221.275 -16.372 9.426999999999992 0.05441816060253129 0.9287351531569106 7.198499999999996 -0.408024 0.560337 3.252956 3.12546 0.028504 0.05190764849229831 2.557877 2.735411 0.130389 0.0323664429154641 3.7954000000000003 0.6325666666666667 3.7365 0.62275 3.8135
063 02 4 -0.4637554229716443 -17.04850000000002 5.837958996888219 3 0 0 0 0 6 0 0 222.420 -16.836 9.988 -0.012815378454143564 1.0171604772757723 7.459000000000003 -0.420772 0.558563 3.254051 3.137557 0.028041 0.06660839956291796 2.555113 2.740635 0.129765 0.03814349375712717 3.7930000000000006 0.6321666666666668 3.7243 0.6207166666666667 3.8065
063 02 5 -1.0400549865697428 -6.0105000000000075 5.854954071204254 3 0 0 0 0 6 0 0 221.890 -27.345 9.251000000000005 0.8227218679061646 0.13912453342382436 8.84099999999998 -0.353346 0.568581 3.242317 3.082074 0.027718 0.05134061780890449 2.573448 2.715413 0.128178 0.03393188496581548 3.7884999999999995 0.6314166666666666 3.7429 0.6238166666666667 3.8137
063 02 8 -0.8239943287638027 -11.21750000000003 5.868973978874952 3 0 0 0 0 6 0 0 218.613 -18.862 4.915999999999997 -0.668429617575271 2.1467457686267575 2.8654999999999973 -0.346992 0.571578 3.257466 3.059886 0.02858 0.05350319619424621 2.577169 2.705456 0.130305 0.037500941912615104 3.7847999999999997 0.6307999999999999 3.7419000000000002 0.62365 3.8212
063 03 1 -0.7476067321562425 -12.33450000000002 5.841765778663455 3 0 0 0 0 6 0 0 222.338 -21.468 14.144999999999982 0.47062566277836626 0.45758983133708203 12.272999999999968 -0.398185 0.569476 3.251583 3.117387 0.02809 0.06771052651545405 2.560866 2.72533 0.12885 0.03369859961976662 3.784 0.6306666666666666 3.7277 0.6212833333333333 3.8087
063 03 4 -0.3440543769849853 -18.23550000000003 5.86496089620276 3 0 0 0 0 6 0 0 220.694 -13.924 10.286000000000001 0.06824810421932152 0.9110266159695787 7.890000000000015 -0.409837 0.569386 3.249636 3.130823 0.028328 0.053370036296908466 2.552328 2.731145 0.130664 0.03646956620252012 3.7933 0.6322166666666666 3.7441 0.6240166666666667 3.8203
063 03 5 -0.9727733792447282 -7.19550000000001 5.853410764368688 3 0 0 0 0 6 0 0 222.356 -26.627 13.876000000000005 0.04814067454597296 0.9368261774163037 10.574000000000012 -0.366751 0.570524 3.238686 3.098685 0.02814 0.062911472215593 2.566918 2.719181 0.128828 0.0434142770794739 3.7853 0.6308833333333334 3.7415000000000003 0.6235833333333334 3.8173
063 03 8 -0.8305631765165913 -10.077500000000015 5.828955031738402 3 0 0 0 0 6 0 0 224.309 -25.697 18.964 0.37829571820290664 0.5520869103736773 16.016500000000008 -0.398887 0.55757 3.24446 3.1258 0.02735 0.05967870256911872 2.56275 2.737488 0.127723 0.03879521372540685 3.7944 0.6324 3.7386999999999997 0.6231166666666667 3.8063
063 04 1 -1.401108418959268 -4.07650000000001 5.741540190890958 3 0 0 0 0 6 0 0 225.012 -32.401 19.686000000000007 0.45738087981306735 0.4708354147688886 17.015500000000003 -0.407271 0.527904 3.276123 3.102101 0.027766 0.04679357597291883 2.586739 2.7452 0.126239 0.028495274017516167 3.7963999999999998 0.6327333333333333 3.6993 0.61655 3.779
063 04 4 0.028482049852755154 -22.603500000000025 5.828135463368477 3 0 0 0 0 6 0 0 224.732 -13.594 13.335000000000008 0.07176602924634795 0.9065475318587952 10.240500000000026 -0.473869 0.566319 3.252917 3.191803 0.028056 0.045420923618232814 2.534692 2.752557 0.130007 0.03244834989641227 3.8066000000000004 0.6344333333333334 3.7217000000000002 0.6202833333333334 3.7947
063 04 5 -0.5232128575274544 -14.568500000000029 5.881680916347574 3 0 0 0 0 6 0 0 218.282 -15.179 11.742999999999995 0.46896023162735306 0.45924980361351075 10.183999999999997 -0.353715 0.586993 3.245553 3.07805 0.029107 0.06368331605949339 2.563844 2.701833 0.131052 0.040783344112517286 3.7990000000000004 0.6331666666666668 3.779 0.6298333333333334 3.83
063 04 8 -0.35421959218015786 -18.889500000000027 5.8198312202443025 3 0 0 0 0 6 0 0 224.501 -17.077 13.730000000000018 0.054042243262927114 0.9292187350949127 10.483000000000033 -0.449748 0.557641 3.256994 3.163256 0.028318 0.0652951123438807 2.547651 2.749654 0.129064 0.03210184368537109 3.7874 0.6312333333333333 3.6938 0.6156333333333334 3.79
063 05 1 -0.6192916873358172 -17.006500000000017 5.824166799213753 3 0 0 0 0 6 0 0 220.436 -14.895 20.293000000000006 -0.0449908835559079 1.0609011773338222 14.991500000000002 -0.406929 0.557829 3.259951 3.117364 0.02854 0.05994858031124117 2.561056 2.73477 0.130209 0.034561638334045075 3.7916 0.6319333333333333 3.7456 0.6242666666666666 3.8234
063 05 4 -0.3827386709905909 -19.083500000000015 5.871816699885627 3 0 0 0 0 6 0 0 218.817 -11.199 13.635999999999996 -0.3524493986506254 1.532491274721631 9.025499999999994 -0.39601 0.576259 3.24631 3.119696 0.028961 0.022118687694647195 2.550835 2.724699 0.131408 0.017825245468155542 3.7924000000000007 0.6320666666666668 3.7643 0.6273833333333333 3.8366
063 05 5 -1.0199748289967658 -9.687500000000028 5.767315871217386 3 0 0 0 0 6 0 0 224.759 -26.537 24.915999999999997 -0.11960186225718489 1.1660907368186388 17.942000000000007 -0.406895 0.552119 3.256351 3.122186 0.027042 0.06467960239003748 2.568538 2.738837 0.126275 0.03835031042029953 3.7827 0.6304500000000001 3.7131 0.61885 3.7998
063 05 8 -0.7240375372968515 -12.023500000000013 5.869025987009035 3 0 0 0 0 6 0 0 217.571 -17.013 19.054000000000002 0.22242048913613935 0.7239087947882761 15.349999999999994 -0.345115 0.601165 3.232419 3.083087 0.028568 0.04889629266110061 2.560302 2.692597 0.130126 0.02165929133959217 3.7881 0.63135 3.7839 0.63065 3.8454
063 06 1 -1.3152845189354991 -1.3615000000000066 5.878001503214762 3 0 0 0 0 6 0 0 220.367 -30.470 10.850999999999999 -0.08782600681964038 1.1206329113924058 7.900000000000006 -0.297406 0.59916 3.208658 3.05865 0.028853 0.05385899112497372 2.568856 2.687476 0.130253 0.04101233895223895 3.7872 0.6312 3.7893 0.63155 3.8461
063 06 4 -1.420065994612827 -1.6155000000000257 5.8288229696378275 3 0 0 0 0 6 0 0 223.836 -33.686 19.591000000000008 -0.15573477617273168 1.2190158285775805 13.930499999999995 -0.342833 0.575333 3.232534 3.08191 0.027031 0.061246256786299476 2.574528 2.710894 0.125917 0.03496329633105748 3.7923 0.63205 3.7624000000000004 0.6270666666666668 3.8161
063 06 5 -1.2989781177847703 -9.119500000000016 5.7379614724338825 3 0 0 0 0 6 0 0 226.455 -28.801 24.881 0.5279128652385316 0.4014445533049293 21.944500000000005 -0.428877 0.530532 3.272387 3.127668 0.027481 0.07343442128184849 2.576822 2.752934 0.125783 0.035134303157076156 3.7877 0.6312833333333333 3.6953 0.6158833333333333 3.78
063 06 8 -1.7118034860574198 -2.481500000000011 5.7618826425110665 3 0 0 0 0 6 0 0 221.947 -30.931 13.929000000000002 0.7376696101658373 0.21055664400138224 13.015500000000003 -0.362476 0.552201 3.276299 3.056549 0.028467 0.04255468467748292 2.594378 2.711946 0.127346 0.034598767073408816 3.7705 0.6284166666666667 3.6949 0.6158166666666667 3.7971
063 07 1 -1.6220284746962363 -0.05750000000003297 5.843668325734304 3 0 0 0 0 6 0 0 218.862 -30.269 18.337000000000018 0.05371652942139069 0.9296378312736654 13.999000000000024 -0.280042 0.602965 3.225139 3.025084 0.028604 0.06443408186149108 2.582996 2.670997 0.129167 0.049986751298052266 3.7817000000000003 0.6302833333333334 3.7807 0.6301166666666667 3.8418
063 07 4 -2.240861976139797 7.753499999999974 5.755812355207585 3 0 0 0 0 6 0 0 221.828 -41.047 23.083 -0.08495429536888428 1.1165735346569967 16.822000000000003 -0.310019 0.5886 3.252655 3.027214 0.028901 0.0569065626209608 2.596599 2.675542 0.126138 0.045317919152729556 3.7666 0.6277666666666667 3.7244 0.6207333333333334 3.8075
063 07 5 -1.3459489369391804 -3.3755000000000166 5.7998187739211575 3 0 0 0 0 6 0 0 223.741 -31.831 12.77200000000002 0.7511744440964616 0.1989981214777703 11.97750000000002 -0.367681 0.55504 3.242757 3.095698 0.027903 0.05495900765419019 2.575893 2.727483 0.127852 0.04367464054803429 3.7957 0.6326166666666667 3.7473 0.62455 3.8159
063 07 8 -1.346905710309926 -7.0715000000000146 5.812479791679402 3 0 0 0 0 6 0 0 221.424 -25.818 20.305000000000007 0.03826643683821512 0.9496206963625754 15.423000000000002 -0.369674 0.575483 3.257918 3.081326 0.029291 0.06506508673884437 2.575196 2.705304 0.129137 0.04371228629344389 3.7721999999999998 0.6286999999999999 3.7104 0.6184 3.805
063 08 1 -1.2255182808953293 -3.100500000000011 5.820922871805034 3 0 0 0 0 6 0 0 221.799 -30.164 33.203 0.18296539469324855 0.7700692630861825 26.420999999999992 -0.36117 0.608792 3.239506 3.089501 0.031072 0.03136428010226501 2.561275 2.685175 0.129561 0.029740893665120446 3.7814999999999994 0.6302499999999999 3.73 0.6216666666666667 3.8032
063 08 4 0.3883773991134092 -27.674500000000023 5.897286626113968 3 0 0 0 0 6 0 0 220.534 -4.325 18.40299999999999 0.03526598924088779 0.9535250098463951 13.964500000000015 -0.467749 0.622051 3.2454 3.191906 0.029651 0.07429060743010069 2.512735 2.714444 0.132235 0.04791345389693102 3.8154000000000003 0.6359 3.7541 0.6256833333333334 3.8117
063 08 5 -1.6259145477677919 -0.7235000000000298 5.735171395366366 3 0 0 0 0 6 0 0 228.033 -38.776 31.079999999999984 0.28462033462033215 0.6533902787845528 25.521500000000003 -0.393855 0.531773 3.260745 3.104153 0.027418 0.05040241194956187 2.586172 2.746269 0.123355 0.041425598076551676 3.7902999999999993 0.6317166666666666 3.6847 0.6141166666666666 3.7671
063 08 8 -1.6109395645361246 -1.7315000000000111 5.709534889631651 3 0 0 0 0 6 0 0 223.394 -33.128 43.804 0.20180805405898947 0.747882383138921 35.06300000000002 -0.403872 0.566461 3.27965 3.093272 0.029785 0.07741068571155624 2.580366 2.712427 0.126062 0.05273863071158876 3.781 0.6301666666666667 3.678 0.613 3.7703
063 09 1 -0.1166583700802164 -24.331500000000034 5.852593495570252 3 0 0 0 0 6 0 0 221.592 -8.726 24.587999999999994 0.22840409956075966 0.7170068027210867 19.845 -0.440786 0.584656 3.248767 3.162533 0.028374 0.04948744960088361 2.535908 2.733505 0.129156 0.020524307060978575 3.7876999999999996 0.6312833333333333 3.7308999999999997 0.6218166666666666 3.8148
063 09 4 -1.4639163315771384 -2.0965000000000202 5.821819866869403 3 0 0 0 0 6 0 0 217.415 -26.784 24.753000000000014 0.21803417767543395 0.7289846339258805 19.914000000000016 -0.297591 0.606657 3.237251 3.02929 0.029981 0.02671994878363358 2.581222 2.667222 0.130096 0.015521505113873416 3.7853 0.6308833333333334 3.7988999999999997 0.63315 3.8511
063 09 5 -1.325211429625881 -5.923500000000018 5.75195321163154 3 0 0 0 0 6 0 0 227.441 -32.983 20.291000000000025 0.0299147405253574 0.9605074821080036 15.370000000000033 -0.428732 0.541848 3.250127 3.150502 0.026743 0.07962911072172868 2.564384 2.755225 0.124782 0.05225663158234882 3.7899 0.6316499999999999 3.7125999999999997 0.6187666666666666 3.7931
063 09 8 -0.5287108808308574 -15.56450000000001 5.7907705392895625 3 0 0 0 0 6 0 0 223.282 -19.182 27.437000000000012 0.363924627328062 0.567261853168068 23.074000000000012 -0.466922 0.616599 3.265287 3.172071 0.02872 0.042610965806937524 2.530917 2.706235 0.129802 0.015733292736529535 3.8 0.6333333333333333 3.7227000000000006 0.6204500000000001 3.7967
064 00 2 -1.203974189468596 23.261499999999984 4.006542871731901 2 1 0 0 3 2 0 0 243.949 -78.676 41.208 -0.5631430790137856 1.9243761078691084 25.1045 -0.220237 0.081733 3.202409 2.93815 0.075818 0.07973889073929569 2.654455 2.906852 0.327268 0.0619859851606259 3.9472 0.9868 3.8604 0.9651 3.8665
064 00 3 -1.1168197233527906 27.355499999999978 4.005136665348665 2 1 0 0 3 2 0 0 242.595 -81.417 40.18800000000002 -0.48925052254404294 1.7794493667122553 25.22550000000001 -0.219498 0.081508 3.199975 2.939295 0.076358 0.05314137442708839 2.656075 2.90456 0.328394 0.06826868193639994 3.9519 0.987975 3.8761 0.969025 3.8727
064 00 4 -0.5049616755442514 11.90549999999999 3.9980379715983188 3 0 0 0 0 2 0 0 246.077 -69.448 30.378000000000014 -0.6538284284679697 2.114715456280165 17.818000000000012 -0.383144 0.139436 3.23682 3.100089 0.04421 0.028401374919769903 2.656904 2.976575 0.207906 0.038544422947208945 3.9031 0.975775 3.891 0.97275 3.8949
064 00 5 0.07865274800150246 10.846499999999992 4.002081023435884 3 1 0 0 2 0 0 0 241.472 -63.784 15.495999999999981 0.6899845121321626 0.2520461699895054 14.294999999999987 -0.312816 0.102505 3.250247 2.984459 0.074538 0.05728050453979378 2.660178 2.910464 0.298431 0.03955593361726316 3.9315 0.982875 3.8886000000000003 0.9721500000000001 3.9181
064 00 13 0.05459836040108712 10.42149999999998 4.001154913330841 3 1 0 0 2 0 0 0 242.345 -64.232 15.302999999999997 0.6877736391557253 0.25399581812382427 14.108499999999992 -0.312776 0.101381 3.246688 2.987233 0.075271 0.038877558183781774 2.660286 2.91202 0.297907 0.024314120472131686 3.9328999999999996 0.9832249999999999 3.8905 0.972625 3.9214
064 01 2 -1.1800016379037004 23.751499999999993 4.003828326533779 2 1 0 0 3 2 0 0 243.518 -78.735 42.0 -0.6238095238095228 2.050100200400802 24.94999999999999 -0.219262 0.075251 3.205996 2.933338 0.076003 0.07884672575531174 2.657852 2.906757 0.330199 0.05820332121394222 3.9459 0.986475 3.8578 0.96445 3.864
064 01 3 -1.275004599257727 28.57849999999999 3.9982420529823126 2 1 0 0 3 2 0 0 242.023 -82.068 42.22399999999999 -0.4724327396741179 1.7476481391252203 26.680999999999983 -0.21262 0.080304 3.203257 2.930079 0.07546 0.05196753032423226 2.662671 2.902966 0.32527 0.07218653035250648 3.9471 0.986775 3.8767 0.969175 3.8742
064 01 4 -0.3015248440036089 9.977499999999992 4.002862961090006 3 0 0 0 0 2 0 0 246.681 -68.124 34.28999999999999 -0.6124817731116939 2.0261396394195526 20.466999999999985 -0.393652 0.149356 3.235471 3.111763 0.044446 0.029993734117867567 2.648635 2.973556 0.20887 0.04010959630811558 3.9052000000000007 0.9763000000000002 3.89 0.9725 3.8945
064 01 5 0.17934376135733032 10.135499999999979 4.003574529226547 3 1 0 0 2 0 0 0 242.087 -63.688 14.824999999999989 0.7600000000000041 0.1914893617021278 13.93549999999999 -0.314477 0.101967 3.249403 2.986005 0.075431 0.05786081842663482 2.65622 2.909408 0.303183 0.03707355398843405 3.9415 0.985375 3.8888000000000003 0.9722000000000001 3.9171
