# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
013 03 5 -8.401062110200499 122.784 3.231124231308484 1 2 0 0 2 1 1 0 256.522 -194.483 188.099 0.3231330310102658 0.6110501409424104 156.2695 -0.16763 0.046538 3.19195 2.864643 0.101335 0.055069047177157576 2.550722 2.786583 0.55174 0.09436892397394385 3.7673 1.2557666666666667 3.8842999999999996 1.2947666666666666 3.9606
013 03 6 -8.055124740678878 130.955 3.2213439233315784 1 1 1 0 2 2 0 0 258.116 -204.249 150.837 0.07699039360369131 0.8999146779739895 116.031 -0.046431 0.078971 3.125247 2.805909 0.105183 0.11193458093606878 2.547056 2.71027 0.581556 0.04462672648761055 3.771 1.257 3.7587 1.2529000000000001 3.962
013 04 3 -7.160791399466078 126.307 3.2106648208464135 1 1 1 0 2 2 0 0 257.712 -199.197 143.505 -0.05803978955437093 1.078913085701563 105.5465 -0.045945 0.003983 3.159482 2.763954 0.111622 0.10949228607075477 2.558413 2.727008 0.61765 0.0549302424990096 3.8573000000000004 1.2857666666666667 3.7260999999999997 1.2420333333333333 3.9126
013 04 4 -7.419307290042497 116.215 3.2927311833757513 1 2 0 0 2 1 1 0 256.856 -188.249 183.05499999999998 0.2914697768430253 0.6457876916948817 150.63 -0.16848 0.018104 3.161348 2.890089 0.106875 0.05059576991211811 2.541534 2.794065 0.575315 0.0980648508641093 3.8131 1.2710333333333332 3.9234 1.3078 3.9945
013 04 5 -8.23608260580211 119.98 3.2508202922388163 1 2 0 0 2 1 1 0 257.089 -192.246 180.05700000000002 0.2586569808449548 0.6824986706297805 146.686 -0.120083 0.114496 3.138226 2.883016 0.089968 0.08094946705404141 2.540908 2.773603 0.50994 0.08021727680078235 3.6742999999999997 1.2247666666666666 3.8726000000000003 1.2908666666666668 3.9432
013 04 6 -7.982035289598414 129.587 3.235311098076305 1 1 1 0 2 2 0 0 257.888 -202.654 173.862 0.34825321231781536 0.583958332617576 145.5335 0.006956 0.084027 3.068729 2.809231 0.104635 0.07930664484770493 2.521262 2.694492 0.609223 0.0794019654185797 3.8522999999999996 1.2840999999999998 3.7833000000000006 1.2611 4.0035
013 05 3 -9.818491150025835 143.46 3.3274437628225786 1 1 1 0 2 2 0 0 256.595 -215.234 181.382 0.19523436724702564 0.7555930553973889 144.8895 -0.092491 0.027457 3.181991 2.791099 0.108814 0.07058820221774553 2.557926 2.700205 0.627447 0.06391449201341844 3.7755 1.2585 3.7708 1.2569333333333332 3.9843
013 05 4 -8.715312007233223 123.035 3.202624607521791 1 2 0 0 2 1 1 0 259.429 -197.642 186.464 -0.0026278530976488867 1.0035068759818357 139.7255 -0.116738 0.104062 3.133464 2.890388 0.084257 0.08638817962545568 2.550515 2.793137 0.492179 0.07678409075018951 3.7245999999999997 1.2415333333333332 3.8316 1.2772 3.89
013 05 5 -7.279028048259079 115.46900000000001 3.312638501789714 1 2 0 0 2 1 1 0 256.426 -187.073 173.386 0.2933454834877094 0.6437112535462856 142.755 -0.172203 -0.017754 3.174085 2.871368 0.115475 0.051096372320677874 2.547501 2.79244 0.602983 0.09729176619495267 3.8247 1.2749 3.9305 1.3101666666666667 4.0256
013 05 6 -5.125139258436775 111.47800000000001 3.2794478222976924 1 1 1 0 2 2 0 0 258.630 -185.287 128.98399999999998 0.07649010730013003 0.9005488662308667 99.2045 -0.026656 0.028658 3.076493 2.820061 0.118453 0.10267487823383739 2.523158 2.717892 0.633928 0.060177050833353375 3.8795999999999995 1.2932 3.8207 1.2735666666666667 3.9985
013 06 3 -6.906088966081342 121.773 3.3144756908722366 1 1 1 0 2 2 0 0 254.848 -191.799 150.224 0.3814570241772286 0.5487660834370128 126.99399999999999 0.033558 -0.009384 3.111938 2.724482 0.118155 0.08499478174570477 2.537428 2.702659 0.667067 0.07908938722947176 3.902 1.3006666666666666 3.7317 1.2439 3.9402
013 06 4 -6.416818169163193 107.08800000000001 3.224575251090909 1 2 0 0 2 1 1 0 258.227 -180.493 158.373 0.17619796303662866 0.7781020388689208 125.756 -0.163381 0.01004 3.147716 2.901255 0.103969 0.06738136384045669 2.546395 2.814138 0.557405 0.08738866206207761 3.8310999999999997 1.2770333333333332 3.8769 1.2923 3.9284
013 06 5 -9.266088406595117 129.239 3.319886790504521 1 2 0 0 2 1 1 0 255.038 -199.455 166.40300000000002 0.5772552177544876 0.3545272197639374 148.81650000000002 -0.158541 0.002967 3.204473 2.838663 0.104974 0.05185846656365129 2.564119 2.785641 0.579246 0.08992838022003953 3.7666 1.2555333333333334 3.9002999999999997 1.3000999999999998 3.9658
013 06 6 -8.788258837301669 134.09 3.2164519229805215 1 1 1 0 2 2 0 0 259.759 -209.026 163.591 0.07123252501665747 0.9072261387746654 125.6065 -0.076846 0.113778 3.129971 2.838321 0.098849 0.11349271386304932 2.541715 2.712614 0.551173 0.03696523606489389 3.7474 1.2491333333333332 3.7481999999999998 1.2493999999999998 3.9551
013 07 3 -5.353398028729657 115.051 3.4770160504590195 1 1 1 0 2 2 0 0 259.140 -189.368 132.154 -0.02771009579732719 1.0372912423625256 98.19999999999999 -0.053364 -0.040633 3.082012 2.833366 0.12519 0.07974941999371118 2.529301 2.724594 0.682436 0.07866629501889609 3.9229000000000003 1.3076333333333334 3.8588 1.2862666666666667 4.014
013 07 4 -6.340635849626736 107.05 3.35235547995665 1 2 0 0 2 1 1 0 258.913 -181.141 159.778 0.1260999636996334 0.8386488401984455 124.8705 -0.21605 -0.022047 3.184855 2.900332 0.118987 0.05254268649710758 2.540322 2.80073 0.597667 0.10042209252450378 3.8647 1.2882333333333333 3.9335 1.3111666666666666 4.0455
013 07 5 -6.195842060782979 103.538 3.368979010140633 1 2 0 0 2 1 1 0 259.318 -178.034 152.608 -0.016984692807716306 1.0227752003374102 113.808 -0.120587 0.02666 3.101352 2.907331 0.101392 0.08189292455599158 2.53613 2.805886 0.555852 0.0864425228133315 3.7931999999999997 1.2644 3.8487 1.2829 3.9009
013 07 6 -6.422270546450662 123.893 3.466643542315913 1 1 1 0 2 2 0 0 257.218 -196.288 161.50600000000003 0.01964013720852487 0.9739834731079169 121.92250000000001 -0.05705 -0.06867 3.116301 2.799629 0.128077 0.06056550158574868 2.535659 2.712442 0.713306 0.08605617669290219 3.9373 1.3124333333333333 3.8335 1.2778333333333334 4.0389
013 08 3 -8.867271327706845 142.858 3.271866700986205 1 1 1 0 2 2 0 0 259.930 -217.966 143.245 0.08567838318964015 0.8889341369386977 110.50200000000001 -0.057465 0.175313 3.111901 2.831842 0.103776 0.11028421410761068 2.539018 2.668407 0.540988 0.03649410785318637 3.6907999999999994 1.2302666666666664 3.8068 1.2689333333333332 3.9985
013 08 4 -6.669725546254256 109.836 3.3501321872940992 1 2 0 0 2 1 1 0 256.950 -181.964 192.95 0.26305260430163246 0.6775380158384767 157.4015 -0.120748 0.025717 3.112468 2.878261 0.119007 0.030046117391991436 2.517701 2.769517 0.607853 0.12086976135631829 3.832 1.2773333333333332 3.9528 1.3175999999999999 4.0587
013 08 5 -4.768206949911274 92.10900000000001 3.2991085369749067 1 2 0 0 2 1 1 0 258.522 -165.809 123.75 0.03272727272727293 0.9568345323741007 93.825 -0.120579 -0.008727 3.075297 2.923292 0.110852 0.07470630635584481 2.527122 2.815871 0.584184 0.08773390417810739 3.8516000000000004 1.2838666666666667 3.8903 1.2967666666666666 3.9419
013 08 6 -6.881656866260258 124.89 3.3356016705830607 1 1 1 0 2 2 0 0 255.984 -196.052 152.01500000000001 0.3099759892115908 0.6254039422377504 125.79150000000001 -0.018362 -0.087694 3.137744 2.731037 0.136426 0.05044126881829992 2.540045 2.707565 0.729759 0.10185503440347624 4.0144 1.3381333333333334 3.8491999999999997 1.2830666666666666 4.0371
013 09 3 -10.107139899249546 145.673 3.2416525195657804 1 1 1 0 2 2 0 0 259.693 -220.544 135.354 0.7306913722534982 0.21656197273469002 126.241 -0.042588 0.161511 3.099286 2.850182 0.084076 0.14283134580803103 2.537534 2.701232 0.527372 0.030285017324303026 3.6997 1.2332333333333334 3.7211999999999996 1.2404 3.9138
013 09 4 -12.675011710419199 150.00400000000002 3.206840203815122 1 2 0 0 2 1 1 0 257.363 -222.545 231.95999999999998 0.24983617865149163 0.6924938182512815 188.458 -0.202565 0.139912 3.2522 2.856796 0.085522 0.04792280077722229 2.574208 2.753731 0.479516 0.08836789077675973 3.6254 1.2084666666666666 3.8434999999999997 1.2811666666666666 3.9575
013 09 5 -7.679523042159914 112.658 3.296168810674035 1 2 0 0 2 1 1 0 257.177 -185.013 155.405 0.20266400694958336 0.7468807136686021 124.42750000000001 -0.104466 0.064399 3.124426 2.885161 0.085859 0.10373946626204197 2.542628 2.801064 0.526116 0.08025098474785214 3.7258 1.2419333333333333 3.8327 1.2775666666666667 3.8822
013 09 6 -4.459819741302255 106.15 3.264467005939461 1 1 1 0 2 2 0 0 255.725 -177.053 150.806 0.18608012943782104 0.7663836163836164 120.12 0.057178 -0.145506 2.990236 2.790695 0.147456 0.03989146085734807 2.515605 2.741536 0.763716 0.10611957532425394 4.1381000000000006 1.3793666666666669 3.8296 1.2765333333333333 4.0252
014 00 2 -10.248417687975603 169.548 3.2181187461892717 1 1 1 0 1 2 0 0 253.481 -238.207 253.863 0.14813107857387653 0.8117853737640672 199.79850000000002 0.124633 -0.038766 3.098929 2.641453 0.124859 0.09046779590734663 2.552909 2.69597 0.698315 0.16816431477674842 4.0755 1.3585 3.8118999999999996 1.2706333333333333 3.9914
014 00 3 -7.313217003473937 130.087 3.1183260575594725 1 2 0 0 2 0 2 0 257.125 -202.390 239.843 -0.05892604745604423 1.0801422179881939 176.349 -0.09151 0.088902 3.166157 2.843347 0.073721 0.04322615634466398 2.551974 2.789618 0.510357 0.12899786983641762 3.7156000000000002 1.2385333333333335 3.8436000000000003 1.2812000000000001 3.9113
014 00 4 -10.256961484380895 169.549 3.218119160907541 1 1 1 0 1 2 0 0 253.478 -238.205 253.86400000000003 0.14812655595121801 0.811790849804053 199.799 0.124652 -0.038768 3.098939 2.641428 0.124855 0.09042307629692764 2.552909 2.69597 0.698317 0.16816542566572157 4.0755 1.3585 3.8120000000000003 1.2706666666666668 3.9914
014 00 6 -10.436693097845307 174.562 3.2789056217417554 1 0 2 0 0 2 0 0 254.132 -243.872 214.322 0.08263267420050202 0.8927764895349611 165.169 0.249972 -0.181764 3.043425 2.536626 0.159031 0.13130284072707646 2.552573 2.681788 0.827683 0.1717274971265037 4.4486 1.4828666666666666 3.8068 1.2689333333333332 4.0317
014 01 2 -10.505363732102523 170.488 3.23619656696483 1 1 1 0 1 2 0 0 252.851 -238.517 253.522 0.16705453570104367 0.7890095875294862 200.7295 0.12931 -0.032812 3.103445 2.634929 0.122312 0.09158558181831894 2.553962 2.690274 0.69724 0.16702409540642135 4.0507 1.3502333333333334 3.7973999999999997 1.2657999999999998 3.9796
014 01 3 -7.03186668457856 127.708 3.119149602721745 1 2 0 0 2 0 2 0 257.321 -200.207 231.43800000000002 0.09481589021681833 0.877451979593945 179.0645 -0.084494 0.103286 3.152295 2.850434 0.073565 0.04448781117339894 2.544701 2.784806 0.507702 0.1313322116098459 3.7151 1.2383666666666666 3.8526 1.2842 3.9216
014 01 4 -9.917442714554653 167.77100000000002 3.2192063949418306 1 1 1 0 1 2 0 0 253.393 -236.342 253.79699999999997 0.16408783397754895 0.792562226350998 200.759 0.127775 -0.035801 3.090363 2.645671 0.125923 0.09239903749679065 2.546955 2.693209 0.702336 0.1698866954453271 4.0809 1.3602999999999998 3.8215000000000003 1.2738333333333334 4.0015
014 01 6 -10.429611347290574 174.675 3.2865998060092068 1 0 2 0 0 2 0 0 254.182 -244.035 213.326 0.08826865923516121 0.8856723051329067 164.702 0.247902 -0.183277 3.042005 2.539272 0.159817 0.13133756236888214 2.552101 2.681101 0.829678 0.17275215617467704 4.4482 1.4827333333333332 3.8075 1.2691666666666668 4.0359
014 02 2 -9.260407072225007 162.132 3.235409612807439 1 1 1 0 1 2 0 0 254.514 -231.823 240.51100000000002 0.1309004577753201 0.8327631816588226 188.25400000000002 0.106804 -0.0693 3.075622 2.674204 0.132494 0.09419575433284308 2.543017 2.707146 0.720854 0.16869559962547934 4.1154 1.3718000000000001 3.8456 1.2818666666666667 4.0223
014 02 3 -6.5830153701807035 124.416 3.1305409058600464 1 2 0 0 2 0 2 0 257.226 -196.820 224.154 -0.06983591637891802 1.0953337961778786 164.202 -0.104149 0.069255 3.168902 2.849756 0.076714 0.036070441421381765 2.548224 2.793095 0.525514 0.1296684182520941 3.7342999999999997 1.2447666666666666 3.8560000000000003 1.2853333333333334 3.9183
014 02 4 -9.773968693285411 167.563 3.2628892633401407 1 1 1 0 1 2 0 0 252.548 -235.289 249.727 0.2239125124636103 0.7221853737060582 201.2745 0.155073 -0.044431 3.073634 2.63434 0.126564 0.09244183893850949 2.544707 2.691516 0.712701 0.1742293892459019 4.0899 1.3633 3.8071 1.2690333333333335 3.984
014 02 6 -10.624103056699255 175.64000000000001 3.304826765875718 1 0 2 0 0 2 0 0 254.711 -245.529 217.062 0.09137481456910926 0.8817680546034394 167.755 0.237928 -0.166851 3.047129 2.544831 0.159175 0.12982569574625816 2.550801 2.675609 0.821004 0.17152261817128764 4.4226 1.4742 3.8141 1.2713666666666665 4.0414
014 03 2 -9.873051852133187 167.615 3.203338742583463 1 1 1 0 1 2 0 0 254.125 -236.917 259.733 0.10622831908151831 0.8632060387461422 201.6975 0.154392 -0.026061 3.06813 2.641949 0.125553 0.088688887338456 2.545225 2.693921 0.694108 0.16943800766455366 4.0888 1.3629333333333333 3.8275999999999994 1.2758666666666665 4.0027
014 03 3 -8.073463234486326 134.91 3.1358054714077332 1 2 0 0 2 0 2 0 257.719 -207.807 244.031 -0.04859628489823018 1.0658619282066661 180.05849999999998 -0.102989 0.100785 3.183369 2.841038 0.070541 0.038748002146347264 2.557309 2.779228 0.504595 0.13138890189180105 3.6731000000000003 1.2243666666666668 3.8117 1.2705666666666666 3.8928
014 03 4 -8.86795911922394 161.604 3.2229545388316447 1 1 1 0 1 2 0 0 252.880 -229.662 227.264 0.12008941143339905 0.8460436281174021 177.27100000000002 0.142107 -0.107155 3.067285 2.648083 0.13142 0.0835626479973758 2.551154 2.717776 0.737412 0.16572427764613532 4.1568000000000005 1.3856000000000002 3.8296 1.2765333333333333 3.9876
014 03 6 -10.136321863168519 169.324 3.2793198095644427 1 0 2 0 0 2 0 0 256.117 -240.619 211.551 0.08686794200925543 0.8874354930095095 163.2575 0.258816 -0.146591 3.030834 2.541174 0.158206 0.12673034625140106 2.545525 2.670975 0.808748 0.16796584240354748 4.3895 1.4631666666666667 3.7988 1.2662666666666667 4.0313
014 04 2 -7.472486275659236 154.571 3.1995848092536714 1 1 1 0 1 2 0 0 251.945 -221.694 218.184 0.15337513291533747 0.8054463849677916 172.004 0.173557 -0.159901 3.021522 2.653778 0.139341 0.08529241076633569 2.54048 2.738489 0.773777 0.1738829856953616 4.2802 1.4267333333333332 3.8684 1.2894666666666665 4.0063
014 04 3 -7.721694277126545 129.88 3.141550415494689 1 2 0 0 2 0 2 0 257.243 -202.301 235.312 -0.03235704086489413 1.0436131183035906 174.5805 -0.099992 0.098007 3.190551 2.8335 0.067937 0.04059324858889715 2.557712 2.776622 0.508771 0.13072202223548002 3.6505 1.2168333333333334 3.7866 1.2622 3.8736
014 04 4 -9.56776854937661 165.433 3.192645686443394 1 1 1 0 1 2 0 0 253.975 -234.586 257.637 0.07859507757037998 0.8978818901608755 198.29 0.169535 -0.037451 3.050458 2.643961 0.125938 0.08923638074985632 2.541824 2.699196 0.701576 0.16999437215390398 4.1121 1.3707 3.8211000000000004 1.2737 3.9984
014 04 6 -13.464664760917685 185.555 3.239796794761242 1 0 2 0 0 2 0 0 257.332 -258.065 46.087999999999994 0.1660302030897414 0.7902354779462156 36.479 0.177678 -0.063701 3.127058 2.540108 0.14535 0.11371412210890959 2.575133 2.649024 0.735933 0.15210726865275043 4.247800000000001 1.4159333333333335 3.7605 1.2535 4.007
014 05 2 -8.442500975897985 161.06 3.180620412299018 1 1 1 0 1 2 0 0 251.467 -227.704 215.976 0.10150201874282326 0.8690930805404196 167.4625 0.183554 -0.140657 3.042668 2.631228 0.131311 0.07572260645936589 2.555202 2.72553 0.756869 0.17065775314744228 4.2213 1.4071 3.8369000000000004 1.2789666666666668 3.9843
014 05 3 -8.302455728260611 135.41500000000002 3.1276880944197987 1 2 0 0 2 0 2 0 259.029 -209.621 252.735 -0.02388667972382136 1.0321045298390785 188.042 -0.077611 0.132733 3.154456 2.847529 0.068072 0.04472200721494214 2.549565 2.7678 0.494056 0.14019844585087235 3.6587 1.2195666666666667 3.7949 1.2649666666666668 3.885
014 05 4 -10.528987743792385 167.773 3.16950887268132 1 1 1 0 1 2 0 0 253.928 -236.879 259.173 0.061406859510828714 0.919766483412609 198.35850000000002 0.12831 -0.017751 3.095757 2.644774 0.121558 0.09125050634562713 2.552216 2.697601 0.679248 0.1593985228674761 4.0705 1.3568333333333333 3.8233999999999995 1.2744666666666664 3.9992
014 05 6 -11.692937633500804 175.75900000000001 3.2264038273576414 1 0 2 0 0 2 0 0 257.635 -248.572 197.772 0.07457071779625027 0.9029838964319545 152.016 0.23826 -0.065447 3.065337 2.538359 0.147816 0.11824524905607554 2.552654 2.648431 0.754155 0.16075591033924697 4.3005 1.4335000000000002 3.7751 1.2583666666666666 4.0214
014 06 2 -10.010644988534153 171.079 3.200185218622314 1 1 1 0 1 2 0 0 249.911 -236.168 239.279 0.1367817485027938 0.8255769645840606 187.64149999999998 0.200718 -0.092938 3.052569 2.610036 0.126581 0.08523083410949346 2.552691 2.7135 0.730373 0.17486726400425365 4.2104 1.4034666666666666 3.8131000000000004 1.2710333333333335 3.9655
014 06 3 -9.54182760173859 136.418 3.1080142783832794 1 2 0 0 2 0 2 0 257.672 -209.268 250.048 -0.05014237266444833 1.0679929393199081 184.4015 -0.113269 0.148807 3.217021 2.827418 0.061955 0.03840266587534434 2.571665 2.764614 0.463385 0.11985861879314313 3.5714000000000006 1.1904666666666668 3.7322 1.2440666666666667 3.8509
014 06 4 -7.884398795553636 151.743 3.1957865175844216 1 1 1 0 1 2 0 0 252.000 -218.921 233.005 0.18124503766013608 0.7721080451024357 185.31150000000002 0.180441 -0.098299 3.007437 2.660335 0.140696 0.0912990175321363 2.52658 2.718533 0.750055 0.17331831242062493 4.222300000000001 1.4074333333333335 3.8716999999999997 1.2905666666666666 4.0284
014 06 6 -15.253876553520428 189.385 3.2492775355479058 1 0 2 0 0 2 0 0 256.746 -261.309 32.053 0.8701525598227933 0.10065296251511494 31.0125 0.151268 -0.041609 3.159112 2.539326 0.140794 0.11138678539814914 2.587608 2.637164 0.718966 0.15053079369130207 4.189 1.3963333333333334 3.7257 1.2419 3.9885
014 07 2 -13.185746393834762 171.241 3.1738327717209645 1 1 1 0 1 2 0 0 257.910 -244.329 262.654 -0.006449549597569436 1.0086179267120117 196.567 0.052067 0.040198 3.146831 2.678652 0.112925 0.08117986567493202 2.566326 2.695638 0.618597 0.1540768252431234 3.9475999999999996 1.3158666666666665 3.8092 1.2697333333333334 3.9785
014 07 3 -8.332598836464427 131.736 3.133438003755359 1 2 0 0 2 0 2 0 253.345 -200.259 205.6 0.244260700389105 0.6988396150040478 166.755 -0.108373 0.023896 3.201539 2.812029 0.085236 0.053218895788995815 2.569105 2.804085 0.541144 0.12683199755187957 3.7689 1.2563 3.8578 1.2859333333333334 3.916
014 07 4 -10.57958585516613 172.458 3.1598007464738855 1 1 1 0 1 2 0 0 254.322 -241.958 250.214 0.07622275332315546 0.9008878622449378 192.42849999999999 0.139502 -0.057749 3.126613 2.606538 0.116393 0.07844977640078604 2.564828 2.706163 0.688474 0.1679653486893452 4.138 1.3793333333333333 3.7765 1.2588333333333332 3.9164
014 07 6 -9.368370207937232 166.269 3.2164029686722833 1 0 2 0 0 2 0 0 252.912 -234.358 169.346 -0.18921025592573784 1.2692627669140077 118.999 0.283068 -0.282886 2.995975 2.546294 0.162134 0.12070372913184306 2.556929 2.723998 0.86957 0.17404262767877685 4.5969 1.5323 3.8486 1.2828666666666666 4.0274
014 08 2 -9.883488975416242 161.031 3.2531949339343194 1 1 1 0 1 2 0 0 252.753 -228.962 257.651 0.09513256304070229 0.8770552651906544 199.36599999999999 0.125698 -0.041827 3.085304 2.648352 0.130603 0.08787196833461736 2.544067 2.697954 0.706155 0.1631592876863997 4.0755 1.3585 3.8354 1.2784666666666666 4.0087
014 08 3 -13.57856419221767 174.095 3.0926685736808834 1 2 0 0 2 0 2 0 259.305 -248.579 115.32900000000001 -0.7597655403237693 2.3565821863727145 64.59100000000001 -0.079523 0.173913 3.18616 2.828033 0.058921 0.03850117201246386 2.577932 2.752941 0.448448 0.12510499633907513 3.5841 1.1946999999999999 3.7771999999999997 1.2590666666666666 3.8749
014 08 4 -15.07397279832199 198.58100000000002 3.187980656175932 1 1 1 0 1 2 0 0 253.857 -267.616 324.51599999999996 0.023844741091348327 0.9684577177295917 245.3215 0.12612 0.062135 3.154786 2.603965 0.106959 0.081922063483126 2.577833 2.663234 0.620951 0.16294624716860873 3.9557 1.3185666666666667 3.7655000000000003 1.2551666666666668 3.9485
