# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
002 04 7 -0.008101867320284839 1.71533333333333 4.176710944072428 2 1 2 0 0 1.0566948923094024 32.03324999999998 32.968 -2.865 6.367000000000001 0.7493324956808545 0.2005697050938343 5.968 0.04013 0.003516 0.916351 0.041649 0.830461 0.144651 0.9748 1.0121 1.0205
002 04 8 -0.10920652039580858 1.8213333333333317 4.176710944072428 2 1 2 0 0 1.0687766191633217 32.03324999999998 30.910 -0.913 9.611000000000004 0.8763916345853715 0.09566244363324047 9.314000000000004 0.071184 0.00209 0.886894 0.040091 0.843129 0.135339 0.9875 0.9853 1.0048
002 04 9 -0.15426774716990366 0.8723333333333301 4.149408895729671 2 1 2 0 0 1.037240862074639 28.181249999999977 31.959 -1.014 9.617 0.8804200894249764 0.09244868428104448 9.3295 0.059402 -0.008362 0.897004 0.04161 0.840473 0.145246 0.9981 0.9991 1.0067
002 04 10 -0.004689635333253506 2.447333333333333 4.149408895729671 2 1 2 0 0 1.1172758253258774 28.181249999999977 30.593 -1.222 6.966000000000001 0.8975021533161065 0.07889502762430921 6.787500000000001 0.038609 0.02649 0.921981 0.037782 0.836889 0.120323 0.9354 0.9958 1.0153
002 04 11 -0.03495295833113943 4.5653333333333315 4.1574106977161875 2 1 2 0 0 1.2094292091886236 37.47724999999997 28.292 -1.039 7.032 0.6771899886234358 0.2633614355325242 6.4644999999999975 0.039238 0.046135 0.928868 0.030642 0.848104 0.094338 0.8912 0.9866 1.0025
002 04 12 -0.1791631855774618 3.37233333333333 4.1574106977161875 2 1 2 0 0 1.1441971478788173 37.47724999999997 28.271 0.175 10.155999999999999 0.8391098857818041 0.12572454475506548 9.747499999999999 0.058552 0.024786 0.905358 0.034569 0.850616 0.110217 0.9391 0.9811 0.9994
002 05 5 -0.05869771741490837 1.2203333333333326 4.132402404074222 2 1 2 0 0 1.0404030036480383 20.73524999999998 32.400 -1.803 6.809000000000001 0.8190630048465273 0.1421319796954314 6.501000000000001 0.036035 0.010851 0.920515 0.04153 0.82246 0.14399 0.9613 1.0111 1.0256
002 05 6 -0.1425658864363406 -0.016666666666669272 4.132402404074222 2 1 2 0 0 1.009132013280869 20.73524999999998 32.132 -0.297 10.857 0.8872616744957167 0.0870059709980094 10.551000000000002 0.056179 -0.015137 0.899158 0.042614 0.835336 0.154313 1.0043 0.9999 1.0099
002 05 7 -0.035277616705098325 1.8743333333333325 4.210989196896877 2 1 2 0 0 1.0674440110587065 37.19924999999998 32.396 -2.453 6.565999999999999 0.6737739872068236 0.2663958212420203 6.030499999999996 0.044421 0.005768 0.912522 0.041169 0.835536 0.138444 0.9789 1.0083 1.0185
002 05 8 -0.12062829689304166 2.9563333333333333 4.210989196896877 2 1 2 0 0 1.1347782200529009 37.19924999999998 29.120 -0.259 9.833000000000002 0.8309773212651274 0.1323599681444125 9.4175 0.057892 0.017396 0.90396 0.036546 0.850659 0.116995 0.9582 0.9823 1.002
002 05 9 -0.13449673232075554 2.40133333333333 4.108414995169381 2 1 2 0 0 1.1069957583919237 31.72724999999997 30.381 -0.964 9.514000000000003 0.7107420643262562 0.23385452073419463 8.826 0.049894 0.012758 0.910096 0.038315 0.844965 0.125312 0.967 1.0022 1.0035
002 05 10 -0.014084523704898544 2.71833333333333 4.108414995169381 2 1 2 0 0 1.1251189865959332 31.72724999999997 30.096 -0.996 6.898 0.9066396056828069 0.07169363218049558 6.737000000000002 0.059365 0.026847 0.902413 0.036613 0.840809 0.116711 0.9492 0.9924 1.0114
002 05 11 -0.07237367214139212 1.0253333333333323 4.245208296990315 2 1 2 0 0 1.031074310907405 25.405249999999967 33.010 -2.218 7.105999999999998 0.7441598649028967 0.20499135533338395 6.651499999999999 0.027529 -0.001966 0.926694 0.0437 0.827181 0.150892 0.9773 1.0052 1.0252
002 05 12 -0.11210159016793497 2.891333333333332 4.245208296990315 2 1 2 0 0 1.153322960260126 25.405249999999967 28.345 0.582 11.136 0.7803520114942524 0.17430756805548997 10.524499999999996 0.035661 0.027184 0.927344 0.03545 0.848282 0.110483 0.92 0.9774 1.0006
002 06 5 -0.03154075303605808 4.548333333333332 4.158375036288512 2 1 2 0 0 1.2146482826408023 33.256249999999994 27.989 -0.719 7.384 0.6687432286023838 0.2708748615725357 6.772500000000001 0.033746 0.049165 0.934479 0.030552 0.846239 0.093393 0.8733 0.9738 1.0049
002 06 6 -0.23631232964601523 1.5643333333333302 4.158375036288512 2 1 2 0 0 1.050781518767465 33.256249999999994 31.053 -0.799 10.591000000000001 0.8007742422811825 0.15725145327172452 10.063500000000001 0.05914 0.000846 0.898956 0.040008 0.840278 0.137569 0.9779 0.9987 1.0073
002 06 7 -0.003242650556227744 3.806333333333331 4.18133256392433 2 1 2 0 0 1.1953799163461423 37.29424999999998 29.471 -1.459 6.844000000000001 0.845996493278784 0.1201276498746298 6.580500000000001 0.033838 0.036643 0.932351 0.03248 0.850473 0.100732 0.9082 0.9925 1.0059
002 06 8 -0.14011923162543027 3.149333333333331 4.18133256392433 2 1 2 0 0 1.1232683304409947 37.29424999999998 29.428 -0.759 9.960000000000004 0.6716867469879516 0.26825266611977044 9.142500000000005 0.069204 0.018028 0.892143 0.037056 0.845329 0.120806 0.9593 0.9828 1.0
002 06 9 -0.13811897060985956 1.8513333333333328 4.17590343260976 2 1 2 0 0 1.0587542520475135 33.768249999999966 31.375 -1.408 9.323999999999998 0.8646503646503642 0.10506743631015157 9.008499999999998 0.073988 -0.000589 0.883917 0.040234 0.8421 0.138089 0.9919 0.9913 1.0031
002 06 10 0.0009420616104769408 2.239333333333331 4.17590343260976 2 1 2 0 0 1.0897767282567747 33.768249999999966 31.822 -2.243 6.650999999999996 0.7552247782288382 0.1955477258167843 6.243999999999996 0.044916 0.016937 0.913736 0.039636 0.832699 0.131835 0.9523 1.0025 1.0199
002 06 11 -0.007672223090899877 4.18333333333333 4.178942449242572 2 1 2 0 0 1.1868948356076876 38.23224999999999 29.157 -1.522 6.424999999999997 0.8035797665369654 0.15492266142892236 6.109499999999997 0.041335 0.044359 0.924325 0.03301 0.83991 0.102947 0.9018 0.9965 1.0124
002 06 12 -0.14170693520364352 3.325333333333333 4.178942449242572 2 1 2 0 0 1.1344458765059884 38.23224999999999 28.434 0.059 9.537999999999997 0.9215768504927649 0.0599935835739491 9.350999999999999 0.079693 0.023899 0.884106 0.034646 0.848087 0.113141 0.9537 0.9789 0.9993
002 07 5 -0.006189769888429453 2.079333333333331 4.25632099455065 2 1 2 0 0 1.1024691123487633 25.665249999999986 31.349 -1.609 7.079000000000001 0.8570419550784003 0.1111924992675066 6.8260000000000005 0.026563 0.022385 0.932482 0.039252 0.831124 0.128703 0.9344 1.0033 1.0159
002 07 6 -0.10509264652692352 1.3733333333333313 4.25632099455065 2 1 2 0 0 1.0727640162788508 25.665249999999986 30.304 0.142 10.079 0.8783609485067975 0.09409056024558708 9.7725 0.069605 0.007063 0.889071 0.039507 0.841374 0.13235 0.9753 0.983 1.002
002 07 7 0.028056257894260028 2.3903333333333308 4.244914831093037 2 1 2 0 0 1.0974672813874726 27.569249999999982 30.997 -1.570 7.230999999999998 0.7839856174802935 0.17125941086177887 6.840499999999999 0.033368 0.024451 0.925424 0.039543 0.827311 0.130289 0.9345 1.0047 1.0183
002 07 8 -0.15034646615938385 0.3953333333333333 4.244914831093037 2 1 2 0 0 1.0045805694241305 27.569249999999982 32.506 -1.084 10.080000000000002 0.9234126984126986 0.058561747749570014 9.887 0.070703 -0.021099 0.884385 0.042836 0.838693 0.156393 1.0181 0.992 1.0021
002 07 9 -0.1556633410440611 3.1053333333333306 4.226143312052748 2 1 2 0 0 1.1437251153091332 30.534249999999986 28.247 0.466 10.068999999999999 0.9060482669579911 0.07215865751334848 9.8325 0.061588 0.027874 0.900966 0.035939 0.844257 0.113418 0.9292 0.9723 0.9967
002 07 10 -0.06047946230038903 3.918333333333333 4.226143312052748 2 1 2 0 0 1.192428344753692 30.534249999999986 29.080 -1.180 7.230999999999998 0.8603236066934027 0.10854768216665532 6.978499999999997 0.020732 0.040328 0.944878 0.033049 0.84462 0.102691 0.8819 0.9797 1.0004
002 07 11 -0.09001430121916343 3.239333333333331 4.249671077113978 2 1 2 0 0 1.1354627080418669 27.03524999999999 29.737 -1.158 7.660999999999998 0.7141365357002996 0.2308989948689109 7.113499999999998 0.028561 0.034491 0.933544 0.036333 0.833254 0.116848 0.8948 0.9808 1.0058
002 07 12 -0.18710186732028689 3.027333333333331 4.249671077113978 2 1 2 0 0 1.142591132720826 27.03524999999999 28.279 0.513 10.956000000000003 0.899050748448338 0.07767217566365474 10.679500000000004 0.053705 0.031762 0.910251 0.034537 0.845049 0.108777 0.9158 0.9724 0.9953
002 08 5 -0.09311023890781556 -0.32366666666667143 4.152954082262939 2 1 2 0 0 1.0149363779307206 4.935249999999968 33.645 -1.503 7.6960000000000015 0.9106029106029112 0.06858054226475305 7.524000000000001 0.013118 0.009545 0.942697 0.042124 0.812267 0.152251 0.944 1.005 1.0284
002 08 6 -0.14514505838398506 -2.8946666666666694 4.152954082262939 2 1 2 0 0 0.9435054741154394 4.935249999999968 34.366 0.347 11.721 0.8397747632454575 0.12518330889214777 11.2515 0.048142 -0.045004 0.905003 0.044582 0.828203 0.181441 1.0338 0.9966 1.0078
002 08 7 -0.03893485730555568 0.80833333333333 4.413644600502299 2 1 2 0 0 1.0146334879614953 28.470249999999993 32.731 -1.721 8.403999999999996 0.4593050928129459 0.4689047881122727 7.267999999999997 0.040715 -0.008087 0.913113 0.044047 0.828137 0.154621 0.9939 1.0033 1.0293
002 08 8 -0.13921606468092662 3.25033333333333 4.413644600502299 2 1 2 0 0 1.130363621356513 28.470249999999993 28.869 -0.301 11.428 0.7339866993349675 0.2137232845894263 10.668 0.03564 0.021085 0.925412 0.037344 0.844551 0.119027 0.9346 0.9877 0.9997
002 08 9 -0.08521601908629961 2.4383333333333326 4.112271592917274 2 1 2 0 0 1.1538458572575887 24.00324999999998 28.974 0.405 10.371000000000002 0.5437277022466498 0.38626469307792766 9.188000000000002 0.050672 0.028206 0.9126 0.035198 0.847994 0.109865 0.9413 0.9901 1.0014
002 08 10 -0.06201427840523621 0.8583333333333307 4.112271592917274 2 1 2 0 0 1.0505277060922764 24.00324999999998 32.508 -1.548 7.7669999999999995 0.4981331273335904 0.43040117776959924 6.792499999999997 0.045061 0.000261 0.91092 0.042069 0.833861 0.144099 0.9871 1.0036 1.0181
002 08 11 -0.017970254344103154 2.857333333333333 4.425529255855414 2 1 2 0 0 1.1112094003624609 28.139249999999976 30.402 -1.441 7.822999999999997 0.6362009459286717 0.30014764817549006 7.1114999999999995 0.033713 0.02635 0.924797 0.039737 0.831811 0.124947 0.9299 0.9935 1.0159
002 08 12 -0.19480378685666722 2.2753333333333323 4.425529255855414 2 1 2 0 0 1.1111739528049331 28.139249999999976 29.842 -0.299 11.503 0.8066591324002425 0.1523705124691693 10.947000000000003 0.024751 0.0092 0.934567 0.038953 0.847629 0.126347 0.9437 0.9828 1.004
002 09 5 -0.09853150880364936 -0.936666666666671 4.1742024995467375 2 1 2 0 0 0.9882178876328237 19.601249999999993 35.513 -2.758 7.133000000000003 0.6957801766437682 0.24694636218799798 6.590500000000002 0.014756 -0.027925 0.938513 0.044489 0.824217 0.17413 1.0025 1.0064 1.0193
002 09 6 -0.10059244011220869 1.2453333333333312 4.1742024995467375 2 1 2 0 0 1.0739718971953223 19.601249999999993 30.854 -0.281 11.129999999999995 0.6544474393530992 0.2836701578403892 10.168499999999995 0.065676 0.014623 0.892382 0.040137 0.833152 0.133012 0.9598 0.9862 1.0065
002 09 7 -0.018260335971927333 3.8763333333333314 4.289610314727158 2 1 2 0 0 1.1690893456067462 38.875249999999994 28.678 -0.735 6.711000000000002 0.8775145283862301 0.09476596725847294 6.505500000000005 0.050404 0.037973 0.91347 0.034668 0.841729 0.107175 0.9126 0.9817 1.0038
002 09 8 -0.18818125363390337 4.414333333333332 4.289610314727158 2 1 2 0 0 1.2031641452817359 38.875249999999994 27.508 -0.104 10.159000000000002 0.8521508022443148 0.11514284254101308 9.783500000000004 0.032624 0.030033 0.93497 0.03111 0.859643 0.098727 0.9085 0.9729 0.989
002 09 9 -0.22609336498456045 -0.9876666666666658 4.188070991364413 2 1 2 0 0 0.9947780659738081 15.839249999999993 32.110 0.696 11.703 0.9712894129710344 0.02168861347792401 11.619 0.055469 -0.016424 0.898812 0.043654 0.830813 0.158234 0.9951 0.987 1.0096
002 09 10 -0.10540918680448996 2.4703333333333326 4.188070991364413 2 1 2 0 0 1.098463124422791 15.839249999999993 31.125 -1.777 7.210000000000001 0.6809986130374494 0.259984928409947 6.635000000000002 0.014184 0.035811 0.944312 0.039779 0.811444 0.134037 0.8848 0.983 1.0102
002 09 11 0.011310430954996065 4.196333333333332 4.3474241255013775 2 1 2 0 0 1.169595405129368 31.912249999999972 28.961 -1.338 6.777999999999999 0.46798465624077706 0.4602229218071981 5.8765 0.024549 0.03971 0.938918 0.035126 0.835433 0.111115 0.8958 0.9955 1.0115
002 09 12 -0.20996114838330016 1.1993333333333318 4.3474241255013775 2 1 2 0 0 1.0457805830613895 31.912249999999972 31.088 -0.469 12.089999999999996 0.7511993382961131 0.19897689186805412 11.337999999999997 0.062335 -0.00742 0.895215 0.04054 0.843418 0.142337 0.9911 0.9903 1.0048
003 00 1 0.05212681119967755 7.402333333333331 3.134377850081685 1 0 2 0 0 1.086311405512899 130.62924999999998 31.143 -6.726 6.301000000000002 -0.11887002063164723 1.1650324997245782 4.538499999999999 0.01661 0.029168 0.942473 0.039272 0.829826 0.123352 0.9374 1.0289 1.0142
003 00 8 0.05212681119967755 7.402333333333331 3.134365658988897 1 0 2 0 0 1.0863140616917788 130.63025 31.143 -6.727 6.2989999999999995 -0.11890776313700738 1.1650870619351992 4.536999999999999 0.01661 0.029169 0.942473 0.039272 0.829826 0.12335 0.9374 1.0289 1.0142
003 00 9 0.05212681119967755 7.402333333333331 3.1343717804201003 1 0 2 0 0 1.0863121011710446 130.63124999999997 31.143 -6.727 6.300000000000001 -0.11873015873015832 1.164830321727634 4.538 0.016604 0.029168 0.942478 0.039273 0.829826 0.123352 0.9374 1.0289 1.0142
003 00 10 0.05212681119967755 7.402333333333331 3.134376718891539 1 0 2 0 0 1.0863131673853539 130.62924999999998 31.143 -6.727 6.301000000000002 -0.11887002063164723 1.1650324997245782 4.538499999999999 0.016596 0.029168 0.942487 0.039272 0.829826 0.123351 0.9374 1.0289 1.0142
003 00 11 0.05212681119967755 7.402333333333331 3.134363388301987 1 0 2 0 0 1.086318686537376 130.63124999999997 31.142 -6.726 6.300000000000001 -0.11904761904761904 1.1652892561983483 4.537499999999998 0.016616 0.029171 0.942468 0.039272 0.829826 0.123349 0.9374 1.0289 1.0142
003 00 12 0.05212681119967755 7.402333333333331 3.1343704948485547 1 0 2 0 0 1.086314525753407 130.63124999999997 31.142 -6.726 6.2989999999999995 -0.11890776313700738 1.1650870619351992 4.536999999999999 0.016629 0.029169 0.942453 0.039272 0.829826 0.123351 0.9374 1.0288 1.0142
003 01 1 0.04073193944252296 7.831333333333333 3.1366986606893144 1 0 2 0 0 1.1187789743443877 135.22824999999997 30.227 -6.240 6.287000000000003 -0.24001908700493077 1.3478561549100954 4.3380000000000045 0.022644 0.036789 0.938398 0.037413 0.83328 0.114472 0.9283 1.0219 1.0115
003 01 8 0.06893393943852644 7.25633333333333 3.1320815458113924 1 0 2 0 0 1.0680701814669062 132.35424999999998 31.902 -7.340 6.129999999999999 0.1673735725938004 0.7886279357231146 4.853999999999999 0.015886 0.022374 0.942024 0.040388 0.829297 0.129241 0.9488 1.0303 1.0157
003 01 9 0.05993364737496165 7.179333333333332 3.137543426334657 1 0 2 0 0 1.072159831918856 128.69824999999997 31.585 -6.946 6.356000000000002 -0.06293266205160454 1.0857081637025923 4.667000000000002 0.01269 0.025273 0.945615 0.040005 0.828414 0.127562 0.9406 1.0312 1.0154
003 01 10 0.04295128548436722 7.358333333333331 3.1441792076498714 1 0 2 0 0 1.0928480104212157 127.92024999999998 30.840 -6.380 6.4609999999999985 -0.288345457359543 1.4253424657534235 4.379999999999999 0.016319 0.032139 0.943264 0.038792 0.829449 0.121224 0.9312 1.0294 1.0137
003 01 11 0.05075817735679067 7.399333333333331 3.1400907971995182 1 0 2 0 0 1.0925118314858928 128.61624999999998 30.848 -6.430 6.382999999999999 -0.25771580761397406 1.3759140767824503 4.375999999999998 0.018145 0.032641 0.941553 0.038684 0.829282 0.120892 0.9305 1.0263 1.013
003 01 12 0.05375817735679078 7.652333333333331 3.12802448048787 1 0 2 0 0 1.104449483347559 130.56425 30.510 -6.344 6.297000000000001 -0.2679053517548046 1.3922343641013715 4.301000000000002 0.021314 0.036144 0.939155 0.03796 0.830178 0.117338 0.9274 1.0243 1.0123
003 02 1 0.0339336473749654 7.704333333333331 3.122508016189614 1 0 2 0 0 1.112235866897022 128.79224999999997 30.111 -5.997 6.646000000000001 -0.42040325007523216 1.6518898740084025 4.285999999999998 0.020146 0.03893 0.941043 0.037265 0.830239 0.114987 0.9193 1.0219 1.011
003 02 8 0.028775521966178275 7.678333333333331 3.13658911613422 1 0 2 0 0 1.1122623813408148 131.41025 30.234 -6.094 6.5 -0.31230769230769356 1.4647967945048646 4.3675 0.021679 0.0369 0.939216 0.037546 0.831551 0.115691 0.9243 1.0209 1.0104
003 02 9 0.07484603687729674 7.437333333333331 3.127801168817429 1 0 2 0 0 1.078487730416429 132.13324999999998 31.537 -7.156 5.842000000000002 0.16158849709003986 0.7955603681645927 4.6175 0.020265 0.02642 0.938074 0.04 0.829282 0.126065 0.9471 1.0305 1.0167
003 02 10 0.031933647374955854 7.0923333333333325 3.137008020809719 1 0 2 0 0 1.0719498969142307 127.43724999999998 31.385 -6.659 6.681999999999999 -0.2229871296019154 1.321189911618883 4.638999999999999 0.010491 0.024806 0.947891 0.03991 0.828429 0.127944 0.9377 1.0305 1.0141
003 02 11 0.052082824270843986 7.688333333333333 3.1263487974732826 1 0 2 0 0 1.1008067323516377 133.21024999999997 30.751 -6.621 6.266000000000002 -0.07309288222151208 1.0998909487459119 4.585000000000001 0.021163 0.033417 0.938824 0.03842 0.830725 0.119235 0.9336 1.0254 1.0134
003 02 12 0.0620828242708491 7.6243333333333325 3.1328977968748277 1 0 2 0 0 1.0933737419354874 136.12624999999997 31.078 -6.884 5.9239999999999995 0.11580013504389046 0.8513381731498544 4.6145 0.024774 0.029359 0.934487 0.039117 0.831466 0.122026 0.943 1.0232 1.0137
003 03 1 0.05484581568351743 7.051333333333332 3.1277761154145423 1 0 2 0 0 1.0527870772655266 130.22625 32.214 -7.447 6.244999999999997 0.19679743795036025 0.7537567621719095 4.991 0.012289 0.017233 0.94483 0.041128 0.828219 0.134125 0.9546 1.0331 1.0187
003 03 8 0.05584603687730194 7.698333333333331 3.14415557918598 1 0 2 0 0 1.110787634007991 133.81025 30.690 -6.570 6.320999999999998 -0.17323208353108616 1.2451309603760916 4.466999999999999 0.020253 0.036376 0.940491 0.0377 0.831907 0.115796 0.9256 1.0203 1.0134
003 03 9 0.03545085911552093 7.613333333333333 3.143116309070977 1 0 2 0 0 1.1112572834081267 128.61825 30.538 -6.334 6.827000000000002 -0.29544455837117367 1.4369584055459264 4.616000000000003 0.021812 0.039301 0.939215 0.037429 0.829731 0.115044 0.919 1.0201 1.0107
003 03 10 0.028301635566634786 7.309333333333331 3.1556761512111424 1 0 2 0 0 1.098154849873482 124.86324999999998 30.587 -6.078 6.783999999999999 -0.49734669811320903 1.7949110613735415 4.244499999999999 0.011881 0.035088 0.94838 0.038132 0.828982 0.119132 0.9191 1.0262 1.0136
003 03 11 0.09735545174338611 6.633333333333333 3.130557883036522 1 0 2 0 0 1.024276075657076 126.98724999999999 33.239 -8.054 5.916999999999998 0.47811390907554413 0.45014577259475236 5.145 0.006794 0.006611 0.948758 0.042619 0.826642 0.143563 0.9702 1.041 1.0211
003 03 12 0.037424582634436376 7.512333333333331 3.1509186499928084 1 0 2 0 0 1.0918504469146362 134.60825 30.721 -6.414 6.119999999999997 -0.055228758169935985 1.075019420708023 4.505499999999998 0.021322 0.02712 0.93783 0.039194 0.83199 0.123573 0.942 1.0224 1.0121
003 04 1 0.05838981079240568 7.7173333333333325 3.100028582984546 1 0 2 0 0 1.0814940629860619 136.13524999999998 31.167 -7.067 5.942 0.22282059912487523 0.7234464751958217 4.787500000000001 0.02384 0.026047 0.93475 0.03975 0.830253 0.125659 0.9495 1.0266 1.0157
003 04 8 0.031626635848247986 7.576333333333331 3.119113193595253 1 0 2 0 0 1.090122998600589 135.42024999999998 30.760 -6.518 6.329999999999998 -0.08341232227488077 1.1143971400714985 4.615500000000001 0.016583 0.026134 0.942469 0.039291 0.832497 0.123936 0.9429 1.0275 1.0132
003 04 9 0.07902123603918199 7.403333333333332 3.1159498472922103 1 0 2 0 0 1.0569398269608825 136.70324999999997 32.533 -8.119 5.6419999999999995 0.7008153137185403 0.24252873563218447 5.219999999999999 0.019355 0.01575 0.937263 0.041636 0.829896 0.134267 0.9661 1.0323 1.0187
