# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
084 09 6 -0.6280979327387683 22.766750000000002 3.8956308458113194 3 0 0 0 0 1 0 0 249.808 -78.656 28.283999999999992 -0.5324565125159083 1.8631361760660283 17.44799999999998 -0.187311 -0.388895 3.068703 3.079948 0.037663 0.04280608191990173 2.868366 3.335484 0.173368 0.028693740240686685 4.1387 1.034675 3.8210999999999995 0.9552749999999999 3.829
085 00 2 -2.0427663295361924 33.07575 4.000603521283071 2 1 0 0 3 2 0 0 247.990 -87.148 30.72999999999999 0.12775789131142357 0.836614091306338 24.028999999999996 -0.159848 -0.270415 3.065951 3.032691 0.059475 0.02380882719357112 2.82846 3.212557 0.213653 0.02534116177947124 4.0728 1.0182 3.8551 0.963775 3.8228
085 00 3 -0.9365869049969149 17.49674999999999 3.991206216114369 3 0 0 0 0 2 0 0 247.030 -70.607 34.369 0.24827606273094985 0.6942672877104988 27.909999999999997 -0.167243 -0.279934 3.060966 3.076244 0.029674 0.023318545173316472 2.827548 3.285402 0.15511 0.0037515260894735425 4.0297 1.007425 3.9023 0.975575 3.8843
085 00 4 -0.9799639332001391 18.88575 3.9907554867706705 3 0 0 0 0 2 0 0 246.054 -71.020 28.936000000000007 0.7939590821122491 0.1629228835328193 27.44550000000001 -0.158887 -0.28103 3.058361 3.070464 0.029703 0.023593546511705248 2.828511 3.285152 0.155506 0.004020348906915034 4.0338 1.00845 3.899 0.97475 3.8815
085 00 11 -1.5442456645502318 13.767749999999978 4.089496073847125 3 1 0 0 2 0 0 0 239.559 -59.408 24.805000000000007 0.41761741584357676 0.5112180621416946 21.1935 -0.010135 -0.085362 3.023749 2.938107 0.046913 0.02389781748054275 2.758973 3.113351 0.196548 0.026959780643271855 3.9744 0.9936 3.9491000000000005 0.9872750000000001 3.9389
085 01 2 -2.09554685183096 33.604749999999996 3.999529986177145 2 1 0 0 3 2 0 0 247.774 -87.460 30.861999999999995 0.26906875769554806 0.670770145703241 25.222499999999997 -0.161909 -0.276453 3.064831 3.034556 0.060723 0.022857585969067947 2.83002 3.21408 0.216397 0.022974332351561377 4.0789 1.019725 3.8545000000000003 0.9636250000000001 3.8179
085 01 3 -0.9575251214108675 17.471749999999986 3.9913577816333476 3 0 0 0 0 2 0 0 246.868 -70.421 33.37299999999999 0.39771671710664225 0.531783547340199 28.348000000000013 -0.171241 -0.280224 3.063394 3.077635 0.029842 0.02388857740287886 2.827989 3.284969 0.15542 0.00795285762058734 4.0288 1.0072 3.9055999999999997 0.9763999999999999 3.883
085 01 4 -1.0610613049936433 19.179749999999984 3.9887996900759473 3 0 0 0 0 2 0 0 245.745 -71.006 28.158999999999992 0.9747860364359527 0.019030430820362897 27.98150000000001 -0.166807 -0.285754 3.059873 3.076522 0.030025 0.023324314416505367 2.831482 3.287297 0.155135 0.011462976460471905 4.033199999999999 1.0082999999999998 3.8975 0.974375 3.8781
085 01 11 -1.5753943930838261 14.026749999999993 4.091873667573659 3 1 0 0 2 0 0 0 239.171 -59.279 25.435000000000002 0.40978965991743665 0.5192786643298588 21.682000000000016 -0.010735 -0.090735 3.020522 2.940777 0.048004 0.023967084678783983 2.759148 3.115102 0.199751 0.029781551442685666 3.9827000000000004 0.9956750000000001 3.9493 0.987325 3.9387
085 02 2 -1.8057400466336446 30.43674999999999 4.004098832034023 2 1 0 0 3 2 0 0 248.237 -84.755 29.375 0.06607659574467997 0.9137965491972565 22.516500000000008 -0.140121 -0.277341 3.049586 3.027849 0.060874 0.023069870307394474 2.821927 3.217658 0.221368 0.02136437495770308 4.081799999999999 1.0204499999999999 3.8491 0.962275 3.8198
085 02 3 -1.3896126629666128 22.917749999999984 3.9782794266761243 3 0 0 0 0 2 0 0 247.839 -76.838 37.081999999999994 0.2602880103554282 0.6806564211153183 30.224500000000006 -0.20846 -0.285331 3.0876 3.090189 0.030265 0.023104738236993768 2.84433 3.280843 0.149092 0.008479216374956685 4.0106 1.00265 3.9021 0.975525 3.882
085 02 4 -0.7723409466802593 17.981749999999977 3.9918554940902657 3 0 0 0 0 2 0 0 246.336 -70.398 26.138000000000005 0.9158313566454963 0.06448335157104854 25.587999999999994 -0.145037 -0.286425 3.050757 3.063592 0.030293 0.023980385366656084 2.825805 3.289292 0.159245 0.00781278499213519 4.0415 1.010375 3.8994999999999997 0.9748749999999999 3.8823
085 02 11 -1.4190530575667424 10.876749999999987 4.104142220841057 3 1 0 0 2 0 0 0 239.125 -56.083 24.900000000000006 0.4653012048192764 0.4629024407203957 21.571500000000015 0.000417 -0.080641 3.012116 2.938748 0.047302 0.02608853022562476 2.750493 3.112969 0.199958 0.02495781531571497 3.9749 0.993725 3.9486999999999997 0.9871749999999999 3.9411
085 03 2 -1.6778564436627903 25.155749999999983 4.003619582721978 2 1 0 0 3 2 0 0 247.058 -78.294 26.012 0.44095033061664063 0.48740866534087024 22.376499999999993 -0.125825 -0.264356 3.0402 3.028424 0.055635 0.02643481825799704 2.813436 3.224233 0.210597 0.03898476259172719 4.0771 1.019275 3.8430999999999997 0.9607749999999999 3.8248
085 03 3 -1.197146961152015 20.501749999999987 3.9849956199219947 3 0 0 0 0 2 0 0 248.243 -74.826 35.90599999999998 0.6052470339219076 0.3284820393974504 32.36249999999998 -0.179161 -0.240467 3.087319 3.064737 0.026858 0.020104980485773506 2.822887 3.260911 0.145557 0.008991828642347065 4.0079 1.001975 3.9096 0.9774 3.8984
085 03 4 -1.0384715971957235 23.58175 3.972613763342835 3 0 0 0 0 2 0 0 247.500 -77.163 25.697000000000003 0.5784721951978844 0.3533864021923528 22.989000000000004 -0.184038 -0.304737 3.081326 3.069992 0.032222 0.02136159772426522 2.850187 3.288105 0.155617 0.009941642319053751 4.0428 1.0107 3.8907 0.972675 3.8695
085 03 11 -1.5841933763799148 12.23675 4.09437811375306 3 1 0 0 2 0 0 0 237.752 -56.070 27.162999999999982 0.7632809336229468 0.18870693197159003 25.555499999999995 -0.015211 -0.071172 3.028693 2.941143 0.044138 0.030065532774258323 2.75694 3.111096 0.187224 0.03436780688861787 3.9457 0.986425 3.9482 0.98705 3.9437
085 04 2 -2.1236173481039486 35.27775 3.9789187609882957 2 1 0 0 3 2 0 0 247.832 -89.191 22.075000000000017 0.6992978482446206 0.2438588327496278 20.41550000000001 -0.168019 -0.307047 3.075765 3.031789 0.058709 0.029299502629453206 2.854228 3.231582 0.206737 0.02651275356000082 4.079 1.01975 3.8495 0.962375 3.8095
085 04 3 -0.7285320671016109 17.96474999999998 3.9770337371003386 3 0 0 0 0 2 0 0 247.324 -71.370 38.764999999999986 0.024119695601702632 0.9680969035229889 29.307499999999976 -0.158139 -0.263833 3.065118 3.063284 0.02937 0.026582080279767373 2.818924 3.276679 0.156067 0.019652453443103107 4.0302 1.00755 3.8978 0.97445 3.8883
085 04 4 -0.8438585813376562 19.375749999999982 3.981417359164656 3 0 0 0 0 2 0 0 245.887 -71.345 31.693000000000012 0.6051494020761681 0.3285721787533478 28.56450000000001 -0.169118 -0.286914 3.060605 3.077694 0.030369 0.01982093037675079 2.831431 3.287515 0.156073 0.02136024026862374 4.029 1.00725 3.9045 0.976125 3.8852
085 04 11 -2.0916762538139153 21.104749999999996 4.047742273358223 3 1 0 0 2 0 0 0 240.073 -67.259 26.171999999999997 0.652070915482196 0.28580695109957943 23.8955 -0.055678 -0.089857 3.069425 2.939699 0.045235 0.03417094135372921 2.787207 3.108018 0.180523 0.030646193309012026 3.9635 0.990875 3.9450000000000003 0.9862500000000001 3.9411
085 05 2 -2.267273778431047 35.699749999999995 3.9897028710857483 2 1 0 0 3 2 0 0 248.705 -90.487 32.491000000000014 0.4994921670616463 0.42906896976306425 28.425500000000028 -0.160444 -0.287196 3.07055 3.030392 0.057828 0.03479764679304241 2.842308 3.224159 0.205783 0.033388296846849366 4.0821000000000005 1.0205250000000001 3.8347 0.958675 3.7958
085 05 3 -0.23413173339562832 5.787749999999988 4.000134791301811 3 0 0 0 0 2 0 0 247.791 -59.660 32.793000000000006 0.38858902814625135 0.5412969528986165 27.780500000000018 -0.102565 -0.209205 3.03502 3.042876 0.024562 0.01736900230295339 2.775361 3.262113 0.157949 0.019171030262699264 4.044499999999999 1.0111249999999998 3.9035 0.975875 3.9006
085 05 4 -0.9703239750411683 16.369749999999982 3.9924564319932614 3 0 0 0 0 2 0 0 245.155 -67.606 29.365999999999985 0.8253762855002349 0.13694630394530632 28.084000000000003 -0.162248 -0.275049 3.053385 3.079258 0.029264 0.018025773224284638 2.822762 3.284356 0.155694 0.008780856241468281 4.0349 1.008725 3.8991 0.974775 3.8805
085 05 11 -2.260544951795282 25.08374999999998 3.9930237405214744 3 1 0 0 2 0 0 0 241.700 -72.865 25.00399999999999 0.2621180611102214 0.6785915700169182 20.39149999999998 -0.066649 -0.086024 3.093788 2.924821 0.046598 0.02388925351142918 2.793497 3.097863 0.180649 0.037841416516827084 3.9749 0.993725 3.9433 0.985825 3.9377
085 06 2 -1.5333818280115565 24.35974999999999 4.007358087462332 2 1 0 0 3 2 0 0 246.252 -76.693 23.614000000000004 0.7120352333361573 0.23272793647896375 21.913999999999987 -0.144179 -0.263512 3.04794 3.035836 0.058651 0.025922499114347203 2.813401 3.21835 0.215093 0.03672994266262891 4.0633 1.015825 3.8486000000000002 0.9621500000000001 3.83
085 06 3 -1.6217878509868626 25.59975 3.945841579828217 3 0 0 0 0 2 0 0 248.521 -80.202 46.67499999999998 -0.2730155329405469 1.400465108970633 31.82049999999998 -0.207476 -0.264373 3.1063 3.071388 0.029373 0.022167275340014125 2.84684 3.26363 0.143456 0.016573782438940556 4.0164 1.0041 3.8906 0.97265 3.8861
085 06 4 -1.1848831398060042 21.447749999999985 3.9704839472250266 3 0 0 0 0 2 0 0 245.890 -73.419 35.877999999999986 0.261608785328057 0.6791659545376875 29.254999999999995 -0.166089 -0.257733 3.069366 3.067236 0.02916 0.022016741137900756 2.819082 3.27195 0.15454 0.031727800364979714 4.04 1.01 3.8983 0.974575 3.8835
085 06 11 -0.7902873568756945 4.632749999999987 4.124602079043732 3 1 0 0 2 0 0 0 241.805 -52.519 30.965000000000003 0.8182464072339725 0.14280397861830924 29.55800000000002 0.021824 -0.043592 2.993864 2.940438 0.04268 0.020039682707069014 2.71943 3.104852 0.200819 0.04249074511388721 3.9555 0.988875 3.9479 0.986975 3.9455
085 07 2 -2.2961540329050365 34.485749999999996 4.000626707913396 2 1 0 0 3 2 0 0 247.710 -88.277 28.84299999999999 0.5178032798252602 0.41121974296302205 25.365999999999985 -0.17747 -0.237599 3.078545 3.034241 0.062762 0.013918426527449098 2.810158 3.185524 0.224527 0.030333889678048297 4.0888 1.0222 3.8705000000000007 0.9676250000000002 3.8382
085 07 3 -1.033131036994547 17.612749999999977 3.966388167091004 3 0 0 0 0 2 0 0 246.401 -70.095 22.372000000000014 0.4430538172715895 0.48527808069792966 19.257000000000005 -0.154371 -0.295077 3.046833 3.074391 0.032653 0.022017920814645486 2.823562 3.29222 0.166817 0.04044696955685725 4.0737 1.018425 3.8760000000000003 0.9690000000000001 3.848
085 07 4 -2.4817535274106888 29.132749999999987 3.945596951457892 3 0 0 0 0 2 0 0 249.113 -84.327 52.507000000000005 0.14335231492943717 0.8175803402646484 41.26200000000003 -0.223349 -0.223273 3.123982 3.072324 0.026699 0.02219799487190977 2.833728 3.241913 0.137383 0.01815132725174663 4.0047999999999995 1.0011999999999999 3.8992 0.9748 3.8821
085 07 11 -1.4623598975315701 13.09174999999999 4.150002013324663 3 1 0 0 2 0 0 0 239.399 -58.572 21.87299999999999 0.57106935491245 0.36033798489310015 19.527500000000003 -0.008795 -0.099085 3.008057 2.946994 0.052127 0.014105748627185048 2.745955 3.116796 0.21762 0.0297431651980753 3.9959000000000002 0.9989750000000001 3.9397 0.984925 3.9132
085 08 2 -1.976172119184156 39.63774999999998 3.944790656389361 2 1 0 0 3 2 0 0 249.061 -94.780 16.79600000000002 0.40057156465825366 0.5288185447160193 14.278999999999996 -0.206605 -0.31698 3.104735 3.039262 0.060667 0.03400562312814354 2.872613 3.22567 0.204871 0.024613076531253237 4.0758 1.01895 3.8272 0.9568 3.8023
085 08 3 -0.8057247603236988 22.95274999999998 3.940667701029583 3 0 0 0 0 2 0 0 251.221 -80.255 25.94399999999999 0.0068609312365071114 0.9908729650044875 19.50249999999997 -0.194932 -0.280367 3.10993 3.053245 0.031236 0.01984816062846464 2.852804 3.269649 0.147901 0.014852046738861695 4.0253 1.006325 3.8851999999999998 0.9712999999999999 3.8844
085 08 4 -0.948970762077181 13.348749999999995 3.9906883336687597 3 0 0 0 0 2 0 0 245.396 -64.826 41.505000000000024 0.6008673653776662 0.3325304106949303 37.363500000000016 -0.147164 -0.228643 3.051108 3.070297 0.025539 0.03112510502793525 2.792419 3.271469 0.150913 0.015609237820384932 4.0129 1.003225 3.8889 0.972225 3.8821
085 08 11 -1.4313397538226127 17.28574999999998 4.050700327658016 3 1 0 0 2 0 0 0 243.226 -66.592 23.681999999999988 0.27463896630352264 0.6645261121856875 19.38749999999999 -0.016514 -0.043028 3.065569 2.907192 0.042515 0.025552762773002318 2.758252 3.085949 0.183449 0.04709993972749151 3.9653000000000005 0.9913250000000001 3.9294000000000002 0.9823500000000001 3.9297
085 09 2 -3.4385850673829736 39.473749999999995 3.902841148566789 2 1 0 0 3 2 0 0 247.541 -93.096 64.093 -0.5659432387312178 1.9300411522633765 39.00149999999999 -0.201874 -0.21711 3.121034 3.023446 0.055643 0.022365064185018557 2.826156 3.179179 0.19672 0.054940851504140305 4.048 1.012 3.8443 0.961075 3.8294
085 09 3 -1.6144545261042822 22.77974999999998 3.9702069273626917 3 0 0 0 0 2 0 0 246.217 -75.078 50.872000000000014 0.005543324422078593 0.9926225326688363 38.224500000000035 -0.191459 -0.258666 3.077154 3.084503 0.029416 0.02745050252727631 2.821301 3.272813 0.152116 0.021025306759553733 4.0282 1.00705 3.9105 0.977625 3.8814
085 09 4 -1.3735050577734 24.238749999999982 3.964820805183617 3 0 0 0 0 2 0 0 248.391 -78.711 38.992999999999995 0.24006873028492198 0.7036251385151179 31.585000000000008 -0.201143 -0.319026 3.07497 3.092012 0.033517 0.019459599147978443 2.859577 3.293647 0.154837 0.005536951357320471 4.035 1.00875 3.8713999999999995 0.9678499999999999 3.8428
085 09 11 -1.2624370837758931 5.106749999999977 4.063472896132733 3 1 0 0 2 0 0 0 238.810 -49.998 28.203000000000003 0.45438428535971137 0.4738462801773673 24.356000000000023 0.043592 -0.037153 2.985823 2.927709 0.041751 0.037984917783246516 2.723651 3.101765 0.194079 0.03403345575067758 3.9666999999999994 0.9916749999999999 3.9397 0.984925 3.9266
086 00 1 -5.292636833616029 134.72975 3.1351569035518514 1 1 0 0 1 2 0 0 256.603 -197.413 181.969 0.04092455308321741 0.946168275642717 138.33849999999998 -0.065352 -0.298401 3.093935 2.89697 0.069745 0.10825438968928701 2.873118 3.159656 0.244743 0.021117925900365663 4.1368 1.3789333333333333 3.7718999999999996 1.2572999999999999 3.7636
086 00 2 -4.2324366700521665 131.25475 3.3113204298908716 1 2 0 0 2 1 0 0 252.503 -189.838 175.173 0.3172806311474942 0.6174208137009591 145.27450000000002 -0.08199 -0.096608 3.122153 2.879327 0.075332 0.031657509125008566 2.794589 3.026147 0.252413 0.06275438360252873 4.0027 1.3342333333333334 3.9086 1.3028666666666666 3.9373
086 00 3 -4.231436670052162 131.25475 3.311320441009098 1 2 0 0 2 1 0 0 252.503 -189.839 175.173 0.3172806311474942 0.6174208137009591 145.27450000000002 -0.081976 -0.096608 3.122121 2.879344 0.075332 0.03165579967399338 2.794588 3.026147 0.252413 0.06275424428939709 4.0027 1.3342333333333334 3.9086 1.3028666666666666 3.9373
086 00 4 -5.288636833616039 134.72975 3.1351568919993995 1 1 0 0 1 2 0 0 256.602 -197.413 181.969 0.04092455308321741 0.946168275642717 138.33849999999998 -0.065352 -0.298401 3.093929 2.896975 0.069744 0.10825470211188679 2.873117 3.159656 0.244743 0.021120786475255414 4.1368 1.3789333333333333 3.7718999999999996 1.2572999999999999 3.7636
086 01 1 -5.814945161691156 135.76074999999997 3.1186656419266945 1 1 0 0 1 2 0 0 256.825 -198.667 186.807 0.02797004394910256 0.9630510955615351 141.4115 -0.088441 -0.307245 3.110367 2.906425 0.067099 0.11786323199369692 2.880179 3.172266 0.234992 0.011956159263464617 4.1038 1.3679333333333332 3.7549 1.2516333333333334 3.7712
086 01 2 -4.5157261678664895 134.65775 3.336763831766253 1 2 0 0 2 1 0 0 251.871 -192.611 175.346 0.40840395560776993 0.5207094453275329 149.4125 -0.075964 -0.097173 3.123436 2.871648 0.075745 0.03389339263534019 2.798433 3.023525 0.252399 0.057402812303347414 3.9932000000000003 1.3310666666666668 3.9042000000000003 1.3014000000000001 3.9246
086 01 3 -3.848304383633945 130.10475 3.282819996588042 1 2 0 0 2 1 0 0 252.333 -188.518 183.174 0.3631847314575213 0.5680466457159182 154.012 -0.067148 -0.094313 3.113062 2.873446 0.07544 0.030842916890808703 2.789245 3.027164 0.253939 0.06382441671753315 4.0176 1.3392 3.9032 1.3010666666666666 3.9342
086 01 4 -5.656876803073203 138.03375 3.1467560981656986 1 1 0 0 1 2 0 0 256.567 -200.682 178.61 0.025440904764570914 0.9663640367597257 135.0935 -0.079361 -0.300009 3.107218 2.898896 0.068641 0.11508377780701036 2.878624 3.161452 0.239796 0.01361869984004833 4.0981000000000005 1.3660333333333334 3.7436 1.2478666666666667 3.7496
086 02 1 -5.171077118440934 136.13875 3.1515894226496077 1 1 0 0 1 2 0 0 257.313 -199.533 172.785 0.0075527389530340334 0.9899549705576725 129.915 -0.074175 -0.29955 3.097201 2.900352 0.071777 0.10496856559465793 2.877987 3.152537 0.247415 0.023551094779931843 4.1265 1.3755 3.7592 1.2530666666666666 3.7614
086 02 2 -3.3342965061474104 123.94375 3.3378118058983772 1 2 0 0 2 1 0 0 253.092 -183.117 172.071 0.2602356004207564 0.6807155895271234 140.248 -0.079774 -0.116809 3.104739 2.889303 0.080223 0.02565210016743268 2.781967 3.034803 0.27347 0.06783903903603987 4.056 1.352 3.9183000000000003 1.3061 3.9447
086 02 3 -3.9036028321084473 127.75674999999998 3.3634997409378884 1 2 0 0 2 1 0 0 252.429 -186.267 174.249 0.276437741393064 0.6625142753049486 142.72899999999998 -0.071757 -0.104668 3.106807 2.880897 0.078683 0.02939078653251733 2.784617 3.02749 0.26731 0.0637738223908002 4.0169999999999995 1.3389999999999997 3.9097 1.3032333333333332 3.9253
086 02 4 -5.404099852160954 136.16875 3.14116489356418 1 1 0 0 1 2 0 0 256.942 -199.192 184.868 0.06829737975203952 0.910963806568764 141.8075 -0.072049 -0.280771 3.099588 2.899435 0.068327 0.11029500005439956 2.866601 3.152009 0.241299 0.0180336199730763 4.1129 1.3709666666666667 3.7666 1.2555333333333334 3.7766
086 03 1 -5.900548099103901 142.61374999999998 3.1416598236691238 1 1 0 0 1 2 0 0 256.351 -205.046 185.572 0.08706054792748898 0.8871929506067673 143.218 -0.043192 -0.233727 3.093509 2.878162 0.066756 0.10514976165609376 2.856435 3.117026 0.239458 0.022870924037592603 4.1129999999999995 1.3709999999999998 3.7552000000000003 1.2517333333333334 3.7632
086 03 2 -3.686867787270316 122.78374999999998 3.2829245610088056 1 2 0 0 2 1 0 0 251.825 -180.690 171.429 0.314876712808218 0.6200441342610679 142.0665 -0.054104 -0.097914 3.106121 2.865446 0.077265 0.030219677733776963 2.77834 3.029285 0.264851 0.06963201691990066 4.0331 1.3443666666666667 3.8954000000000004 1.2984666666666669 3.9083
086 03 3 -4.3224972767677485 131.61775 3.357614135378269 1 2 0 0 2 1 0 0 252.498 -190.197 170.78 0.2435765312097434 0.6996198130476696 138.4845 -0.083745 -0.104227 3.119464 2.880574 0.078427 0.030196078658218727 2.792686 3.02332 0.264198 0.06315116985720325 4.0078 1.3359333333333332 3.9073 1.3024333333333333 3.9189
086 03 4 -5.915301631703869 141.96974999999998 3.1026579994736156 1 1 0 0 1 2 0 0 256.436 -204.487 164.058 0.612112789379366 0.32215539760646383 148.149 -0.058739 -0.24413 3.107175 2.881517 0.065508 0.10789237362761091 2.861937 3.131969 0.230055 0.023623982440167238 4.114 1.3713333333333333 3.7649999999999997 1.255 3.7889
086 04 1 -4.112232344409676 118.51274999999998 3.1635240241074287 1 1 0 0 1 2 0 0 256.304 -180.897 183.37199999999999 -0.018421569269026977 1.024713848314915 136.6845 -0.043826 -0.372872 3.047238 2.916218 0.075223 0.11552860962982282 2.857026 3.220729 0.270985 0.02892446468533748 4.1612 1.3870666666666667 3.758 1.2526666666666666 3.7547
086 04 2 -3.2435205494348622 130.00574999999998 3.403892758184076 1 2 0 0 2 1 0 0 252.218 -188.304 185.163 0.295355983646841 0.6414882214698006 152.54450000000003 -0.074897 -0.098569 3.100098 2.892675 0.076755 0.03166600639487084 2.775525 3.031358 0.266381 0.06195073504003001 4.0099 1.3366333333333333 3.9122000000000003 1.3040666666666667 3.9599
086 04 3 -4.60510784378738 139.72175 3.3358939057158015 1 2 0 0 2 1 0 0 253.638 -199.440 166.952 0.934759691408309 0.04974151946367572 164.22899999999998 -0.089571 -0.081421 3.126857 2.882466 0.075112 0.02334466517929381 2.804847 3.008966 0.244853 0.05739367927161777 3.9591999999999996 1.3197333333333332 3.8979 1.2993 3.9137
086 04 4 -5.4803543249865925 133.50875 3.1547045771574824 1 1 0 0 1 2 0 0 256.397 -195.987 178.033 -0.029674273870574606 1.0399609694109104 132.204 -0.098339 -0.296483 3.110938 2.918787 0.064177 0.13802178107216753 2.862971 3.181886 0.23167 0.016169610889979147 4.0587 1.3529 3.7549 1.2516333333333334 3.7652
086 05 1 -5.284743376382323 140.15275 3.220195928164541 1 1 0 0 1 2 0 0 257.852 -204.085 182.406 0.04663223797462811 0.9387753633098443 138.931 -0.102781 -0.301888 3.121038 2.905724 0.071196 0.11161007111815675 2.883488 3.15192 0.245779 0.016665969948770887 4.0723 1.3574333333333335 3.7460999999999998 1.2487 3.7453
086 05 2 -3.6658857539221543 125.70575 3.3297800929941537 1 2 0 0 2 1 0 0 253.594 -185.381 185.229 0.31956659054467723 0.6149297423887587 153.72000000000003 -0.078968 -0.087822 3.122945 2.875409 0.075222 0.030848083138719198 2.778277 3.026843 0.25683 0.06389337094201039 4.0079 1.3359666666666667 3.8911000000000002 1.2970333333333335 3.9362
086 05 3 -3.121058380447309 120.63574999999999 3.5959227173417965 1 2 0 0 2 1 0 0 252.603 -179.320 160.214 0.3182243748985733 0.6163919748093585 132.9065 -0.06513 -0.145397 3.079299 2.892981 0.086888 0.032127105767560206 2.779314 3.03526 0.301601 0.06347646048995903 4.0714 1.3571333333333333 3.9153000000000002 1.3051000000000001 3.9214
086 05 4 -3.0453273778403513 116.72274999999999 3.131369740325362 1 1 0 0 1 2 0 0 258.739 -181.542 169.84699999999998 -0.0774991610096147 1.1060723883814352 124.09449999999998 -0.089157 -0.375975 3.063699 2.94025 0.079786 0.09982930332489222 2.860834 3.206509 0.281929 0.040960276565635306 4.2175 1.4058333333333335 3.8005999999999998 1.2668666666666666 3.8152
086 06 1 -8.462145523883095 154.19574999999998 3.1531519245557824 1 1 0 0 1 2 0 0 256.567 -216.844 186.73600000000002 0.12357552908919554 0.8417511881004793 145.82100000000003 -0.082116 -0.335683 3.136085 2.865984 0.075258 0.08421266871439241 2.925329 3.14216 0.248646 0.03965323651775896 4.1269 1.3756333333333333 3.7117999999999998 1.2372666666666665 3.7201
086 06 2 -3.165971316866802 124.69375 3.2140607236718255 1 2 0 0 2 1 0 0 254.718 -185.493 162.845 0.04787988578095742 0.9371630279732116 124.083 -0.104449 -0.121903 3.126189 2.895666 0.077173 0.04114368861684619 2.788446 3.050301 0.257143 0.05582159252475699 4.0527 1.3509 3.8882000000000003 1.2960666666666667 3.9742
086 06 3 -4.105981023475209 126.73374999999999 3.3367315780417117 1 2 0 0 2 1 0 0 253.012 -185.826 169.001 0.39162490162780117 0.5381271066386596 143.29700000000003 -0.023393 -0.130523 3.069442 2.860554 0.087533 0.015954873080034206 2.800113 3.014853 0.289008 0.07002235448769199 4.0967 1.3655666666666668 3.9103000000000003 1.3034333333333334 3.87
086 06 4 -6.480060844819349 145.92974999999998 3.099820885362868 1 1 0 0 1 2 0 0 258.204 -210.216 144.806 0.17899810781321215 0.774774187662109 115.0845 -0.154134 -0.238077 3.158908 2.928606 0.062101 0.13784164697700516 2.888374 3.121251 0.210109 0.026367971309905584 4.0276 1.3425333333333331 3.7449000000000003 1.2483000000000002 3.7925
086 07 1 -5.978514986384084 135.32274999999998 3.1454677401287725 1 1 0 0 1 2 0 0 256.507 -197.911 195.44899999999998 0.031041345824230293 0.9590354042949694 148.1035 -0.123973 -0.297254 3.130264 2.926495 0.06294 0.13832496025784113 2.864252 3.181499 0.231642 0.01975820124235339 4.0655 1.3551666666666666 3.7616000000000005 1.253866666666667 3.797
086 07 2 -5.925351839956903 147.40775 3.336827271952011 1 2 0 0 2 1 0 0 253.323 -206.812 190.57399999999998 0.46431307523586646 0.4638901679470713 165.052 -0.05925 -0.068813 3.12704 2.856688 0.070737 0.03329904239363851 2.820014 3.001577 0.226641 0.04708071286985077 3.9047000000000005 1.3015666666666668 3.8582 1.2860666666666667 3.8699
086 07 3 -3.358898045087713 126.60274999999999 3.4099779176914775 1 2 0 0 2 1 0 0 252.668 -185.352 171.34799999999998 0.42737586665732874 0.5012208951869144 146.8185 -0.125977 -0.124081 3.149226 2.89313 0.078149 0.027477694323456887 2.790023 3.04231 0.266316 0.06277241059839372 4.0506 1.3502 3.9158 1.3052666666666666 3.992
086 07 4 -4.078542519054253 121.19174999999998 3.0537121376489003 1 1 0 0 1 2 0 0 258.752 -186.025 152.471 -0.02155819795239736 1.0289523171983106 113.5315 -0.05959 -0.420704 3.043201 2.929033 0.081842 0.10484692219771323 2.891614 3.223457 0.28067 0.0457489077610966 4.2116 1.4038666666666666 3.7485999999999997 1.2495333333333332 3.7295
086 08 1 -1.5912244849426997 101.67674999999998 3.0895227522455655 1 1 0 0 1 2 0 0 255.844 -163.602 185.32399999999998 0.010165979581705556 0.986491137497849 139.464 0.077712 -0.325366 2.958704 2.88066 0.077409 0.10239675342997943 2.804091 3.19182 0.299776 0.062431895910664136 4.3407 1.4469 3.8085999999999998 1.2695333333333332 3.7497
086 08 2 -5.651682708379383 142.76074999999997 3.4493987073377506 1 2 0 0 2 1 0 0 254.290 -203.132 153.737 0.5722435067680519 0.35923348373775005 137.29649999999998 -0.188482 -0.08558 3.207477 2.906591 0.069181 0.0364108834324757 2.814081 3.00383 0.244057 0.08296362507950897 3.9683 1.3227666666666666 3.8986 1.2995333333333334 3.9605
086 08 3 -7.821377842644949 162.34675 3.2800144321335694 1 2 0 0 2 1 0 0 255.709 -224.136 161.287 0.2706665757314601 0.6689768651566966 131.87900000000002 -0.142358 -0.088534 3.198421 2.877802 0.061734 0.04954983922274626 2.860835 3.01542 0.195095 0.05959843591907423 3.8911 1.2970333333333333 3.8635 1.2878333333333334 3.9224
